MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','SHCI','Shaffi Chemical Ind. Ltd.','READY',4.9,2.9,0
'ODL','MEDI','Medi Glass Ltd.','READY',1.45,.01,0
'ODL','SNAI','Sana Industries Ltd.','READY',86.793,78.527,0
'ODL','GATI','Gatron (Industries) Ltd.','READY',187.425,169.575,0
'ODL','NBF','NAMCO Balanced Fund.','READY',6.6,4.6,0
'ODL','DCL','Dewan Cement Limited.','READY',8.07,6.07,0
'ODL','FNBM','First National Bank Modaraba.','READY',5.9,3.9,0
'ODL','AHL','Arif Habib Limited.','READY',36.225,32.775,0
'ODL','EXIDE','Exide Pakistan Ltd.','READY',393.7605,356.2595,0
'ODL','BELA','Bela Automotives Ltd.','READY',2.3,.3,0
'ODL','HIRAT','Hira Textile Mills Ltd.','READY',17.16,15.16,0
'ODL','PACE','Pace (Pakistan) Ltd.','READY',5.08,3.08,0
'ODL','DIIL','Dimond Industries Ltd.','READY',19.995,17.995,0
'ODL','JSBL','JS Bank Limited.','READY',5.9,3.9,0
'ODL','MEBL','Meezan Bank Limited.','READY',40.7715,36.8885,0
'ODL','FDMF','First Dawood Mutual Fund.','READY',8,6,0
'ODL','SHEL','Shell Pakistan Ltd.','READY',210.6195,190.5605,0
'ODL','FCSC','First Capital Sec.Corp. Ltd.','READY',4.26,2.26,0
'ODL','JSIL','JS Investments Limited.','READY',12.9,10.9,0
'ODL','NICL','Nimir Industrial Chemical Ltd.','READY',8.53,6.53,0
'ODL','CHBL','Chenab Limited','READY',6.41,4.41,0
'ODL','COLG','Colgate Palmolive (Pak) Ltd.','READY',1715.07,1551.73,0
'ODL','POAF','Pak Oman Advantage Fund.','READY',8.5,6.5,0
'ODL','MQTM','Maqbool Textile Mills Ltd.','READY',40.026,36.214,0
'ODL','ZTL','Zephyr Textile Limited.','READY',12.69,10.69,0
'ODL','HMIM','Haji Mohammed Ismail Mills Lim','READY',4.84,2.84,0
'ODL','CECL','The Climax Engineering Co. Ltd.','READY',14,12,0
'ODL','OLTM','Olympia Textile Mills Ltd.','READY',11.31,9.31,0
'ODL','INMF','Investec Mutual Fund','READY',1.17,.01,0
'ODL','BAFL','Bank Alfalah Ltd.','READY',29.1795,26.4005,0
'ODL','IBLHL','IBL HealthCare Limited.','READY',75.6525,68.4475,0
'ODL','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.0552,9.0552,0
'ODL','ADMM','Artistic Denim Mills Limited.','READY',88.0425,79.6575,0
'ODL','EPCL','Engro Polymer & Chemicals Ltd.','READY',17.66,15.66,0
'ODL','FCIBL','First Credit & Investment Bank Ltd.','READY',4.89,2.89,0
'ODL','JSCLR','Jahangir Siddiqui & Company Ltd.(R)',170,1,.01,0
'ODL','BMAECFO','BMA Empress Cash Fund.','READY',11.1213,9.1213,0
'ODL','AWTX','Allawasaya Tex. & Finishing Mills.','READY',318.7275,288.3725,0
'ODL','NCLR','Nishat (Chunia) Ltd.(R)',170,1,.01,0
'ODL','JVDCR','Javedan Cement Ltd.(R)',170,1,.01,0
'ODL','GGL','Ghani Gases Limited.','READY',30.2925,27.4075,0
'ODL','DAWH','Dawood Hercules Corporation Ltd.','READY',61.488,55.632,0
'ODL','HICL','Habib Insurance Co Ltd.','READY',16.8,14.8,0
'ODL','KASBM','KASB Modaraba.','READY',3.5,1.5,0
'ODL','LEUL','Leather Up Ltd.','READY',9.75,7.75,0
'ODL','FLYNG','Flying Cement Company Ltd.','READY',7.34,5.34,0
'ODL','ATLH','Atlas Honda Limited.','READY',275.247,249.033,0
'ODL','HADC','Hayderi Construction.','READY',3.61,1.61,0
'ODL','ICL','Ittehad Chemical Ltd.','READY',41.2125,37.2875,0
'ODL','DCH','Descon Chemicals Limited.','READY',4.68,2.68,0
'ODL','FCONM','First Constellation Modaraba.','READY',2.19,.19,0
'ODL','THCCL','Thatta Cement Company Ltd.','READY',26.229,23.731,0
'ODL','ALTN','Altern Energy Ltd.(XD)','READY',20.5,18.5,0
'ODL','FTSM','First Tri-Star Mod.','READY',7.6,5.6,0
'ODL','FRSM','Faran Sugar Mills Ltd.','READY',34.65,31.35,0
'ODL','CYAN','Cyan Limited.','READY',88.4205,79.9995,0
'ODL','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.44,.44,0
'ODL','WAHN','Wah Noble Chemicals Ltd.','READY',65.1,58.9,0
'ODL','BATA','Bata Pakistan Ltd.','READY',3255,2945,0
'ODL','AICL','Adamjee Insurance Co. Ltd.','READY',40.2255,36.3945,0
'ODL','CPPL','Cherat Packaging Limited.','READY',57.183,51.737,0
'ODL','FEM','First Equity Mod.','READY',7.2,5.2,0
'ODL','PMPK','Philip Morris (Pakistan)Ltd.','READY',435.4875,394.0125,0
'ODL','CSUML','Colony Sugar Mills Ltd.','READY',12.07,10.07,0
'ODL','FZTM','Fazal Textile Mills Ltd.','READY',422.1,381.9,0
'ODL','HWQS','Haseeb Waqas Sugar Mills Limit','READY',8.4,6.4,0
'ODL','PASL','Pervez Ahmed Securities Ltd.','READY',4.19,2.19,0
'ODL','GFIL','Ghazi Fabrics International Ltd.','READY',15.5,13.5,0
'ODL','SSOM','S .S . Oil Mills Ltd.','READY',8.65,6.65,0
'ODL','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',46.2315,41.8285,0
'ODL','ABL','Allied Bank Ltd.','READY',96.39,87.21,0
'ODL','BWHL','Baluchistan Wheels Ltd.','READY',52.5,47.5,0
'ODL','ECOP','ECOPAK Limited.','READY',21.189,19.171,0
'ODL','SPL','Sitara Peroxide Limited','READY',19.56,17.56,0
'ODL','SFL','Sapphire Fibres Mills Ltd.','READY',320.208,289.712,0
'ODL','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,0
'ODL','PASM','Paramount Spinning Mills.','READY',6.7,4.7,0
'ODL','SMCPL','Safe Mix Concrete Products Ltd.','READY',10.4,8.4,0
'ODL','TSPL','Tri -Star Power Ltd.','READY',3.5,1.5,0
'ODL','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',12.5,10.5,0
'ODL','BHAT','Bhanero Textile Mills Ltd.','READY',540.225,488.775,0
'ODL','KASBSL','KASB Securities Ltd.','READY',8.01,6.01,0
'ODL','LUCK','Lucky Cement Limited.','READY',332.2515,300.6085,0
'ODL','NOPKNV','Noon Pakistan Non-Voting.','READY',31.9515,28.9085,0
'ODL','BNWM','Bannu Woollen Mills Limited.','READY',71.505,64.695,0
'ODL','TELE','Telecard Ltd.','READY',6.65,4.65,0
'ODL','QUAT','Quality Textile Mills Ltd.','READY',60.64548,54.86972,0
'ODL','NPL','Nishat Power Limited.(XD)','READY',31.5,28.5,0
'ODL','MDTL','Media Times Limited.','READY',3.9,1.9,0
'ODL','FPRM','First Paramount Mod.(XDXB)','READY',13.7,11.7,0
'ODL','SEPL','Security Papers Ltd.','READY',73.038,66.082,0
'ODL','AGL','Agritech Limited','READY',14.2,12.2,0
'ODL','AMTEX','Amtex Limited.','READY',4.74,2.74,0
'ODL','ISIL','Ismail Industries Ltd.','READY',212.1,191.9,0
'ODL','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.81,6.81,0
'ODL','WTCL','Wateen Telecom Limited','READY',5.5,4.5,0
'ODL','FPJM','First Punjab Mod.','READY',3.02,1.02,0
'ODL','POL','Pakistan Oilfields Limited.','READY',536.8125,485.6875,0
'ODL','IDYM','Indus Dyeing & Manufacturing.','READY',1205.37165,1090.57435,0
'ODL','SCLL','Standard Chartered Leasing Ltd.','READY',9.26,7.26,0
'ODL','PKGP','Pakgen Power Limited.','READY',24.003,21.717,0
'ODL','KASBCFO','KASB Cash Fund','READY',109.6452,99.2028,0
'ODL','JSCFO','JS Cash Fund','READY',107.541,97.299,0
'ODL','MCFO','Meezan Cash Fund','READY',52.59261,47.58379,0
'ODL','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.23394,95.21166,0
'ODL','PACMF','Pakistan Cash Managment Fund','READY',52.62117,47.60963,0
'ODL','AGIC','Askari Gen Insurance Co.','READY',20.78,18.78,0
'ODL','ASCFO','Askari Sovereign Cash Fund','READY',106.04055,95.94145,0
'ODL','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,0
'ODL','UBLLPFO','UBL Liquidity Plus Fund','READY',105.759045,95.686755,0
'ODL','NEXT','Next Capital Limited','READY',6.2,4.2,0
'ODL','ASL','Aisha Steel Mills Limited.','READY',11.29,9.29,0
'ODL','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',10.02,8.02,0
'ODL','TPL','TPL Trakker Limited','READY',8.4,6.4,0
'ODL','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',20.68,18.68,0
'ODL','ICI','ICI Pakistan Limited.','READY',270.6165,244.8435,0
'ODL','EFUL','EFU Life Assurance Ltd.','READY',86.3625,78.1375,0
'ODL','PSYL','Pakistan Synthentics Ltd.','READY',17.75,15.75,0
'ODL','KOHE','Kohinoor Energy Ltd.','READY',36.246,32.794,0
'ODL','BAPL','Bawany Air Products Ltd.','READY',17.68,15.68,0
'ODL','CRTM','Crescent Textile Mills Ltd.','READY',24.969,22.591,0
'ODL','FATIMA','Fatima Fertilizer Co Ltd.','READY',31.668,28.652,0
'ODL','ATRL','Attock Refinery Limited.','READY',226.191,204.649,0
'ODL','EFOODS','Engro Foods Limited.','READY',117.579,106.381,0
'ODL','PSEL','Pakistan Services Limited.','READY',326.97,295.83,0
'ODL','MODAM','Modarba Al-Mali.','READY',2.95,.95,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',11,9,0
'ODL','FMMFO','Faysal Money Market Fund','READY',106.953,96.767,0
'ODL','NCPL','Nishat Chunian Power Ltd.(XD)','READY',37.758,34.162,0
'ODL','JSCL','Jahangir Siddiqui & Company Ltd.','READY',10.96,8.96,0
'ODL','LATM','Latif Jute Mills Ltd.','READY',12.49,10.49,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',3.66,1.66,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',16.06,14.06,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',51.45,46.55,0
'ODL','CEPB','Century Paper & Board Mills.','READY',57.7395,52.2405,0
'ODL','GHGL','Ghani Glass Ltd.','READY',63.525,57.475,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',4.4,2.4,0
'ODL','SEARL','The Searle Company Ltd.','READY',139.4925,126.2075,0
'ODL','GHNL','Ghandhara Nissan Ltd.','READY',13.85,11.85,0
'ODL','CJPL','Crescent Jute Products Ltd.','READY',4.1,2.1,0
'ODL','FCCL','Fauji Cement Co Ltd.','READY',17.04,15.04,0
'ODL','PRET','Premium Textile Mills Ltd.','READY',193.9875,175.5125,0
'ODL','HBL','Habib Bank Limited.','READY',171.0135,154.7265,0
'ODL','APL','Attock Petroleum Limited.','READY',534.933,483.987,0
'ODL','LPL','LALPIR Power Limited.','READY',22.071,19.969,0
'ODL','DOL','Descon Oxychem Ltd..','READY',6.88,4.88,0
'ODL','CLCPS','Chenab Limited Preference Shares.','READY',3.31,1.31,0
'ODL','SITC','Sitara Chemicals.','READY',257.25,232.75,0
'ODL','LPCL','Lafarge Pakistan Cement Limited.','READY',9.49,7.49,0
'ODL','PAEL','Pakistan Elektron Ltd.','READY',21.2625,19.2375,0
'ODL','BTL','Bleesed Textile Ltd.','READY',206.2935,186.6465,0
'ODL','INKL','International Knitwear Ltd.','READY',12,10,0
'ODL','UBLISFO','UBL Islamic Sovereign Fund','READY',106.063545,95.962255,0
'ODL','CLOV','Clover Pakistan Limited.','READY',73.29,66.31,0
'ODL','ARM','Allied Rental Modaraba.','READY',43.5435,39.3965,0
'ODL','KOHP','Kohinoor Power Co Ltd.','READY',4.21,2.21,0
'ODL','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',26.67,24.13,0
'ODL','RCML','Reliance Cotton Spinning Mills.','READY',110.25,99.75,0
'ODL','KHTC','Khyber Tobacco Co. Ltd.','READY',275.625,249.375,0
'ODL','PAKMI','First Pak Mod.','READY',2.65,.65,0
'ODL','HUMNL','Hum Network Limited.','READY',79.779,72.181,0
'ODL','ISL','International Steels Limited.','READY',19,17,0
'ODL','UNIC','United Insurance Company.','READY',14.6,12.6,0
'ODL','JLICL','Jubliee Life Insurance Co Ltd.','READY',173.25,156.75,0
'ODL','HINOON','Highnoon Laboratories Ltd.','READY',130.3995,117.9805,0
'ODL','IDRT','Idrees Textile Mills Ltd.','READY',24.948,22.572,0
'ODL','STCL','Shabbir Tiles & Ceramis.','READY',11.72,9.72,0
'ODL','MSOT','Masood Textile Mills Ltd.','READY',145.992,132.088,0
'ODL','REDCO','Redco Textile Ltd.','READY',6.92,4.92,0
'ODL','SLCL','Security Leasing Corp.','READY',7.4,5.4,0
'ODL','TGL','Tariq Glass.','READY',29.589,26.771,0
'ODL','PICT','Pakistan Int.Container Terminal','READY',240.975,218.025,0
'ODL','ELSM','Ellcot Spinning Mills Ltd.','READY',116.0565,105.0035,0
'ODL','PKGI','Pakistan General Insurance Co.','READY',12.67,10.67,0
'ODL','NRL','National Refinary Ltd.','READY',240.471,217.569,0
'ODL','PIOC','Pioneer Cement Ltd.','READY',40.1625,36.3375,0
'ODL','PIBTL','Pakistan International Bulk Terminal Ltd','READY',23.8623,21.5897,0
'ODL','UBLSIFO','UBL Saving Income Fund','READY',105.8274,95.7486,0
'ODL','UBLGSFO','UBL Government Securities Fund','READY',105.564795,95.511005,0
'ODL','TBIL00010007','TBILL00010007','READY',2,.01,0
'ODL','TBIL00080015','TBILL00080015','READY',2,.01,0
'ODL','TBIL00160030','TBILL00160030','READY',2,.01,0
'ODL','TBIL00310060','TBILL00310060','READY',2,.01,0
'ODL','TBIL00610090','TBILL00610090','READY',2,.01,0
'ODL','TBIL00910120','TBILL00910120','READY',2,.01,0
'ODL','TBIL01210180','TBILL01210180','READY',2,.01,0
'ODL','TBIL01810270','TBILL01810270','READY',2,.01,0
'ODL','TBIL02710365','TBILL02710365','READY',2,.01,0
'ODL','AKZO','Akzo Nobel Pakistan Limited.','READY',138.8835,125.6565,0
'ODL','GAMON','Gammon Pak.','READY',5.45,3.45,0
'ODL','IGIIL','IGI Insurance Limited.','READY',163.254,147.706,0
'ODL','ARPAK','Arpak International Investment.','READY',17.25,15.25,0
'ODL','NATF','National Foods Ltd.','READY',540.8025,489.2975,0
'ODL','GUSM','Gulistan Spinning Mills Ltd.','READY',5.04,3.04,0
'ODL','KESC','Karachi Electric Supply Company Ltd.','READY',6.83,4.83,0
'CFS','FABL','Faysal Bank Limited.','READY',23.63,.01,0
'CFS','MLCF','Maple Leaf Cement Factory Ltd.','READY',23.63,.01,0
'CFS','KAPCO','Kot Addu Power Company','READY',23.63,.01,0
'CFS','FNEL','First National Equities Limited.','READY',23.63,.01,0
'CFS','DCL','Dewan Cement Limited.','READY',23.63,.01,0
'CFS','PACE','Pace (Pakistan) Ltd.','READY',23.63,.01,0
'CFS','JSBL','JS Bank Limited.','READY',23.63,.01,0
'CFS','CHBL','Chenab Limited','READY',23.63,.01,0
'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,0
'CFS','AICL','Adamjee Insurance Co. Ltd.','READY',23.63,.01,0
'CFS','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',23.63,.01,0
'CFS','LUCK','Lucky Cement Limited.','READY',23.63,.01,0
'CFS','TELE','Telecard Ltd.','READY',23.63,.01,0
'CFS','SEPL','Security Papers Ltd.','READY',23.63,.01,0
'CFS','POL','Pakistan Oilfields Limited.','READY',23.63,.01,0
'CFS','ABL','Allied Bank Ltd.','READY',23.63,.01,0
'CFS','ICI','ICI Pakistan Limited.','READY',23.63,.01,0
'CFS','ATRL','Attock Refinery Limited.','READY',23.63,.01,0
'CFS','DSFL','Dewan Sulman Fibre Ltd.','READY',23.63,.01,0
'CFS','FCCL','Fauji Cement Co Ltd.','READY',23.63,.01,0
'CFS','APL','Attock Petroleum Limited.','READY',23.63,.01,0
'CFS','PAEL','Pakistan Elektron Ltd.','READY',23.63,.01,0
'CFS','PIOC','Pioneer Cement Ltd.','READY',23.63,.01,0
'CFS','KESC','Karachi Electric Supply Company Ltd.','READY',23.63,.01,0
'CFS','PRL','Pakistan Refinery Ltd.','READY',23.63,.01,0
'CFS','INDU','Indus Motor Company Ltd.','READY',23.63,.01,0
'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,0
'CFS','PIAA','Pakistan International Airline','READY',23.63,.01,0
'CFS','NML','Nishat Mills Ltd.','READY',23.63,.01,0
'CFS','DGKC','D. G. Khan Cement Co. Ltd.','READY',23.63,.01,0
'CFS','THALL','Thal Limited.','READY',23.63,.01,0
'CFS','PCAL','Pakistan Cables Ltd.','READY',23.63,.01,0
'CFS','PKGS','Packages Ltd.','READY',23.63,.01,0
'CFS','FEROZ','Ferozsons Laboratories Ltd.','READY',23.63,.01,0
'CFS','DFML','Dewan Farooque Motors Limited','READY',23.63,.01,0
'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,0
'CFS','MCB','MCB Bank Limited.','READY',23.63,.01,0
'CFS','JOVC','Javed Omer Vohra & Co.Ltd.','READY',23.63,.01,0
'CFS','NCL','Nishat (Chunia) Ltd.','READY',23.63,.01,0
'CFS','BAHL','Bank Al-Habib Ltd.','READY',23.63,.01,0
'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,0
'CFS','EFUG','E. F. U. Gen Insurance Ltd.','READY',23.63,.01,0
'CFS','SNBL','Soneri Bank Ltd.','READY',23.63,.01,0
'CFS','KOHC','Kohat Cement Co. Ltd.','READY',23.63,.01,0
'CFS','AKBL','Askari Bank Limited.','READY',23.63,.01,0
'CFS','ANL','Azgard Nine Limited','READY',23.63,.01,0
'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,0
'CFS','PTC','Pakistan Telecommunication Co.','READY',23.63,.01,0
'CFS','BOP','Bank Of Punjab.','READY',23.63,.01,0
'CFS','FFC','Fauji Fertilizer Co. Ltd.','READY',23.63,.01,0
'CFS','NBP','National Bank Of Pakistan.','READY',23.63,.01,0
'CFS','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',23.63,.01,0
'CFS','TRG','TRG Pakistan Ltd.','READY',23.63,.01,0
'CFS','ACPL','Attock Cement Pak Ltd.','READY',23.63,.01,0
'CFS','NIB','NIB Bank Limited','READY',23.63,.01,0
'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,0
'CFS','PPL','Pakistan Petroleum Limited.','READY',23.63,.01,0
'CFS','NETSOL','NetSol Technologies Ltd.','READY',23.63,.01,0
'CFS','WTL','Worldcall Telecom Ltd.','READY',23.63,.01,0
'CFS','STPL','Siddiqsons Tin Plate Ltd.','READY',23.63,.01,0
'CFS','PSMC','Pak Suzuki Motors Co Ltd.','READY',23.63,.01,0
'CFS','CHCC','Cherat Cement Co. Ltd.','READY',23.63,.01,0
'CFS','SSGC','Sui Southern Gas Co Ltd.','READY',23.63,.01,0
'CSF','LOTCHEM-CFEB','Lotte Chemical Pakistan Ltd.','READY',8.97,6.97,7.97
'CSF','NCL-CFEB','Nishat (Chunia) Ltd.','READY',68.1135,61.6265,64.87
'CSF','NPL-CFEB','Nishat Power Limited.','READY',32.151,29.089,30.62
'CSF','EFOODS-CFEB','Engro Foods Limited.','READY',120.0255,108.5945,114.31
'CSF','FATIMA-CFEB','Fatima Fertilizer Co Ltd.','READY',32.3295,29.2505,30.79
'CSF','EFOODS-CMAR','Engro Foods Limited.','READY',121.2855,109.7345,115.51
'CSF','FATIMA-CMAR','Fatima Fertilizer Co Ltd.','READY',32.6655,29.5545,31.11
'CSF','PIOC-CFEB','Pioneer Cement Ltd.','READY',40.992,37.088,39.04
'CSF','SSGC-CFEB','Sui Southern Gas Co Ltd.','READY',26.0715,23.5885,24.83
'CSF','DAWH-CFEB','Dawood Hercules Corporation Ltd.','READY',62.769,56.791,59.78
'CSF','NCPL-CFEB','Nishat Chunian Power Ltd.','READY',38.5455,34.8745,36.71
'CSF','EFOODS-CJAN','Engro Foods Limited.','READY',118.755,107.445,113.1
'CSF','FATIMA-CJAN','Fatima Fertilizer Co Ltd.','READY',31.983,28.937,30.46
'CSF','NCPL-CMAR','Nishat Chunian Power Ltd.','READY',38.9445,35.2355,37.09
'CSF','DAWH-CMAR','Dawood Hercules Corporation Ltd.','READY',63.4305,57.3895,60.41
'CSF','SSGC-CMAR','Sui Southern Gas Co Ltd.','READY',26.3445,23.8355,25.09
'CSF','PIOC-CMAR','Pioneer Cement Ltd.','READY',41.433,37.487,39.46
'CSF','NCPL-CJAN','Nishat Chunian Power Ltd.','READY',38.136,34.504,36.32
'CSF','DAWH-CJAN','Dawood Hercules Corporation Ltd.','READY',62.1075,56.1925,59.15
'CSF','FCCL-CJAN','Fauji Cement Co Ltd.','READY',17.2,15.2,16.2
'CSF','PIOC-CJAN','Pioneer Cement Ltd.','READY',40.5615,36.6985,38.63
'CSF','SSGC-CJAN','Sui Southern Gas Co Ltd.','READY',25.788,23.332,24.56
'CSF','SNGP-CJAN','Sui Northern Gas Pipe Line Ltd.','READY',23.268,21.052,22.16
'CSF','PTC-CJAN','Pakistan Telecommunication Co.','READY',31.731,28.709,30.22
'CSF','NBP-CJAN','National Bank Of Pakistan.','READY',62.307,56.373,59.34
'CSF','OGDC-CFEB','Oil & Gas Development Company Ltd.','READY',305.802,276.678,291.24
'CSF','PTC-CFEB','Pakistan Telecommunication Co.','READY',32.067,29.013,30.54
'CSF','NBP-CFEB','National Bank Of Pakistan.','READY',62.9685,56.9715,59.97
'CSF','OGDC-CMAR','Oil & Gas Development Company Ltd.','READY',309.0255,279.5945,294.31
'CSF','PTC-CMAR','Pakistan Telecommunication Co.','READY',32.403,29.317,30.86
'CSF','NBP-CMAR','National Bank Of Pakistan.','READY',63.63,57.57,60.6
'CSF','ENGRO-CJAN','Engro Corporation Limited.','READY',172.6725,156.2275,164.45
'CSF','AHCL-CJAN','Arif Habib Corporation Ltd.','READY',24.5595,22.2205,23.39
'CSF','PPL-CJAN','Pakistan Petroleum Limited.','READY',232.6065,210.4535,221.53
'CSF','PSO-CJAN','Pakistan State Oil Co Ltd.','READY',361.6515,327.2085,344.43
'CSF','BOP-CJAN','Bank Of Punjab.','READY',12.82,10.82,11.82
'CSF','FFBL-CJAN','Fauji Fertilizer Bin Qasim Ltd.','READY',46.6935,42.2465,44.47
'CSF','MCB-CJAN','MCB Bank Limited.','READY',309.4455,279.9745,294.71
'CSF','HUBC-CJAN','Hub Power Company Limited.','READY',66.759,60.401,63.58
'CSF','LUCK-CJAN','Lucky Cement Limited.','READY',335.5695,303.6105,319.59
'CSF','BAFL-CJAN','Bank Alfalah Ltd.','READY',29.4735,26.6665,28.07
'CSF','FFC-CMAR','Fauji Fertilizer Co. Ltd.','READY',124.9815,113.0785,119.03
'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',68.187,61.693,64.94
'CSF','PPL-CMAR','Pakistan Petroleum Limited.','READY',237.573,214.947,226.26
'CSF','PSO-CMAR','Pakistan State Oil Co Ltd.','READY',369.369,334.191,351.78
'CSF','SNGP-CMAR','Sui Northern Gas Pipe Line Ltd.','READY',23.7615,21.4985,22.63
'CSF','UBL-CMAR','United Bank Ltd.','READY',147.3045,133.2755,140.29
'CSF','AKBL-CMAR','Askari Bank Limited.','READY',15.56,13.56,14.56
'CSF','ATRL-CMAR','Attock Refinery Limited.','READY',233.3205,211.0995,222.21
'CSF','BAHL-CMAR','Bank Al-Habib Ltd.','READY',44.4465,40.2135,42.33
'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',176.358,159.562,167.96
'CSF','FCCL-CMAR','Fauji Cement Co Ltd.','READY',17.55,15.55,16.55
'CSF','FFBL-CMAR','Fauji Fertilizer Bin Qasim Ltd.','READY',47.691,43.149,45.42
'CSF','AICL-CJAN','Adamjee Insurance Co. Ltd.','READY',40.6245,36.7555,38.69
'CSF','ATRL-CJAN','Attock Refinery Limited.','READY',228.4485,206.6915,217.57
'CSF','DGKC-CJAN','D. G. Khan Cement Co. Ltd.','READY',97.356,88.084,92.72
'CSF','FFC-CJAN','Fauji Fertilizer Co. Ltd.','READY',122.367,110.713,116.54
'CSF','NML-CJAN','Nishat Mills Ltd.','READY',140.8785,127.4615,134.17
'CSF','UBL-CJAN','United Bank Ltd.','READY',144.228,130.492,137.36
'CSF','BOP-CFEB','Bank Of Punjab.','READY',12.94,10.94,11.94
'CSF','DGKC-CFEB','D. G. Khan Cement Co. Ltd.','READY',98.3955,89.0245,93.71
'CSF','BOP-CMAR','Bank Of Punjab.','READY',13.07,11.07,12.07
'CSF','DGKC-CMAR','D. G. Khan Cement Co. Ltd.','READY',99.435,89.965,94.7
'CSF','OGDC-CJAN','Oil & Gas Development Company Ltd.','READY',302.568,273.752,288.16
'CSF','AHCL-CMAR','Arif Habib Corporation Ltd.','READY',25.0845,22.6955,23.89
'CSF','LUCK-CMAR','Lucky Cement Limited.','READY',342.7305,310.0895,326.41
'CSF','MCB-CMAR','MCB Bank Limited.','READY',316.0395,285.9405,300.99
'CSF','NML-CMAR','Nishat Mills Ltd.','READY',143.8815,130.1785,137.03
'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',30.1035,27.2365,28.67
'CSF','AICL-CMAR','Adamjee Insurance Co. Ltd.','READY',41.496,37.544,39.52
'CSF','AHCL-CFEB','Arif Habib Corporation Ltd.','READY',24.822,22.458,23.64
'CSF','AICL-CFEB','Adamjee Insurance Co. Ltd.','READY',41.0655,37.1545,39.11
'CSF','AKBL-CFEB','Askari Bank Limited.','READY',15.4,13.4,14.4
'CSF','ATRL-CFEB','Attock Refinery Limited.','READY',230.8845,208.8955,219.89
'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.7885,26.9515,28.37
'CSF','BAHL-CFEB','Bank Al-Habib Ltd.','READY',43.9845,39.7955,41.89
'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',174.51,157.89,166.2
'CSF','FCCL-CFEB','Fauji Cement Co Ltd.','READY',17.37,15.37,16.37
'CSF','FFBL-CFEB','Fauji Fertilizer Bin Qasim Ltd.','READY',47.187,42.693,44.94
'CSF','FFC-CFEB','Fauji Fertilizer Co. Ltd.','READY',123.6795,111.9005,117.79
'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',67.473,61.047,64.26
'CSF','LUCK-CFEB','Lucky Cement Limited.','READY',339.15,306.85,323
'CSF','MCB-CFEB','MCB Bank Limited.','READY',312.7425,282.9575,297.85
'CSF','NML-CFEB','Nishat Mills Ltd.','READY',142.38,128.82,135.6
'CSF','PPL-CFEB','Pakistan Petroleum Limited.','READY',235.095,212.705,223.9
'CSF','PSO-CFEB','Pakistan State Oil Co Ltd.','READY',365.505,330.695,348.1
'CSF','SNGP-CFEB','Sui Northern Gas Pipe Line Ltd.','READY',23.52,21.28,22.4
'CSF','UBL-CFEB','United Bank Ltd.','READY',145.761,131.879,138.82
'CSF','AKBL-CJAN','Askari Bank Limited.','READY',15.25,13.25,14.25
'CSF','BAHL-CJAN','Bank Al-Habib Ltd.','READY',43.5225,39.3775,41.45
'CSF','LOTCHEM-CJAN','Lotte Chemical Pakistan Ltd.','READY',8.89,6.89,7.89
'CSF','NCL-CJAN','Nishat (Chunia) Ltd.','READY',67.3995,60.9805,64.19
