MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','TBIL00910120','TBILL00910120','READY',2,.01,0
'ODL','TBIL01210180','TBILL01210180','READY',2,.01,0
'ODL','TBIL01810270','TBILL01810270','READY',2,.01,0
'ODL','TBIL02710365','TBILL02710365','READY',2,.01,0
'ODL','AKZO','Akzo Nobel Pakistan Limited.','READY',132.552,119.928,0
'ODL','GAMON','Gammon Pak.','READY',5.46,3.46,0
'ODL','IGIIL','IGI Insurance Limited.','READY',201.726,182.514,0
'ODL','ARPAK','Arpak International Investment.','READY',17.75,15.75,0
'ODL','NATF','National Foods Ltd.','READY',655.473,593.047,0
'ODL','GUSM','Gulistan Spinning Mills Ltd.','READY',6.8,4.8,0
'ODL','KESC','Karachi Electric Supply Company Ltd.','READY',7.62,5.62,0
'ODL','SHNIR2','Shaheen Insurance Co Ltd.(R)','READY',2.97,.97,0
'ODL','HUMNL','Hum Network Limited.','READY',96.0645,86.9155,0
'ODL','ISL','International Steels Limited.','READY',22.407,20.273,0
'ODL','UNIC','United Insurance Company.','READY',15.45,13.45,0
'ODL','JLICL','Jubliee Life Insurance Co Ltd.','READY',194.145,175.655,0
'ODL','HINOON','Highnoon Laboratories Ltd.','READY',163.7055,148.1145,0
'ODL','IDRT','Idrees Textile Mills Ltd.','READY',23.1,20.9,0
'ODL','STCL','Shabbir Tiles & Ceramis.','READY',14.02,12.02,0
'ODL','MSOT','Masood Textile Mills Ltd.','READY',151.41,136.99,0
'ODL','REDCO','Redco Textile Ltd.','READY',7.65,5.65,0
'ODL','SLCL','Security Leasing Corp.','READY',7.5,5.5,0
'ODL','TGL','Tariq Glass.','READY',40.404,36.556,0
'ODL','PICT','Pakistan Int.Container Terminal','READY',274.155,248.045,0
'ODL','EFERT','Engro Fertilizers Limited.','READY',41.706,37.734,0
'ODL','ELSM','Ellcot Spinning Mills Ltd.','READY',150.0765,135.7835,0
'ODL','PKGI','Pakistan General Insurance Co.','READY',14.75,12.75,0
'ODL','NRL','National Refinary Ltd.','READY',217.707,196.973,0
'ODL','PIOC','Pioneer Cement Ltd.','READY',39.648,35.872,0
'ODL','PIBTL','Pakistan International Bulk Terminal Ltd','READY',46.4625,42.0375,0
'ODL','UDPLR','United Distributors Pakistan(R)','READY',17.69,15.69,0
'ODL','ASL','Aisha Steel Mills Limited.','READY',10.65,8.65,0
'ODL','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',9.89,7.89,0
'ODL','TPL','TPL Trakker Limited','READY',9.7,7.7,0
'ODL','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',21.4515,19.4085,0
'ODL','ICI','ICI Pakistan Limited.','READY',327.0225,295.8775,0
'ODL','EFUL','EFU Life Assurance Ltd.','READY',104.328,94.392,0
'ODL','PSYL','Pakistan Synthentics Ltd.','READY',20.19,18.19,0
'ODL','KOHE','Kohinoor Energy Ltd.','READY',36.645,33.155,0
'ODL','BAPL','Bawany Air Products Ltd.','READY',15.71,13.71,0
'ODL','CRTM','Crescent Textile Mills Ltd.','READY',26.586,24.054,0
'ODL','FATIMA','Fatima Fertilizer Co Ltd.','READY',30.2925,27.4075,0
'ODL','ATRL','Attock Refinery Limited.','READY',226.3485,204.7915,0
'ODL','EFOODS','Engro Foods Limited.','READY',112.959,102.201,0
'ODL','PSEL','Pakistan Services Limited.','READY',299.25,270.75,0
'ODL','MODAM','Modarba Al-Mali.','READY',3.1,1.1,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',9.51,7.51,0
'ODL','FMMFO','Faysal Money Market Fund','READY',107.4675,97.2325,0
'ODL','NCPL','Nishat Chunian Power Ltd.','READY',38.325,34.675,0
'ODL','JSCL','Jahangir Siddiqui & Company Ltd.','READY',12.53,10.53,0
'ODL','LATM','Latif Jute Mills Ltd.','READY',10.55,8.55,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',3.76,1.76,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',16.4,14.4,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',54.0225,48.8775,0
'ODL','CEPB','Century Paper & Board Mills.','READY',76.272,69.008,0
'ODL','GHGL','Ghani Glass Ltd.','READY',73.626,66.614,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',4.93,2.93,0
'ODL','SEARL','The Searle Company Ltd.','READY',159.0015,143.8585,0
'ODL','GHNL','Ghandhara Nissan Ltd.','READY',19.73,17.73,0
'ODL','CJPL','Crescent Jute Products Ltd.','READY',5.32,3.32,0
'ODL','FCCL','Fauji Cement Co Ltd.','READY',16.79,14.79,0
'ODL','PRET','Premium Textile Mills Ltd.','READY',187.425,169.575,0
'ODL','HBL','Habib Bank Limited.','READY',178.479,161.481,0
'ODL','APL','Attock Petroleum Limited.','READY',537.642,486.438,0
'ODL','LPL','LALPIR Power Limited.','READY',20.85,18.85,0
'ODL','DOL','Descon Oxychem Ltd..','READY',6.99,4.99,0
'ODL','CLCPS','Chenab Limited Preference Shares.','READY',3.55,1.55,0
'ODL','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.5,.5,0
'ODL','SITC','Sitara Chemicals.','READY',279.3,252.7,0
'ODL','LPCL','Lafarge Pakistan Cement Limited.','READY',11.44,9.44,0
'ODL','PAEL','Pakistan Elektron Ltd.','READY',20.19,18.19,0
'ODL','BTL','Bleesed Textile Ltd.','READY',287.7,260.3,0
'ODL','INKL','International Knitwear Ltd.','READY',15.67,13.67,0
'ODL','UBLISFO','UBL Islamic Sovereign Fund','READY',105.816375,95.738625,0
'ODL','ASHT','Ashfaq Textile Mills Ltd.(XB)','READY',18.56,16.56,0
'ODL','JSIL','JS Investments Limited.','READY',14.4,12.4,0
'ODL','ZAHTR','Zahidjee Textile Mills Ltd.(R)','READY',16.04,14.04,0
'ODL','CLOV','Clover Pakistan Limited.','READY',106.638,96.482,0
'ODL','ARM','Allied Rental Modaraba.','READY',48.3,43.7,0
'ODL','KOHP','Kohinoor Power Co Ltd.','READY',4.6,2.6,0
'ODL','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',26.0925,23.6075,0
'ODL','RCML','Reliance Cotton Spinning Mills.','READY',125.391,113.449,0
'ODL','KHTC','Khyber Tobacco Co. Ltd.','READY',274.3125,248.1875,0
'ODL','DSL','Dost Steels Ltd.','READY',6.29,4.29,0
'ODL','TREET','Treet Corporation Ltd.','READY',132.972,120.308,0
'ODL','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'ODL','IFSL','Invest & Finance Securuties Ltd.','READY',15.71,13.71,0
'ODL','SMBL','Summit Bank Limited.','READY',3.69,1.69,0
'ODL','DEL','Dawood Equities Ltd.','READY',4.5,2.5,0
'ODL','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,0
'ODL','AMBL','Apna Microfinance Bank Limited.','READY',11,9,0
'ODL','JSGCL','JS Global Capital Limited.','READY',49.1505,44.4695,0
'ODL','TCLTC','Treet Corporation Ltd.(PTCs)','READY',56.7,51.3,0
'ODL','ATLH','Atlas Honda Limited.','READY',288.897,261.383,0
'ODL','HADC','Hayderi Construction.','READY',4.26,2.26,0
'ODL','ICL','Ittehad Chemical Ltd.','READY',42.0105,38.0095,0
'ODL','DCH','Descon Chemicals Limited.','READY',6.01,4.01,0
'ODL','FCONM','First Constellation Modaraba.','READY',2.19,.19,0
'ODL','THCCL','Thatta Cement Company Ltd.','READY',26.2395,23.7405,0
'ODL','ALTN','Altern Energy Ltd.','READY',21.525,19.475,0
'ODL','FTSM','First Tri-Star Mod.','READY',9.5,7.5,0
'ODL','FRSM','Faran Sugar Mills Ltd.(XD)(XB)','READY',37.401,33.839,0
'ODL','CYAN','Cyan Limited.','READY',91.35,82.65,0
'ODL','WAHN','Wah Noble Chemicals Ltd.','READY',77.7,70.3,0
'ODL','BATA','Bata Pakistan Ltd.','READY',3299.898,2985.622,0
'ODL','AICL','Adamjee Insurance Co. Ltd.','READY',40.488,36.632,0
'ODL','CPPL','Cherat Packaging Limited.','READY',70.896,64.144,0
'ODL','FEM','First Equity Mod.','READY',7.15,5.15,0
'ODL','PMPK','Philip Morris (Pakistan)Ltd.','READY',549.15,496.85,0
'ODL','CSUML','Colony Sugar Mills Ltd.','READY',12.1,10.1,0
'ODL','FZTM','Fazal Textile Mills Ltd.','READY',687.4455,621.9745,0
'ODL','HWQS','Haseeb Waqas Sugar Mills Limit','READY',9.31,7.31,0
'ODL','PASL','Pervez Ahmed Securities Ltd.','READY',4.5,2.5,0
'ODL','GFIL','Ghazi Fabrics International Ltd.','READY',13.25,11.25,0
'ODL','SSOM','S .S . Oil Mills Ltd.','READY',8.65,6.65,0
'ODL','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',45.108,40.812,0
'ODL','ABL','Allied Bank Ltd.','READY',94.1535,85.1865,0
'ODL','BWHL','Baluchistan Wheels Ltd.','READY',58.338,52.782,0
'ODL','ECOP','ECOPAK Limited.','READY',18.28,16.28,0
'ODL','SPL','Sitara Peroxide Limited','READY',20.13,18.13,0
'ODL','SFL','Sapphire Fibres Mills Ltd.','READY',446.145,403.655,0
'ODL','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,0
'ODL','PASM','Paramount Spinning Mills.','READY',7.5,5.5,0
'ODL','SMCPL','Safe Mix Concrete Products Ltd.','READY',10.2,8.2,0
'ODL','TSPL','Tri -Star Power Ltd.','READY',3.43,1.43,0
'ODL','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',12,10,0
'ODL','BHAT','Bhanero Textile Mills Ltd.','READY',795.9,720.1,0
'ODL','KASBSL','KASB Securities Ltd.','READY',7.94,5.94,0
'ODL','LUCK','Lucky Cement Limited.','READY',316.0605,285.9595,0
'ODL','NOPKNV','Noon Pakistan Non-Voting.','READY',36.1725,32.7275,0
'ODL','BNWM','Bannu Woollen Mills Limited.','READY',83.811,75.829,0
'ODL','TELE','Telecard Ltd.','READY',6.1,4.1,0
'ODL','QUAT','Quality Textile Mills Ltd.','READY',96.1485,86.9915,0
'ODL','NPL','Nishat Power Limited.','READY',33.831,30.609,0
'ODL','MDTL','Media Times Limited.','READY',4.74,2.74,0
'ODL','FPRM','First Paramount Mod.','READY',15.4,13.4,0
'ODL','SEPL','Security Papers Ltd.','READY',80.325,72.675,0
'ODL','AGL','Agritech Limited','READY',14.5,12.5,0
'ODL','AMTEX','Amtex Limited.','READY',5.06,3.06,0
'ODL','ISIL','Ismail Industries Ltd.','READY',252,228,0
'ODL','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.62,6.62,0
'ODL','WTCL','Wateen Telecom Limited','READY',5.5,4.5,0
'ODL','FPJM','First Punjab Mod.','READY',3.26,1.26,0
'ODL','POL','Pakistan Oilfields Limited.','READY',543.396,491.644,0
'ODL','IDYM','Indus Dyeing & Manufacturing.','READY',1201.725,1087.275,0
'ODL','SCLL','Standard Chartered Leasing Ltd.','READY',9,7,0
'ODL','PKGP','Pakgen Power Limited.','READY',22.197,20.083,0
'ODL','KASBCFO','KASB Cash Fund','READY',107.378145,97.151655,0
'ODL','JSCFO','JS Cash Fund','READY',108.0765,97.7835,0
'ODL','MCFO','Meezan Cash Fund','READY',52.527195,47.524605,0
'ODL','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.72912,95.65968,0
'ODL','PACMF','Pakistan Cash Managment Fund','READY',52.82886,47.79754,0
'ODL','AGIC','Askari Gen Insurance Co.','READY',22.7745,20.6055,0
'ODL','ASCFO','Askari Sovereign Cash Fund','READY',105.820995,95.742805,0
'ODL','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,0
'ODL','UBLLPFO','UBL Liquidity Plus Fund','READY',105.561435,95.507965,0
'ODL','NEXT','Next Capital Limited','READY',6.39,4.39,0
'ODL','FABL','Faysal Bank Limited.','READY',14.48,12.48,0
'ODL','MLCF','Maple Leaf Cement Factory Ltd.','READY',29.6415,26.8185,0
'ODL','JDWS','J. D. W. Sugar Mills Ltd.(XD)','READY',224.2905,202.9295,0
'ODL','ILTM','Island Textile Mills Ltd.','READY',1564.92,1415.88,0
'ODL','HUSI','Husein Industries','READY',8.4,6.4,0
'ODL','KAPCO','Kot Addu Power Company','READY',68.1345,61.6455,0
'ODL','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',6.57,4.57,0
'ODL','UBL','United Bank Ltd.','READY',140.2695,126.9105,0
'ODL','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,0
'ODL','JPGL','Japan Power Generation Ltd.','READY',3.48,1.48,0
'ODL','SBL','Samba Bank Limited(XR)','READY',5.62,3.62,0
'ODL','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,0
'ODL','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,0
'ODL','SILK','SILK Bank Limited','READY',3.22,1.22,0
'ODL','GATM','Gul Ahmed Textile Mills Ltd.','READY',60.1755,54.4445,0
'ODL','SCL','Shield Corporation Ltd.','READY',175.5915,158.8685,0
'ODL','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,0
'ODL','FNEL','First National Equities Limited.','READY',4.69,2.69,0
'ODL','AABS','Al-Abbas Sugar Mills Ltd.(XD)','READY',99.75,90.25,0
'ODL','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.5,3.5,0
'ODL','MEDI','Medi Glass Ltd.','READY',1.45,.01,0
'ODL','SNAI','Sana Industries Ltd.','READY',93.45,84.55,0
'ODL','GATI','Gatron (Industries) Ltd.','READY',210.3885,190.3515,0
'ODL','NBF','NAMCO Balanced Fund.','READY',6.9455,4.9455,0
'ODL','DCL','Dewan Cement Limited.','READY',8.21,6.21,0
'ODL','FNBM','First National Bank Modaraba.','READY',6.4,4.4,0
'ODL','AHL','Arif Habib Limited.','READY',35.9835,32.5565,0
'ODL','EXIDE','Exide Pakistan Ltd.','READY',370.776,335.464,0
'ODL','BELA','Bela Automotives Ltd.','READY',2.3,.3,0
'ODL','HIRAT','Hira Textile Mills Ltd.','READY',17.67,15.67,0
'ODL','PACE','Pace (Pakistan) Ltd.','READY',5.19,3.19,0
'ODL','DIIL','Dimond Industries Ltd.','READY',19,17,0
'ODL','JSBL','JS Bank Limited.','READY',5.69,3.69,0
'ODL','MEBL','Meezan Bank Limited.','READY',40.005,36.195,0
'ODL','FDMF','First Dawood Mutual Fund.','READY',8,6,0
'ODL','SHEL','Shell Pakistan Ltd.','READY',211.092,190.988,0
'ODL','FCSC','First Capital Sec.Corp. Ltd.','READY',4.3,2.3,0
'ODL','NICL','Nimir Industrial Chemical Ltd.','READY',17.22,15.22,0
'ODL','CHBL','Chenab Limited','READY',8.28,6.28,0
'ODL','COLG','Colgate Palmolive (Pak) Ltd.','READY',1768.725,1600.275,0
'ODL','POAF','Pak Oman Advantage Fund.','READY',7.9,5.9,0
'ODL','MQTM','Maqbool Textile Mills Ltd.','READY',39.9,36.1,0
'ODL','ZTL','Zephyr Textile Limited.','READY',14.5,12.5,0
'ODL','HMIM','Haji Mohammed Ismail Mills Lim','READY',6.05,4.05,0
'ODL','CECL','The Climax Engineering Co. Ltd.','READY',20.38,18.38,0
'ODL','OLTM','Olympia Textile Mills Ltd.','READY',16.36,14.36,0
'ODL','INMF','Investec Mutual Fund','READY',1.17,.01,0
'ODL','BAFL','Bank Alfalah Ltd.','READY',29.169,26.391,0
'ODL','IBLHL','IBL HealthCare Limited.','READY',92.9145,84.0655,0
'ODL','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.1016,9.1016,0
'ODL','ADMM','Artistic Denim Mills Limited.','READY',134.295,121.505,0
'ODL','EPCL','Engro Polymer & Chemicals Ltd.','READY',15.94,13.94,0
'ODL','FCIBL','First Credit & Investment Bank Ltd.','READY',9.39,7.39,0
'ODL','JSCLR','Jahangir Siddiqui & Company Ltd.(R)',170,1,.01,0
'ODL','BMAECFO','BMA Empress Cash Fund.','READY',11.1808,9.1808,0
'ODL','AWTX','Allawasaya Tex. & Finishing Mills.','READY',349.944,316.616,0
'ODL','NCLR','Nishat (Chunia) Ltd.(R)',170,1,.01,0
'ODL','JVDCR','Javedan Cement Ltd.(R)',170,1,.01,0
'ODL','GGL','Ghani Gases Limited.','READY',31.5105,28.5095,0
'ODL','DAWH','Dawood Hercules Corporation Ltd.','READY',70.9065,64.1535,0
'ODL','HICL','Habib Insurance Co Ltd.','READY',17.61,15.61,0
'ODL','KASBM','KASB Modaraba.','READY',3.87,1.87,0
'ODL','LEUL','Leather Up Ltd.','READY',10.21,8.21,0
'ODL','FLYNG','Flying Cement Company Ltd.','READY',7.47,5.47,0
'ODL','THAS','Taha Spinning Mills Ltd.','READY',17.1,15.1,0
'ODL','FASM','Faisal Spinning Mills Ltd.','READY',232.869,210.691,0
'ODL','FZCM','Fazal Cloth Mills Ltd.','READY',206.241,186.599,0
'ODL','QUET','Quetta Textile Mills Ltd.','READY',76.6395,69.3405,0
'ODL','GADT','Gadoon Textile Mills Ltd.','READY',314.3385,284.4015,0
'ODL','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,0
'ODL','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,0
'ODL','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,0
'ODL','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,0
'ODL','ASIC','Asia Insurance Company Ltd.','READY',21,19,0
'ODL','CENI','Century Insurance Co.Ltd.','READY',23.1105,20.9095,0
'ODL','CSIL','Cresent Star Insurance Co. Ltd.','READY',7.8,5.8,0
'ODL','BCML','Babri Cotton Mills Ltd.','READY',132.909,120.251,0
'ODL','CWSM','Chakwal Spinning Mills Limited.','READY',14.5,12.5,0
'ODL','GVGL','Ghani Value Glass Limited.','READY',22.155,20.045,0
'ODL','DATM','Data Textile Ltd.','READY',1.5,.01,0
'ODL','DKTM','Dewan Khalid Textile Mills Ltd.','READY',18.1,16.1,0
'ODL','DWTM','Dewan Textile Mills Ltd.','READY',15.5,13.5,0
'ODL','SSIC','Silver Star Insurance  Co.','READY',8.95,6.95,0
'ODL','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,0
'ODL','UVIC','Universal Insurance Company Ltd.','READY',6.75,4.75,0
'ODL','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',40.2675,36.4325,0
'ODL','AATM','Ali Asghar Textile Mills Ltd.','READY',8.54,6.54,0
'ODL','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,0
'ODL','APOT','Apollo Textile Mills Ltd.(XD)','READY',20.978,18.978,0
'ODL','PUDF','Prudential Stock Fund.','READY',3.33,1.33,0
'ODL','BRR','B.R.R. Guardian Modaraba.','READY',6.65,4.65,0
'ODL','CSM','Cresent Standard Modaraba.','READY',4.19,2.19,0
'ODL','SCM','Standard Chartered Modaraba.','READY',18.5,16.5,0
'ODL','FHBM','First Habib Bank Modaraba.','READY',15.71,13.71,0
'ODL','TRSM','Trust Mod.','READY',4.8,2.8,0
'ODL','CPAL','Capital Assets Leasing Corp.','READY',8.5,6.5,0
'ODL','PDGH','Prudential Discount & Guarante','READY',1.3,.01,0
'ODL','SIBL','Security Investment Bank Ltd.','READY',4.49,2.49,0
'ODL','GRYL','Grays Leasing Ltd.','READY',6.8,4.8,0
'ODL','OLPL','Orix Leasing Pakistan Ltd.','READY',28.56,25.84,0
'ODL','KCORP','KASB Corporation Limited','READY',21.714,19.646,0
'ODL','TRIBL','Trust Investment Bank Ltd.','READY',2.93,.93,0
'ODL','AKBL','Askari Bank Limited.','READY',15.11,13.11,0
'ODL','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,0
'ODL','IGIBL','IGI Investment Bank Ltd.','READY',2.79,.79,0
'ODL','JUBS','Jubilee Spinning & Weaving Mil','READY',8.9,6.9,0
'ODL','KHYT','Khyber Textile Mills Ltd.','READY',73.8675,66.8325,0
'ODL','KTML','Kohinoor Textile Mills Ltd.','READY',28.9905,26.2295,0
'ODL','ANL','Azgard Nine Limited','READY',10.15,8.15,0
'ODL','MEHT','Mehmood Textile Mills Ltd.','READY',215.25,194.75,0
'ODL','MFTM','Mohammed Farooq Textile Mills','READY',8.71,6.71,0
'ODL','SFAT','Safa Textiles Ltd.','READY',15.65,13.65,0
'ODL','STML','Shams Textile Mills Ltd.','READY',83.3175,75.3825,0
'ODL','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,0
'ODL','PIF','PICIC Investment Fund.','READY',13.05,11.05,0
'ODL','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'ODL','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,0
'ODL','PPL','Pakistan Petroleum Limited.','READY',230.5905,208.6295,0
'ODL','BIPL','Bankislami Pakistan Ltd.','READY',8.25,6.25,0
'ODL','PIL','PICIC Insurance Ltd.','READY',10.5,8.5,0
'ODL','PSMC','Pak Suzuki Motors Co Ltd.','READY',167.8425,151.8575,0
'ODL','CHCC','Cherat Cement Co. Ltd.','READY',77.5005,70.1195,0
'ODL','BIFO','Bifo Industries Ltd.','READY',100.8525,91.2475,0
'ODL','JOPP','Johnson & Philips (Pak) Ltd.','READY',41.58,37.62,0
'ODL','SSGC','Sui Southern Gas Co Ltd.','READY',27.09,24.51,0
'ODL','SAZEW','Sazgar Engineering Works Ltd.','READY',24.15,21.85,0
'ODL','MTIL','Mian Textile Industries Ltd.','READY',8.1,6.1,0
'ODL','NMFL','Nirala MSR Foods Limited','READY',31.2375,28.2625,0
'ODL','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,0
'ODL','EFUG','E. F. U. Gen Insurance Ltd.','READY',122.115,110.485,0
'ODL','EWLA','East West Life Assurance Company.','READY',7.05,5.05,0
'ODL','DMTX','D. M. Textile Mills Ltd.','READY',19.5,17.5,0
'ODL','ELCM','Elahi Cotton Mills Ltd.','READY',70.2765,63.5835,0
'ODL','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,0
'ODL','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,0
'ODL','SHNI','Shaheen Insurance Co Ltd.','READY',11.44,9.44,0
'ODL','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,0
'ODL','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,0
'ODL','JKSM','J. K. Spinning Mills Ltd.','READY',47.7645,43.2155,0
'ODL','JDMT','Janana De Malucha Tex Mills.','READY',168.4935,152.4465,0
'ODL','KACM','Karim Cotton Mills Ltd.','READY',17,15,0
'ODL','KSTM','Khalid Siraj Textile Mills Ltd','READY',8.85,6.85,0
'ODL','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,0
'ODL','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,0
'ODL','BILF','Bilal Fibres Ltd.','READY',12.24,10.24,0
'ODL','DINT','Din Textile Mills Ltd.(XB)','READY',163.695,148.105,0
'ODL','GLAT','Glamour Textile Mills Ltd','READY',130.1475,117.7525,0
'ODL','GSPM','Gulshan Spinning Mills Ltd.','READY',6.5,4.5,0
'ODL','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,0
'ODL','TATM','Tata Textile Mills Ltd.','READY',69.1635,62.5765,0
'ODL','KOHTM','Kohat Textile Mills Ltd.','READY',28.308,25.612,0
'ODL','KOSM','Kohinoor Spinning Mills Ltd.','READY',17.14,15.14,0
'ODL','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,0
'ODL','NPSM','N.P. Spinning Mills Ltd.','READY',33.2535,30.0865,0
'ODL','NATM','Nadeem Textile Mills Ltd.(XR)','READY',32.655,29.545,0
'ODL','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,0
'ODL','PRIB','Prudential Investment Bank','READY',5,3,0
'ODL','RUBY','Ruby Textile Mills Ltd.','READY',15.01,13.01,0
'ODL','SAIF','Saif Textile Mills Ltd.','READY',44.9295,40.6505,0
'ODL','SJTM','Sajjad Textile Mills Ltd.','READY',16.1,14.1,0
'ODL','SANE','Salman Noman Enterprises Ltd.','READY',11,9,0
'ODL','SHCM','Shadman Cotton Mills Ltd.','READY',25.137,22.743,0
'ODL','SZTM','Shahzad Textile Mills Ltd.','READY',48.7095,44.0705,0
'ODL','SFTM','Sind Fine Textile Mills.','READY',8.1818,6.1818,0
'ODL','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,0
'ODL','ATIL','Atlas Insurance Limited.','READY',70.14,63.46,0
'ODL','SNBL','Soneri Bank Ltd.','READY',14.21,12.21,0
'ODL','NALC','National Asset Leasing Corp. L','READY',1.1,.01,0
'ODL','PGLC','Pak Gulf Leasing Co Ltd.','READY',17,15,0
'ODL','NSRM','The National Silk & Rayon Mills Ltd.','READY',34.377,31.103,0
'ODL','ALNRS','Al-Noor Sugar Mills Ltd.(XD)(XB)','READY',44.1525,39.9475,0
'ODL','FUDLM','First UDL Mod.','READY',19.55,17.55,0
'ODL','ZAHT','Zahidjee Textile Mills Ltd.','READY',25.7355,23.2845,0
'ODL','PINL','Premier Insurance Limited.','READY',12.26,10.26,0
'ODL','STJT','Shahtaj Textile Ltd.','READY',74.55,67.45,0
'ODL','OLSM','Olympia Spinning & Weaving.','READY',9.52,7.52,0
'ODL','DSML','Dar-es-Salam Textile Mills Ltd','READY',12.05,10.05,0
'ODL','GIL','Good Luck Industries Limited.','READY',523.95,474.05,0
'ODL','BERG','Berger Paints Pakistan Ltd.','READY',60.795,55.005,0
'ODL','KOHC','Kohat Cement Co. Ltd.','READY',120.4665,108.9935,0
'ODL','LIBT','Libaas Textile Limited','READY',16.25,14.25,0
'ODL','COTT','Colony Thal Textile Mills Ltd.','READY',18,16,0
'ODL','ALICO','Amercian Life Ins Co.','READY',44.94,40.66,0
'ODL','GWLC','Gharibwal Cement Ltd.','READY',19.31,17.31,0
'ODL','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,0
'ODL','RICL','Reliance Insurance.','READY',11.52,9.52,0
'ODL','BGL','Baluchistan Glass Ltd.','READY',7.62,5.62,0
'ODL','HAFL','Hafiz Limited.','READY',81.7845,73.9955,0
'ODL','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,0
'ODL','UCAPM','Unicap Modaraba.','READY',2.97,.97,0
'ODL','PNSC','Pakistan National Shipping Co','READY',88.6935,80.2465,0
'ODL','JATM','J. A. Textile Mills Ltd.','READY',12.75,10.75,0
'ODL','UDPL','United Distributors Pakistan','READY',28.3185,25.6215,0
'ODL','FFLM','First Fidelity Leasing Mod.','READY',7,5,0
'ODL','SHDT','Shadab Textile Mills Ltd.','READY',82.95,75.05,0
'ODL','BFMOD','B.F.Modaraba.','READY',5,3,0
'ODL','SAPT','Sapphire Textile Mills Ltd.','READY',504,456,0
'ODL','TSMF','Tri - Star Mutual Fund Ltd.','READY',6.68,4.68,0
'ODL','FANM','First Al-Noor Mod.','READY',6.8,4.8,0
'ODL','DOMF','Dominion Stock Fund','READY',1.34,.01,0
'ODL','GASF','Golden Arrow.','READY',10.6,8.6,0
'ODL','DFML','Dewan Farooque Motors Limited','READY',6.8,4.8,0
'ODL','SLYT','Sally Textile Mills Ltd.','READY',43.3125,39.1875,0
'ODL','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,0
'ODL','BWCL','Bestway Cement Limited.(XD)','READY',72.975,66.025,0
'ODL','AHCL','Arif Habib Corporation Ltd.','READY',24.591,22.249,0
