MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','MODAM','Modarba Al-Mali.','READY',3.2,1.2,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',10.15,8.15,0
'ODL','FMMFO','Faysal Money Market Fund','READY',107.2995,97.0805,0
'ODL','NCPL','Nishat Chunian Power Ltd.','READY',38.808,35.112,0
'ODL','JSCL','Jahangir Siddiqui & Company Ltd.','READY',13.17,11.17,0
'ODL','LATM','Latif Jute Mills Ltd.','READY',11.63,9.63,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',4.14,2.14,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',16.29,14.29,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',54.0225,48.8775,0
'ODL','CEPB','Century Paper & Board Mills.','READY',59.7975,54.1025,0
'ODL','GHGL','Ghani Glass Ltd.','READY',75.285,68.115,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',4.99,2.99,0
'ODL','SEARL','The Searle Company Ltd.','READY',159.7575,144.5425,0
'ODL','GHNL','Ghandhara Nissan Ltd.','READY',14.73,12.73,0
'ODL','CJPL','Crescent Jute Products Ltd.','READY',4.11,2.11,0
'ODL','FCCL','Fauji Cement Co Ltd.','READY',17.46,15.46,0
'ODL','PRET','Premium Textile Mills Ltd.','READY',182.0175,164.6825,0
'ODL','HBL','Habib Bank Limited.','READY',187.236,169.404,0
'ODL','APL','Attock Petroleum Limited.','READY',546.4515,494.4085,0
'ODL','LPL','LALPIR Power Limited.','READY',21.063,19.057,0
'ODL','DOL','Descon Oxychem Ltd..','READY',7.01,5.01,0
'ODL','CLCPS','Chenab Limited Preference Shares.','READY',3.46,1.46,0
'ODL','SITC','Sitara Chemicals.','READY',275.9715,249.6885,0
'ODL','LPCL','Lafarge Pakistan Cement Limited.','READY',11.49,9.49,0
'ODL','PAEL','Pakistan Elektron Ltd.','READY',20.81,18.81,0
'ODL','BTL','Bleesed Textile Ltd.','READY',251.1075,227.1925,0
'ODL','INKL','International Knitwear Ltd.','READY',14.48,12.48,0
'ODL','UBLISFO','UBL Islamic Sovereign Fund','READY',106.311555,96.186645,0
'ODL','ASHT','Ashfaq Textile Mills Ltd.(XB)','READY',17.6,15.6,0
'ODL','CLOV','Clover Pakistan Limited.','READY',95.928,86.792,0
'ODL','ARM','Allied Rental Modaraba.','READY',48.3,43.7,0
'ODL','KOHP','Kohinoor Power Co Ltd.','READY',4.3,2.3,0
'ODL','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',25.7985,23.3415,0
'ODL','RCML','Reliance Cotton Spinning Mills.','READY',105,95,0
'ODL','KHTC','Khyber Tobacco Co. Ltd.','READY',288.75,261.25,0
'ODL','PAKMI','First Pak Mod.','READY',3.55,1.55,0
'ODL','HUMNL','Hum Network Limited.','READY',86.6355,78.3845,0
'ODL','ISL','International Steels Limited.','READY',19.18,17.18,0
'ODL','UNIC','United Insurance Company.','READY',14.55,12.55,0
'ODL','JLICL','Jubliee Life Insurance Co Ltd.','READY',180.075,162.925,0
'ODL','HINOON','Highnoon Laboratories Ltd.','READY',138.642,125.438,0
'ODL','IDRT','Idrees Textile Mills Ltd.','READY',24.0345,21.7455,0
'ODL','STCL','Shabbir Tiles & Ceramis.','READY',13.76,11.76,0
'ODL','MSOT','Masood Textile Mills Ltd.','READY',162.225,146.775,0
'ODL','REDCO','Redco Textile Ltd.','READY',7.02,5.02,0
'ODL','SLCL','Security Leasing Corp.','READY',7,5,0
'ODL','TGL','Tariq Glass.','READY',41.79,37.81,0
'ODL','PICT','Pakistan Int.Container Terminal','READY',241.5,218.5,0
'ODL','EFERT','Engro Fertilizers Limited.','READY',32.697,29.583,0
'ODL','ELSM','Ellcot Spinning Mills Ltd.','READY',117.6,106.4,0
'ODL','PKGI','Pakistan General Insurance Co.','READY',13.5,11.5,0
'ODL','NRL','National Refinary Ltd.','READY',244.02,220.78,0
'ODL','PIOC','Pioneer Cement Ltd.','READY',40.7085,36.8315,0
'ODL','PIBTL','Pakistan International Bulk Terminal Ltd','READY',36.629985,33.141415,0
'ODL','UBLSIFO','UBL Saving Income Fund','READY',106.15647,96.04633,0
'ODL','UBLGSFO','UBL Government Securities Fund','READY',105.883785,95.799615,0
'ODL','TBIL00010007','TBILL00010007','READY',2,.01,0
'ODL','TBIL00080015','TBILL00080015','READY',2,.01,0
'ODL','TBIL00160030','TBILL00160030','READY',2,.01,0
'ODL','TBIL00310060','TBILL00310060','READY',2,.01,0
'ODL','TBIL00610090','TBILL00610090','READY',2,.01,0
'ODL','TBIL00910120','TBILL00910120','READY',2,.01,0
'ODL','TBIL01210180','TBILL01210180','READY',2,.01,0
'ODL','TBIL01810270','TBILL01810270','READY',2,.01,0
'ODL','TBIL02710365','TBILL02710365','READY',2,.01,0
'ODL','AKZO','Akzo Nobel Pakistan Limited.','READY',142.296,128.744,0
'ODL','GAMON','Gammon Pak.','READY',5.5,3.5,0
'ODL','IGIIL','IGI Insurance Limited.','READY',207.627,187.853,0
'ODL','ARPAK','Arpak International Investment.','READY',19,17,0
'ODL','NATF','National Foods Ltd.','READY',717.486,649.154,0
'ODL','GUSM','Gulistan Spinning Mills Ltd.','READY',5.4,3.4,0
'ODL','KESC','Karachi Electric Supply Company Ltd.','READY',7.76,5.76,0
'ODL','FECM','First Elite Capital Mod.','READY',5.25,3.25,0
'ODL','SUHJ','Sohail Jute Mills Ltd.','READY',14.97,12.97,0
'ODL','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',8.42,6.42,0
'ODL','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,0
'ODL','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,0
'ODL','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,0
'ODL','CHAS','Chashma Sugar Mills Ltd.','READY',14,12,0
'ODL','IDEN','Ideal Energy Ltd.','READY',7.43,5.43,0
'ODL','MZSM','Mirza Sugar Mills Ltd.','READY',5.49,3.49,0
'ODL','PMRS','Premier Sugar Mills & Distille','READY',85.848,77.672,0
'ODL','SANSM','Sanghar Sugar Mills Ltd.','READY',26.25,23.75,0
'ODL','SHSML','Shahmurad Sugar Mills Ltd.',170,25.62,23.18,0
'ODL','TSML','Tandliawala Sugar Mills Ltd.','READY',85.092,76.988,0
'ODL','TICL','Thal Industries Corporation Ltd.(XD)','READY',57.015,51.585,0
'ODL','HSPI','Huffaz Seamless Pipe Industrie.','READY',25.956,23.484,0
'ODL','KSBP','KSB Pumps Co Ltd.','READY',95.55,86.45,0
'ODL','QUSW','Quality Steel Works Ltd.','READY',12,10,0
'ODL','JVDC','Javedan Corporation Ltd.','READY',59.325,53.675,0
'ODL','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,0
'ODL','PAKT','Pakistan Tobacco Co Ltd.','READY',753.585,681.815,0
'ODL','CASS','Casspak Industries Ltd.','READY',1.5,.01,0
'ODL','PRL','Pakistan Refinery Ltd.','READY',83.5695,75.6105,0
'ODL','CSAP','Crescent Steel & Allied Product.','READY',57.8025,52.2975,0
'ODL','ABOT','Abbot Laboratories Pak Ltd.','READY',418.173,378.347,0
'ODL','BUXL','Buxly Paints Ltd.','READY',21,19,0
'ODL','ATBA','Atlas Battery Ltd.','READY',414.75,375.25,0
'ODL','GTYR','General Tyre & Rubber Co.','READY',56.7105,51.3095,0
'ODL','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'ODL','HINO','Hino Pak Motor Limeted.','READY',229.8345,207.9455,0
'ODL','INDU','Indus Motor Company Ltd.','READY',423.444,383.116,0
'ODL','MTL','Millat Tractor Ltd.','READY',518.385,469.015,0
'ODL','LINDE','Linde Pakistan Limited.','READY',184.5375,166.9625,0
'ODL','SING','Singer Pakistan Ltd.(XR)','READY',26.376,23.864,0
'ODL','SIEM','Siemens (Pak) Eng. Co. Ltd.(XD)','READY',1585.878,1434.842,0
'ODL','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,0
'ODL','PIAA','Pakistan International Airline','READY',10.69,8.69,0
'ODL','MOIL','Morafco Industries','READY',11.25,9.25,0
'ODL','POML','Punjab Oil Mills Ltd.','READY',123.543,111.777,0
'ODL','FIBLM','First IBL Modaraba.','READY',4.01,2.01,0
'ODL','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,0
'ODL','MOHE','Mohib Exports Ltd.','READY',1.15,.01,0
'ODL','PMI','First Prudential Mod.','READY',3.4,1.4,0
'ODL','FIM','First Investec Modarba','READY',1.2,.01,0
'ODL','DLL','Dawood Lawrencepur Ltd.','READY',92.3055,83.5145,0
'ODL','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,0
'ODL','HATM','Hamid Textile Mills Limited','READY',1.97,.01,0
'ODL','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,0
'ODL','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,0
'ODL','GAIL','Ghani Automobile Industries Ltd.','READY',7.23,5.23,0
'ODL','SCHT','Schon Textile Ltd.','READY',1.65,.01,0
'ODL','TOWL','Towellers  Ltd.','READY',16,14,0
'ODL','ZHCM','Zahur Cotton Mills','READY',1.06,.01,0
'ODL','REWM','Reliance Weaving Mills Ltd.','READY',60.48,54.72,0
'ODL','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,0
'ODL','SMTM','Samin Textiles Ltd.','READY',13.3,11.3,0
'ODL','SERF','Service Fabrics Ltd.','READY',1.77,.01,0
'ODL','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,0
'ODL','MUBT','Mubarak Textile Mills Ltd.','READY',8,6,0
'ODL','NML','Nishat Mills Ltd.','READY',145.236,131.404,0
'ODL','DWSM','Dewan Sugar Mills Ltd.','READY',5.32,3.32,0
'ODL','IBFL','Ibrahim Fibre Limited.','READY',103.929,94.031,0
'ODL','DBCI','Dadabhoy Cement Industries Ltd','READY',8.55,6.55,0
'ODL','DADX','Dadex Eternit Ltd.','READY',36.225,32.775,0
'ODL','POWER','Power cement Limited','READY',7.75,5.75,0
'ODL','TSBL','Trust Securities & Brokerage.','READY',4.29,2.29,0
'ODL','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,0
'ODL','HUSS','Husein Sugar Mills Limited','READY',12.2,10.2,0
'ODL','UBDL','United Brands Limited.','READY',49.875,45.125,0
'ODL','SHEZ','Shezan International Ltd.','READY',945,855,0
'ODL','FIL','Fateh Industries Ltd.','READY',18.01,16.01,0
'ODL','SURAJ','Suraj Ghee Industries','READY',11,9,0
'ODL','DAAG','Data Agro Limited','READY',20.51,18.51,0
'ODL','ENGL','English Leasing','READY',1.65,.01,0
'ODL','PGF','PICIC Growth Fund.','READY',28.5915,25.8685,0
'ODL','YOUW','Yousuf Weaving Mills Limited','READY',7.61,5.61,0
'ODL','PAKD','Pak Datacom Limited.','READY',73.5,66.5,0
'ODL','HMB','Habib Metropolitn Bank Limited.','READY',26.817,24.263,0
'ODL','SSML','Saritow Spinning Mills Ltd.','READY',17.82,15.82,0
'ODL','RAVT','Ravi Textile Mills Ltd.','READY',7.58,5.58,0
'ODL','ICCT','ICC Textile Limited','READY',9.82,7.82,0
'ODL','SEPCO','Southern Electric Power Co. Ltd.','READY',3.67,1.67,0
'ODL','DGKC','D. G. Khan Cement Co. Ltd.','READY',96.411,87.229,0
'ODL','DWAE','Dewan Automotive Engineering Ltd.','READY',5.36,3.36,0
'ODL','FECTC','Fecto Cement Ltd.','READY',55.356,50.084,0
'ODL','ARUJ','Aruj Industries Limited','READY',16.5,14.5,0
'ODL','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,0
'ODL','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,0
'ODL','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,0
'ODL','HAEL','Hala Enterprises Limited','READY',12.65,10.65,0
'ODL','HAL','Habib-ADM Limited.','READY',29.8515,27.0085,0
'ODL','MOON','Moonlite (Pak) Ltd.','READY',19.6,17.6,0
'ODL','AASM','Al-Abid Silk Mills Limited.','READY',17.65,15.65,0
'ODL','NAFL','National Fibres Ltd.','READY',11,9,0
'ODL','NORS','Noor Silk Mills','READY',40.95,37.05,0
'ODL','RUPL','Rupali Polyester Ltd.','READY',24.6645,22.3155,0
'ODL','ISTM','Ishaq Textile Mills Ltd.','READY',50.0745,45.3055,0
'ODL','DNCC','Dandot Cement Co. Ltd.','READY',10,8,0
'ODL','TRPOL','Tri-Star Polyester Ltd.','READY',3.94,1.94,0
'ODL','THALL','Thal Limited.','READY',197.8305,178.9895,0
'ODL','ADAMS','Adam Sugar Mills Limited.',170,79.6845,72.0955,0
'ODL','ANSM','Ansari Sugar Mills Ltd.','READY',25.578,23.142,0
'ODL','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,0
'ODL','CCM','Crescent Cotton Mills Limited.(XD)','READY',54.915,49.685,0
'ODL','KOHS','Kohinoor Sugar Mills Ltd.','READY',15.19,13.19,0
'ODL','MRNS','Mehran Sugar Mills Ltd.(XD)(XB)','READY',78.7185,71.2215,0
'ODL','MIRKS','Mirpurkhas Sugar Mills Ltd.(XB)','READY',56.931,51.509,0
'ODL','NONS','Noon Sugar Mills Ltd.','READY',28.8645,26.1155,0
'ODL','SKRS','Sakrand Sugar Mills Ltd.','READY',4.8,2.8,0
'ODL','SHJS','Shahtaj Suger Mills Ltd.','READY',84.7875,76.7125,0
'ODL','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',15.99,13.99,0
'ODL','SGPL','S. G. Power Ltd.','READY',3.3,1.3,0
'ODL','SEL','Sitara Enengy Ltd.','READY',40.4145,36.5655,0
'ODL','ADOS','Ados Pakistan Limited.','READY',62.37,56.43,0
'ODL','BCL','Bolan Casting Ltd.','READY',34.65,31.35,0
'ODL','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,0
'ODL','INIL','International Industries Ltd.','READY',52.5,47.5,0
'ODL','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,0
'ODL','AGIL','Agriautos Industries Co. Ltd.','READY',82.362,74.518,0
'ODL','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',50.4,45.6,0
'ODL','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,0
'ODL','PCAL','Pakistan Cables Ltd.','READY',86.52,78.28,0
'ODL','SFLL','SFL Limited','READY',44.1,39.9,0
'ODL','PIAB','Pakistan International Airline','READY',6.42,4.42,0
'ODL','ARPL','Archroma Pakistan Limited','READY',364.896,330.144,0
'ODL','MERIT','Merit Packaging Ltd.','READY',19.5,17.5,0
'ODL','PKGS','Packages Ltd.','READY',320.523,289.997,0
'ODL','EXTR','Extraction (Pakistan)','READY',16.1,14.1,0
'ODL','FEROZ','Ferozsons Laboratories Ltd.','READY',170.2995,154.0805,0
'ODL','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',804.195,727.605,0
'ODL','LPGL','Leiner Pak Gelantine Limited.','READY',15.25,13.25,0
'ODL','PGCL','Pakistan Gum & Chemicals Ltd.','READY',172.9035,156.4365,0
'ODL','MUREB','Murree Brewery Company Ltd.','READY',715.5225,647.3775,0
'ODL','NOPK','Noon Pakistan Ltd.','READY',63,57,0
'ODL','BPBL','Baluchistan Particle Board Ltd','READY',8.63,6.63,0
'ODL','CFL','Crescent Fibres Limited.','READY',41.7375,37.7625,0
'ODL','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,0
'ODL','DREL','Dreamworld Limited','READY',140.7,127.3,0
'ODL','GLPL','Gillatte Pakistan Ltd.','READY',398.58,360.62,0
'ODL','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,0
'ODL','PHDL','Pakistan Hotels Developers Ltd.','READY',60.9,55.1,0
'ODL','SHFA','Shifa Int. Hospital.','READY',151.6095,137.1705,0
'ODL','UDPL','United Distributors Pakistan','READY',25.2,22.8,0
'ODL','FFLM','First Fidelity Leasing Mod.','READY',4,2,0
'ODL','SHDT','Shadab Textile Mills Ltd.','READY',80.325,72.675,0
'ODL','BFMOD','B.F.Modaraba.','READY',5,3,0
'ODL','SAPT','Sapphire Textile Mills Ltd.','READY',409.5,370.5,0
'ODL','TSMF','Tri - Star Mutual Fund Ltd.','READY',7.14,5.14,0
'ODL','FANM','First Al-Noor Mod.','READY',6.3,4.3,0
'ODL','DOMF','Dominion Stock Fund','READY',1.34,.01,0
'ODL','GASF','Golden Arrow.','READY',10.06,8.06,0
'ODL','DFML','Dewan Farooque Motors Limited','READY',7.09,5.09,0
'ODL','SLYT','Sally Textile Mills Ltd.','READY',43.008,38.912,0
'ODL','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,0
'ODL','BWCL','Bestway Cement Limited.(XD)','READY',70.3185,63.6215,0
'ODL','AHCL','Arif Habib Corporation Ltd.','READY',24.4755,22.1445,0
'ODL','PAKRI','Pakistan Reinsurance Comp.','READY',31.8255,28.7945,0
'ODL','WYETH','Wyeth Pakistan Limited.','READY',4961.25,4488.75,0
'ODL','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',169.092,152.988,0
'ODL','OTSU','Otsuka Pakistan Ltd.','READY',56.7735,51.3665,0
'ODL','PPVC','Pakistan PVC','READY',8.1,6.1,0
'ODL','NESTLE','Nestle Pakistan Ltd.','READY',9869.9895,8929.9905,0
'ODL','MFFL','Mitchells Fruit Farms Ltd.',170,1037.757,938.923,0
'ODL','QUICE','Quice Food Industries Ltd.','READY',9.52,7.52,0
'ODL','ABSON','Abson Industries Limited','READY',3.5,1.5,0
'ODL','CEFP','Central Forest Products Ltd.','READY',4.5,2.5,0
'ODL','DBSL','Dadabhoy Sack Ltd.','READY',8,6,0
'ODL','PPP','Pakistan Paper Products Ltd.','READY',54.6,49.4,0
'ODL','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',63.735,57.665,0
'ODL','HACC','Hashimi Can Co Ltd.','READY',9,7,0
'ODL','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,0
'ODL','RMPL','Rafhan Maize Products Ltd.','READY',8153.25,7376.75,0
'ODL','EMCO','EMCO Industries Ltd.','READY',6.44,4.44,0
'ODL','FRCL','Frontier Ceramics Ltd.','READY',8.52,6.52,0
'ODL','AKGL','Al-Khair Gadoon Ltd.','READY',13.85,11.85,0
'ODL','AKDCL','AKD Capital Limited.(XD)','READY',68.5125,61.9875,0
'ODL','FIMM','First Imrooz Mod.','READY',88.5675,80.1325,0
'ODL','PSO','Pakistan State Oil Co Ltd.','READY',365.6205,330.7995,0
'ODL','MCB','MCB Bank Limited.','READY',309.54,280.06,0
'ODL','AGTL','Al-Ghazi Tractors Limited.','READY',222.6,201.4,0
'ODL','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,0
'ODL','FML','Feroze1888 Mills Ltd.','READY',57.2565,51.8035,0
'ODL','NCL','Nishat (Chunia) Ltd.','READY',68.1555,61.6645,0
'ODL','BROT','Brothers Textile Mills Limited','READY',19.94,17.94,0
'ODL','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,0
'ODL','KCL','Karam Ceramics Mills Ltd.','READY',18.45,16.45,0
'ODL','SPLC','Saudi Pak Leasing Co.','READY',3.75,1.75,0
'ODL','TRIPF','Tri-Pack Films Ltd.','READY',246.33,222.87,0
'ODL','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,0
'ODL','MARI','Mari Petroleum Company Ltd.','READY',247.884,224.276,0
'ODL','SARC','Sardar Chemical IndustriesLtd.','READY',9.05,7.05,0
'ODL','BAHL','Bank Al-Habib Ltd.','READY',43.6485,39.4915,0
'ODL','REST','Resham Textile Industries Ltd.','READY',42.504,38.456,0
'ODL','SRSM','Sargodha Spinning Mills Ltd.','READY',18,16,0
'ODL','SERT','Service Textile Mills Ltd.','READY',1.9,.01,0
'ODL','HUBC','Hub Power Company Limited.','READY',68.2185,61.7215,0
'ODL','SUTM','Sunrays Textile Mills Ltd.','READY',315,285,0
'ODL','FDIBL','First Dawood Investment Bank Ltd.','READY',2.88,.88,0
'ODL','FHAM','First Habib Mod.','READY',10.45,8.45,0
'ODL','LMSM','Landmark Spinning Mills Limite','READY',9.99,7.99,0
'ODL','NAGC','Nagina Cotton Mills Ltd.','READY',102.774,92.986,0
'ODL','DCM','Dawood Capital Management Ltd.','READY',4,2,0
'ODL','ALQT','Al-Qadir Textile Mills Ltd.','READY',25.851,23.389,0
'ODL','ANNT','Annor Textile Mills Ltd.','READY',12.38,10.38,0
'ODL','ASTM','Asim Textile Mills Ltd.','READY',27.3,24.7,0
'ODL','AYTM','Ayesha Textile Mills Ltd.','READY',179.529,162.431,0
'ODL','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,0
'ODL','EFUG','E. F. U. Gen Insurance Ltd.','READY',115.5,104.5,0
'ODL','EWLA','East West Life Assurance Company.','READY',7,5,0
'ODL','DMTX','D. M. Textile Mills Ltd.','READY',20.5,18.5,0
'ODL','ELCM','Elahi Cotton Mills Ltd.','READY',67.704,61.256,0
'ODL','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,0
'ODL','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,0
'ODL','SHNI','Shaheen Insurance Co Ltd.','READY',10.2,8.2,0
'ODL','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,0
'ODL','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,0
'ODL','JKSM','J. K. Spinning Mills Ltd.','READY',41.37,37.43,0
'ODL','JDMT','Janana De Malucha Tex Mills.','READY',132.0375,119.4625,0
'ODL','KACM','Karim Cotton Mills Ltd.','READY',17,15,0
'ODL','KSTM','Khalid Siraj Textile Mills Ltd','READY',8.16,6.16,0
'ODL','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,0
'ODL','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,0
'ODL','BILF','Bilal Fibres Ltd.','READY',13.69,11.69,0
'ODL','DINT','Din Textile Mills Ltd.(XB)','READY',157.5,142.5,0
'ODL','GLAT','Glamour Textile Mills Ltd','READY',143.745,130.055,0
'ODL','GSPM','Gulshan Spinning Mills Ltd.','READY',5.79,3.79,0
'ODL','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,0
'ODL','TATM','Tata Textile Mills Ltd.','READY',66.2025,59.8975,0
'ODL','KOHTM','Kohat Textile Mills Ltd.','READY',22.89,20.71,0
'ODL','KOSM','Kohinoor Spinning Mills Ltd.','READY',17.1,15.1,0
'ODL','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,0
'ODL','NPSM','N.P. Spinning Mills Ltd.','READY',26.082,23.598,0
'ODL','NATM','Nadeem Textile Mills Ltd.(XR)','READY',29.547,26.733,0
'ODL','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,0
'ODL','PRIB','Prudential Investment Bank','READY',5,3,0
'ODL','RUBY','Ruby Textile Mills Ltd.','READY',17.04,15.04,0
'ODL','SAIF','Saif Textile Mills Ltd.','READY',42.8505,38.7695,0
'ODL','SJTM','Sajjad Textile Mills Ltd.','READY',13.9,11.9,0
'ODL','SANE','Salman Noman Enterprises Ltd.','READY',12.45,10.45,0
'ODL','SHCM','Shadman Cotton Mills Ltd.','READY',20.69,18.69,0
'ODL','SZTM','Shahzad Textile Mills Ltd.','READY',46.725,42.275,0
'ODL','SFTM','Sind Fine Textile Mills.','READY',7.25,5.25,0
'ODL','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,0
'ODL','ATIL','Atlas Insurance Limited.','READY',68.25,61.75,0
'ODL','SNBL','Soneri Bank Ltd.','READY',13.76,11.76,0
'ODL','NALC','National Asset Leasing Corp. L','READY',1.1,.01,0
'ODL','PGLC','Pak Gulf Leasing Co Ltd.','READY',17.19,15.19,0
'ODL','NSRM','The National Silk & Rayon Mills Ltd.','READY',27.6045,24.9755,0
'ODL','ALNRS','Al-Noor Sugar Mills Ltd.',170,45.15,40.85,0
'ODL','FUDLM','First UDL Mod.','READY',17.19,15.19,0
'ODL','ZAHT','Zahidjee Textile Mills Ltd.','READY',24.549,22.211,0
'ODL','PINL','Premier Insurance Limited.','READY',12.45,10.45,0
'ODL','STJT','Shahtaj Textile Ltd.','READY',62.874,56.886,0
'ODL','OLSM','Olympia Spinning & Weaving.','READY',8.65,6.65,0
'ODL','DSML','Dar-es-Salam Textile Mills Ltd','READY',12.4,10.4,0
'ODL','GIL','Good Luck Industries Limited.','READY',523.95,474.05,0
'ODL','BERG','Berger Paints Pakistan Ltd.','READY',64.47,58.33,0
'ODL','KOHC','Kohat Cement Co. Ltd.','READY',110.187,99.693,0
'ODL','LIBT','Libaas Textile Limited','READY',15.08,13.08,0
'ODL','COTT','Colony Thal Textile Mills Ltd.','READY',13,11,0
'ODL','ALICO','Amercian Life Ins Co.','READY',40.95,37.05,0
'ODL','GWLC','Gharibwal Cement Ltd.','READY',19.8,17.8,0
'ODL','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,0
'ODL','RICL','Reliance Insurance.','READY',10.44,8.44,0
'ODL','BGL','Baluchistan Glass Ltd.','READY',6.48,4.48,0
'ODL','HAFL','Hafiz Limited.','READY',81.7845,73.9955,0
'ODL','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,0
'ODL','UCAPM','Unicap Modaraba.','READY',3.08,1.08,0
'ODL','PNSC','Pakistan National Shipping Co','READY',96.18,87.02,0
'ODL','JATM','J. A. Textile Mills Ltd.','READY',14.4,12.4,0
'ODL','THAS','Taha Spinning Mills Ltd.','READY',17,15,0
'ODL','FASM','Faisal Spinning Mills Ltd.','READY',223.167,201.913,0
'ODL','FZCM','Fazal Cloth Mills Ltd.','READY',196.917,178.163,0
'ODL','QUET','Quetta Textile Mills Ltd.','READY',72.429,65.531,0
'ODL','GADT','Gadoon Textile Mills Ltd.','READY',287.196,259.844,0
'ODL','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,0
'ODL','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,0
'ODL','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,0
'ODL','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,0
'ODL','ASIC','Asia Insurance Company Ltd.','READY',21,19,0
'ODL','CENI','Century Insurance Co.Ltd.','READY',17.99,15.99,0
'ODL','CSIL','Cresent Star Insurance Co. Ltd.','READY',8.21,6.21,0
'ODL','BCML','Babri Cotton Mills Ltd.','READY',104.16,94.24,0
'ODL','CWSM','Chakwal Spinning Mills Limited.','READY',15.96,13.96,0
'ODL','GVGL','Ghani Value Glass Limited.','READY',24.171,21.869,0
'ODL','DATM','Data Textile Ltd.','READY',1.5,.01,0
'ODL','DKTM','Dewan Khalid Textile Mills Ltd.','READY',20.82,18.82,0
'ODL','DWTM','Dewan Textile Mills Ltd.','READY',17.15,15.15,0
'ODL','SSIC','Silver Star Insurance  Co.','READY',8.5,6.5,0
'ODL','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,0
'ODL','UVIC','Universal Insurance Company Ltd.','READY',7.11,5.11,0
'ODL','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',40.446,36.594,0
'ODL','AATM','Ali Asghar Textile Mills Ltd.','READY',7.68,5.68,0
'ODL','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,0
