MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','SMBL','Summit Bank Limited.','READY',3.61,1.61,0
'ODL','DEL','Dawood Equities Ltd.','READY',4.49,2.49,0
'ODL','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,0
'ODL','AMBL','Apna Microfinance Bank Limited.','READY',14,12,0
'ODL','JSGCL','JS Global Capital Limited.','READY',43.991115,39.801485,0
'ODL','TCLTC','Treet Corporation Ltd.(PTCs)','READY',56.7,51.3,0
'ODL','NETSOL','NetSol Technologies Ltd.','READY',47.691,43.149,0
'ODL','WTL','Worldcall Telecom Ltd.','READY',3.56,1.56,0
'ODL','DSIL','D. S. Industries Ltd.','READY',7.92,5.92,0
'ODL','STPL','Siddiqsons Tin Plate Ltd.','READY',10.77,8.77,0
'ODL','BOK','The Bank of Khyber.(XB)','READY',8.32,6.32,0
'ODL','CML','Colony Mills Limited.','READY',8.64,6.64,0
'ODL','BIPL','Bankislami Pakistan Ltd.','READY',8.96,6.96,0
'ODL','PIL','PICIC Insurance Ltd.','READY',8.3,6.3,0
'ODL','PSMC','Pak Suzuki Motors Co Ltd.','READY',172.6725,156.2275,0
'ODL','CHCC','Cherat Cement Co. Ltd.','READY',80.8185,73.1215,0
'ODL','BIFO','Bifo Industries Ltd.','READY',105.7035,95.6365,0
'ODL','JOPP','Johnson & Philips (Pak) Ltd.','READY',41.2545,37.3255,0
'ODL','SSGC','Sui Southern Gas Co Ltd.','READY',27.384,24.776,0
'ODL','SAZEW','Sazgar Engineering Works Ltd.','READY',25.515,23.085,0
'ODL','MTIL','Mian Textile Industries Ltd.','READY',7.76,5.76,0
'ODL','NMFL','Nirala MSR Foods Limited','READY',25.6725,23.2275,0
'ODL','FABL','Faysal Bank Limited.','READY',14.12,12.12,0
'ODL','MLCF','Maple Leaf Cement Factory Ltd.','READY',31.0485,28.0915,0
'ODL','JDWS','J. D. W. Sugar Mills Ltd.(XD)','READY',217.1505,196.4695,0
'ODL','ILTM','Island Textile Mills Ltd.','READY',1832.25,1657.75,0
'ODL','HUSI','Husein Industries','READY',8.4,6.4,0
'ODL','KAPCO','Kot Addu Power Company','READY',67.2,60.8,0
'ODL','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',6.81,4.81,0
'ODL','UBL','United Bank Ltd.','READY',140.6895,127.2905,0
'ODL','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,0
'ODL','JPGL','Japan Power Generation Ltd.','READY',3.5,1.5,0
'ODL','SBL','Samba Bank Limited(XR)','READY',5.55,3.55,0
'ODL','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,0
'ODL','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,0
'ODL','SILK','SILK Bank Limited','READY',3.14,1.14,0
'ODL','SCL','Shield Corporation Ltd.','READY',213.402,193.078,0
'ODL','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,0
'ODL','FNEL','First National Equities Limited.','READY',4.54,2.54,0
'ODL','AABS','Al-Abbas Sugar Mills Ltd.(XD)','READY',101.85,92.15,0
'ODL','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.46,3.46,0
'ODL','MEDI','Medi Glass Ltd.','READY',1.45,.01,0
'ODL','SNAI','Sana Industries Ltd.','READY',81.1335,73.4065,0
'ODL','GATI','Gatron (Industries) Ltd.','READY',210.3885,190.3515,0
'ODL','NBF','NAMCO Balanced Fund.','READY',6.5,4.5,0
'ODL','DCL','Dewan Cement Limited.','READY',8.45,6.45,0
'ODL','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.0427,9.0427,0
'ODL','ADMM','Artistic Denim Mills Limited.','READY',119.7,108.3,0
'ODL','EPCL','Engro Polymer & Chemicals Ltd.','READY',16.02,14.02,0
'ODL','FCIBL','First Credit & Investment Bank Ltd.','READY',10.08,8.08,0
'ODL','JSCLR','Jahangir Siddiqui & Company Ltd.(R)',170,1,.01,0
'ODL','BMAECFO','BMA Empress Cash Fund.','READY',11.1926,9.1926,0
'ODL','AWTX','Allawasaya Tex. & Finishing Mills.','READY',349.944,316.616,0
'ODL','NCLR','Nishat (Chunia) Ltd.(R)',170,1,.01,0
'ODL','JVDCR','Javedan Cement Ltd.(R)',170,1,.01,0
'ODL','GGL','Ghani Gases Limited.','READY',31.983,28.937,0
'ODL','DAWH','Dawood Hercules Corporation Ltd.','READY',70.98,64.22,0
'ODL','HICL','Habib Insurance Co Ltd.','READY',17.79,15.79,0
'ODL','KASBM','KASB Modaraba.','READY',4.2,2.2,0
'ODL','LEUL','Leather Up Ltd.','READY',10.25,8.25,0
'ODL','FLYNG','Flying Cement Company Ltd.','READY',8.13,6.13,0
'ODL','ATLH','Atlas Honda Limited.','READY',290.598,262.922,0
'ODL','HADC','Hayderi Construction.','READY',4.16,2.16,0
'ODL','ICL','Ittehad Chemical Ltd.','READY',41.5485,37.5915,0
'ODL','DCH','Descon Chemicals Limited.','READY',5.94,3.94,0
'ODL','FCONM','First Constellation Modaraba.','READY',2.19,.19,0
'ODL','THCCL','Thatta Cement Company Ltd.','READY',26.9115,24.3485,0
'ODL','ALTN','Altern Energy Ltd.','READY',22.47,20.33,0
'ODL','FTSM','First Tri-Star Mod.','READY',9.5,7.5,0
'ODL','FRSM','Faran Sugar Mills Ltd.(XD)(XB)','READY',32.97,29.83,0
'ODL','CYAN','Cyan Limited.','READY',102.8475,93.0525,0
'ODL','WAHN','Wah Noble Chemicals Ltd.','READY',73.5,66.5,0
'ODL','BATA','Bata Pakistan Ltd.','READY',3411.45,3086.55,0
'ODL','AICL','Adamjee Insurance Co. Ltd.','READY',41.559,37.601,0
'ODL','CPPL','Cherat Packaging Limited.','READY',69.93,63.27,0
'ODL','FEM','First Equity Mod.','READY',7.76,5.76,0
'ODL','PMPK','Philip Morris (Pakistan)Ltd.','READY',540.75,489.25,0
'ODL','CSUML','Colony Sugar Mills Ltd.','READY',11.02,9.02,0
'ODL','FZTM','Fazal Textile Mills Ltd.','READY',645.75,584.25,0
'ODL','HWQS','Haseeb Waqas Sugar Mills Limit','READY',9.2,7.2,0
'ODL','PASL','Pervez Ahmed Securities Ltd.','READY',4.87,2.87,0
'ODL','GFIL','Ghazi Fabrics International Ltd.','READY',13.74,11.74,0
'ODL','SSOM','S .S . Oil Mills Ltd.','READY',8.65,6.65,0
'ODL','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',44.5515,40.3085,0
'ODL','ABL','Allied Bank Ltd.','READY',93.45,84.55,0
'ODL','BWHL','Baluchistan Wheels Ltd.','READY',59.325,53.675,0
'ODL','ECOP','ECOPAK Limited.','READY',22.3545,20.2255,0
'ODL','SPL','Sitara Peroxide Limited','READY',19.71,17.71,0
'ODL','SFL','Sapphire Fibres Mills Ltd.','READY',434.658,393.262,0
'ODL','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,0
'ODL','PASM','Paramount Spinning Mills.','READY',8.11,6.11,0
'ODL','SMCPL','Safe Mix Concrete Products Ltd.','READY',10.18,8.18,0
'ODL','TSPL','Tri -Star Power Ltd.','READY',3.46,1.46,0
'ODL','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',12,10,0
'ODL','BHAT','Bhanero Textile Mills Ltd.','READY',766.5,693.5,0
'ODL','KASBSL','KASB Securities Ltd.','READY',7.92,5.92,0
'ODL','LUCK','Lucky Cement Limited.','READY',325.2375,294.2625,0
'ODL','NOPKNV','Noon Pakistan Non-Voting.','READY',41.7795,37.8005,0
'ODL','BNWM','Bannu Woollen Mills Limited.','READY',81.795,74.005,0
'ODL','TELE','Telecard Ltd.','READY',6.18,4.18,0
'ODL','QUAT','Quality Textile Mills Ltd.','READY',111.1425,100.5575,0
'ODL','NPL','Nishat Power Limited.','READY',34.293,31.027,0
'ODL','MDTL','Media Times Limited.','READY',4.4,2.4,0
'ODL','FPRM','First Paramount Mod.','READY',15.2,13.2,0
'ODL','SEPL','Security Papers Ltd.','READY',77.1855,69.8345,0
'ODL','AGL','Agritech Limited','READY',14.2,12.2,0
'ODL','AMTEX','Amtex Limited.','READY',5.66,3.66,0
'ODL','ISIL','Ismail Industries Ltd.','READY',252,228,0
'ODL','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.27,6.27,0
'ODL','WTCL','Wateen Telecom Limited','READY',5.5,4.5,0
'ODL','FPJM','First Punjab Mod.','READY',3.53,1.53,0
'ODL','POL','Pakistan Oilfields Limited.',170,556.269,503.291,0
'ODL','IDYM','Indus Dyeing & Manufacturing.','READY',1141.644,1032.916,0
'ODL','SCLL','Standard Chartered Leasing Ltd.','READY',9.02,7.02,0
'ODL','PKGP','Pakgen Power Limited.','READY',22.113,20.007,0
'ODL','KASBCFO','KASB Cash Fund','READY',107.468445,97.233355,0
'ODL','JSCFO','JS Cash Fund','READY',107.3835,97.1565,0
'ODL','MCFO','Meezan Cash Fund','READY',52.59051,47.58189,0
'ODL','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.066255,95.059945,0
'ODL','PACMF','Pakistan Cash Managment Fund','READY',52.55523,47.54997,0
'ODL','AGIC','Askari Gen Insurance Co.','READY',25.137,22.743,0
'ODL','ASCFO','Askari Sovereign Cash Fund','READY',105.9072,95.8208,0
'ODL','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,0
'ODL','UBLLPFO','UBL Liquidity Plus Fund','READY',105.647325,95.585675,0
'ODL','NEXT','Next Capital Limited','READY',5.86,3.86,0
'ODL','ASL','Aisha Steel Mills Limited.','READY',10.52,8.52,0
'ODL','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',9.5,7.5,0
'ODL','TPL','TPL Trakker Limited','READY',9.3,7.3,0
'ODL','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',19.67,17.67,0
'ODL','ICI','ICI Pakistan Limited.','READY',337.176,305.064,0
'ODL','EFUL','EFU Life Assurance Ltd.','READY',108.465,98.135,0
'ODL','PSYL','Pakistan Synthentics Ltd.','READY',20.68,18.68,0
'ODL','KOHE','Kohinoor Energy Ltd.','READY',36.75,33.25,0
'ODL','BAPL','Bawany Air Products Ltd.','READY',16.11,14.11,0
'ODL','CRTM','Crescent Textile Mills Ltd.','READY',26.7225,24.1775,0
'ODL','FATIMA','Fatima Fertilizer Co Ltd.','READY',29.7465,26.9135,0
'ODL','ATRL','Attock Refinery Limited.','READY',227.577,205.903,0
'ODL','EFOODS','Engro Foods Limited.','READY',107.1105,96.9095,0
'ODL','PSEL','Pakistan Services Limited.','READY',285.075,257.925,0
'ODL','MODAM','Modarba Al-Mali.','READY',3.78,1.78,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',10.4,8.4,0
'ODL','FMMFO','Faysal Money Market Fund','READY',107.5725,97.3275,0
'ODL','NCPL','Nishat Chunian Power Ltd.','READY',37.7895,34.1905,0
'ODL','JSCL','Jahangir Siddiqui & Company Ltd.','READY',12.44,10.44,0
'ODL','LATM','Latif Jute Mills Ltd.','READY',8.75,6.75,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',3.8,1.8,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',17,15,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',54.0225,48.8775,0
'ODL','CEPB','Century Paper & Board Mills.','READY',76.041,68.799,0
'ODL','GHGL','Ghani Glass Ltd.','READY',71.946,65.094,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',5.48,3.48,0
'ODL','FNBM','First National Bank Modaraba.','READY',6.58,4.58,0
'ODL','AHL','Arif Habib Limited.','READY',35.7105,32.3095,0
'ODL','EXIDE','Exide Pakistan Ltd.','READY',366.282,331.398,0
'ODL','BELA','Bela Automotives Ltd.','READY',2.3,.3,0
'ODL','HIRAT','Hira Textile Mills Ltd.','READY',17.9,15.9,0
'ODL','PACE','Pace (Pakistan) Ltd.','READY',5.37,3.37,0
'ODL','DIIL','Dimond Industries Ltd.','READY',19,17,0
