MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','ZTL','Zephyr Textile Limited.','READY',15.53,13.53,0
'ODL','HMIM','Haji Mohammed Ismail Mills Lim','READY',6.68,4.68,0
'ODL','CECL','The Climax Engineering Co. Ltd.','READY',20.85,18.85,0
'ODL','OLTM','Olympia Textile Mills Ltd.','READY',15.86,13.86,0
'ODL','INMF','Investec Mutual Fund','READY',1.17,.01,0
'ODL','BAFL','Bank Alfalah Ltd.','READY',29.3055,26.5145,0
'ODL','IBLHL','IBL HealthCare Limited.','READY',87.675,79.325,0
'ODL','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.0408,9.0408,0
'ODL','ADMM','Artistic Denim Mills Limited.','READY',115.1535,104.1865,0
'ODL','EPCL','Engro Polymer & Chemicals Ltd.','READY',16.08,14.08,0
'ODL','FCIBL','First Credit & Investment Bank Ltd.','READY',10.39,8.39,0
'ODL','JSCLR','Jahangir Siddiqui & Company Ltd.(R)',170,1,.01,0
'ODL','BMAECFO','BMA Empress Cash Fund.','READY',11.1926,9.1926,0
'ODL','AWTX','Allawasaya Tex. & Finishing Mills.','READY',349.944,316.616,0
'ODL','NCLR','Nishat (Chunia) Ltd.(R)',170,1,.01,0
'ODL','JVDCR','Javedan Cement Ltd.(R)',170,1,.01,0
'ODL','GGL','Ghani Gases Limited.','READY',32.34,29.26,0
'ODL','DAWH','Dawood Hercules Corporation Ltd.','READY',69.048,62.472,0
'ODL','HICL','Habib Insurance Co Ltd.','READY',17.99,15.99,0
'ODL','KASBM','KASB Modaraba.','READY',4.2,2.2,0
'ODL','LEUL','Leather Up Ltd.','READY',10.5,8.5,0
'ODL','FLYNG','Flying Cement Company Ltd.','READY',7.88,5.88,0
'ODL','ATLH','Atlas Honda Limited.','READY',282.45,255.55,0
'ODL','HADC','Hayderi Construction.','READY',4.17,2.17,0
'ODL','ICL','Ittehad Chemical Ltd.','READY',40.95,37.05,0
'ODL','DCH','Descon Chemicals Limited.','READY',5.98,3.98,0
'ODL','FCONM','First Constellation Modaraba.','READY',2.19,.19,0
'ODL','THCCL','Thatta Cement Company Ltd.','READY',26.775,24.225,0
'ODL','ALTN','Altern Energy Ltd.','READY',22.47,20.33,0
'ODL','FTSM','First Tri-Star Mod.','READY',9.5,7.5,0
'ODL','FRSM','Faran Sugar Mills Ltd.(XD)(XB)','READY',34.65,31.35,0
'ODL','CYAN','Cyan Limited.','READY',102.3015,92.5585,0
'ODL','WAHN','Wah Noble Chemicals Ltd.','READY',71.4,64.6,0
'ODL','BATA','Bata Pakistan Ltd.','READY',3360,3040,0
'ODL','AICL','Adamjee Insurance Co. Ltd.','READY',40.74,36.86,0
'ODL','CPPL','Cherat Packaging Limited.','READY',66.6015,60.2585,0
'ODL','FEM','First Equity Mod.','READY',7.84,5.84,0
'ODL','PMPK','Philip Morris (Pakistan)Ltd.','READY',540.75,489.25,0
'ODL','CSUML','Colony Sugar Mills Ltd.','READY',11.75,9.75,0
'ODL','FZTM','Fazal Textile Mills Ltd.','READY',654.675,592.325,0
'ODL','HWQS','Haseeb Waqas Sugar Mills Limit','READY',9.51,7.51,0
'ODL','PASL','Pervez Ahmed Securities Ltd.','READY',4.86,2.86,0
'ODL','GFIL','Ghazi Fabrics International Ltd.','READY',13.98,11.98,0
'ODL','SSOM','S .S . Oil Mills Ltd.','READY',8.65,6.65,0
'ODL','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',44.919,40.641,0
'ODL','ABL','Allied Bank Ltd.','READY',92.5785,83.7615,0
'ODL','BWHL','Baluchistan Wheels Ltd.','READY',59.325,53.675,0
'ODL','ECOP','ECOPAK Limited.','READY',21.294,19.266,0
'ODL','SPL','Sitara Peroxide Limited','READY',19.89,17.89,0
'ODL','SFL','Sapphire Fibres Mills Ltd.','READY',427.077,386.403,0
'ODL','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,0
'ODL','WAPDA-B6','Wapda Bond 6th','READY',1,.01,0
'ODL','NIB','NIB Bank Limited','READY',3.35,1.35,0
'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',284.949,257.811,0
'ODL','MACFL','MACPAC Films Limited.','READY',23.7195,21.4605,0
'ODL','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,0
'ODL','PIF','PICIC Investment Fund.','READY',13,11,0
'ODL','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'ODL','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,0
'ODL','PPL','Pakistan Petroleum Limited.','READY',229.782,207.898,0
'ODL','DSL','Dost Steels Ltd.','READY',6.35,4.35,0
'ODL','TREET','Treet Corporation Ltd.','READY',130.2525,117.8475,0
'ODL','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'ODL','IFSL','Invest & Finance Securuties Ltd.','READY',15.81,13.81,0
'ODL','SMBL','Summit Bank Limited.','READY',3.64,1.64,0
'ODL','DEL','Dawood Equities Ltd.','READY',4.44,2.44,0
'ODL','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,0
'ODL','AMBL','Apna Microfinance Bank Limited.','READY',13,11,0
'ODL','JSGCL','JS Global Capital Limited.','READY',46.065285,41.678115,0
'ODL','TCLTC','Treet Corporation Ltd.(PTCs)','READY',56.7,51.3,0
'ODL','NETSOL','NetSol Technologies Ltd.','READY',47.754,43.206,0
'ODL','WTL','Worldcall Telecom Ltd.','READY',3.62,1.62,0
'ODL','DSIL','D. S. Industries Ltd.','READY',8.34,6.34,0
'ODL','STPL','Siddiqsons Tin Plate Ltd.','READY',11,9,0
'ODL','BOK','The Bank of Khyber.(XB)','READY',8.66,6.66,0
'ODL','CML','Colony Mills Limited.','READY',8.83,6.83,0
'ODL','BIPL','Bankislami Pakistan Ltd.','READY',8.9,6.9,0
'ODL','PIL','PICIC Insurance Ltd.','READY',9.1,7.1,0
'ODL','PSMC','Pak Suzuki Motors Co Ltd.','READY',171.192,154.888,0
'ODL','CHCC','Cherat Cement Co. Ltd.','READY',76.9755,69.6445,0
'ODL','BIFO','Bifo Industries Ltd.','READY',105,95,0
'ODL','JOPP','Johnson & Philips (Pak) Ltd.','READY',43.4175,39.2825,0
'ODL','SSGC','Sui Southern Gas Co Ltd.','READY',27.5205,24.8995,0
'ODL','SAZEW','Sazgar Engineering Works Ltd.','READY',25.2,22.8,0
'ODL','MTIL','Mian Textile Industries Ltd.','READY',7.99,5.99,0
'ODL','NMFL','Nirala MSR Foods Limited','READY',26.796,24.244,0
'ODL','FABL','Faysal Bank Limited.','READY',14.29,12.29,0
'ODL','MLCF','Maple Leaf Cement Factory Ltd.','READY',29.757,26.923,0
'ODL','JDWS','J. D. W. Sugar Mills Ltd.(XD)','READY',227.85,206.15,0
'ODL','ILTM','Island Textile Mills Ltd.','READY',1795.2795,1624.3005,0
'ODL','HUSI','Husein Industries','READY',8.4,6.4,0
'ODL','KAPCO','Kot Addu Power Company','READY',66.9795,60.6005,0
'ODL','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',6.95,4.95,0
'ODL','UBL','United Bank Ltd.','READY',140.574,127.186,0
'ODL','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,0
'ODL','JPGL','Japan Power Generation Ltd.','READY',3.52,1.52,0
'ODL','SBL','Samba Bank Limited(XR)','READY',5.5,3.5,0
'ODL','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,0
'ODL','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,0
'ODL','SILK','SILK Bank Limited','READY',3.18,1.18,0
'ODL','GATM','Gul Ahmed Textile Mills Ltd.','READY',65.5515,59.3085,0
'ODL','SCL','Shield Corporation Ltd.','READY',203.2485,183.8915,0
'ODL','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,0
'ODL','FNEL','First National Equities Limited.','READY',4.5,2.5,0
'ODL','AABS','Al-Abbas Sugar Mills Ltd.(XD)','READY',101.85,92.15,0
'ODL','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.59,3.59,0
'ODL','MEDI','Medi Glass Ltd.','READY',1.45,.01,0
'ODL','SNAI','Sana Industries Ltd.','READY',81.795,74.005,0
'ODL','GATI','Gatron (Industries) Ltd.','READY',210.3885,190.3515,0
'ODL','NBF','NAMCO Balanced Fund.','READY',7,5,0
'ODL','DCL','Dewan Cement Limited.','READY',8.16,6.16,0
'ODL','FNBM','First National Bank Modaraba.','READY',6.58,4.58,0
'ODL','AHL','Arif Habib Limited.','READY',34.9965,31.6635,0
'ODL','EXIDE','Exide Pakistan Ltd.','READY',359.331,325.109,0
'ODL','BELA','Bela Automotives Ltd.','READY',2.3,.3,0
'ODL','PDGH','Prudential Discount & Guarante','READY',1.3,.01,0
'ODL','SIBL','Security Investment Bank Ltd.','READY',4.25,2.25,0
'ODL','GRYL','Grays Leasing Ltd.','READY',7,5,0
'ODL','OLPL','Orix Leasing Pakistan Ltd.','READY',28.245,25.555,0
'ODL','KCORP','KASB Corporation Limited','READY',21.714,19.646,0
'ODL','TRIBL','Trust Investment Bank Ltd.','READY',2.91,.91,0
'ODL','AKBL','Askari Bank Limited.','READY',15.08,13.08,0
'ODL','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,0
'ODL','IGIBL','IGI Investment Bank Ltd.','READY',2.73,.73,0
'ODL','JUBS','Jubilee Spinning & Weaving Mil','READY',9.9,7.9,0
'ODL','KHYT','Khyber Textile Mills Ltd.','READY',73.8675,66.8325,0
'ODL','KTML','Kohinoor Textile Mills Ltd.','READY',31.164,28.196,0
'ODL','ANL','Azgard Nine Limited','READY',11.26,9.26,0
'ODL','MEHT','Mehmood Textile Mills Ltd.','READY',215.25,194.75,0
'ODL','MFTM','Mohammed Farooq Textile Mills','READY',8.78,6.78,0
'ODL','SFAT','Safa Textiles Ltd.','READY',15.72,13.72,0
'ODL','STML','Shams Textile Mills Ltd.','READY',82.9395,75.0405,0
'ODL','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,0
'ODL','PRWM','Prosperity Weaving Mills Ltd.','READY',63.798,57.722,0
'ODL','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,0
'ODL','HABSM','Habib Sugar Mills Ltd.(XD)','READY',34.2615,30.9985,0
'ODL','GHNI','Ghandhara Industries Ltd.','READY',24.2025,21.8975,0
'ODL','BPL','Burshane LPG (Pakistan) Limited.','READY',46.662,42.218,0
'ODL','MUKT','Mukhtar Textile Mills Limited','READY',1.71,.01,0
'ODL','SURC','Suraj Cotton Mills Ltd.','READY',151.2,136.8,0
'ODL','ENGRO','Engro Corporation Limited.','READY',185.199,167.561,0
'ODL','KOIL','Kohinoor Industries Ltd.','READY',6.79,4.79,0
'ODL','PTC','Pakistan Telecommunication Co.','READY',29.82,26.98,0
'ODL','BOP','Bank Of Punjab.','READY',13.67,11.67,0
'ODL','FFC','Fauji Fertilizer Co. Ltd.','READY',119.0175,107.6825,0
'ODL','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,0
'ODL','IDSM','Ideal Spinning Mills Ltd.','READY',24.1395,21.8405,0
'ODL','ESBL','Escorts Investment Bank Ltd.','READY',4.42,2.42,0
'ODL','JGICL','Jubilee General Insurance Co.Ltd.','READY',84.0525,76.0475,0
'ODL','KML','Kohinoor Mills Ltd.','READY',25.4415,23.0185,0
'ODL','UPFL','Unilever Pakistan Foods Ltd.','READY',9553.95,8644.05,0
'ODL','CSILR','Cresent Star Insurance Co. Ltd.(R)','READY',1.87,.01,0
'ODL','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'ODL','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,0
'ODL','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,0
'ODL','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,0
'ODL','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVD','5 Years Bearer Bond of US$100 ',170,48.3,43.7,0
'ODL','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,0
'ODL','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','NBP','National Bank Of Pakistan.','READY',60.7425,54.9575,0
'ODL','ITSL','Investec Securities Ltd','READY',1.42,.01,0
'ODL','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8.05,6.05,0
'ODL','KASBB','KASB Bank Ltd.','READY',3.09,1.09,0
'ODL','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',22.722,20.558,0
'ODL','SALT','Salfi Textile Mills Ltd.','READY',288.099,260.661,0
'ODL','TRG','TRG Pakistan Ltd.','READY',11.23,9.23,0
'ODL','SGML','Shakargang Sugar Mills Ltd.','READY',22.449,20.311,0
'ODL','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,0
'ODL','ACPL','Attock Cement Pak Ltd.',170,147.5355,133.4845,0
'ODL','BYCO','BYCO Petroleum Pak Ltd.','READY',10.05,8.05,0
'ODL','DYNO','DYNEA Pak.','READY',54.894,49.666,0
'ODL','SRVI','Service Industries.','READY',513.009,464.151,0
'ODL','ZIL','ZIL Limited.','READY',136.5,123.5,0
'ODL','SANE','Salman Noman Enterprises Ltd.','READY',11.47,9.47,0
'ODL','SHCM','Shadman Cotton Mills Ltd.','READY',26.775,24.225,0
'ODL','SZTM','Shahzad Textile Mills Ltd.','READY',47.25,42.75,0
'ODL','SFTM','Sind Fine Textile Mills.','READY',8.1818,6.1818,0
'ODL','ATIL','Atlas Insurance Limited.','READY',71.19,64.41,0
'ODL','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,0
'ODL','SNBL','Soneri Bank Ltd.','READY',13.92,11.92,0
'ODL','NALC','National Asset Leasing Corp. L','READY',1.1,.01,0
'ODL','PGLC','Pak Gulf Leasing Co Ltd.','READY',16.6,14.6,0
'ODL','NSRM','The National Silk & Rayon Mills Ltd.','READY',38.6295,34.9505,0
'ODL','ALNRS','Al-Noor Sugar Mills Ltd.(XD)(XB)','READY',40.845,36.955,0
'ODL','FUDLM','First UDL Mod.','READY',19.45,17.45,0
'ODL','ZAHT','Zahidjee Textile Mills Ltd.','READY',22.848,20.672,0
'ODL','PINL','Premier Insurance Limited.','READY',14,12,0
'ODL','STJT','Shahtaj Textile Ltd.','READY',72.45,65.55,0
'ODL','OLSM','Olympia Spinning & Weaving.','READY',9.21,7.21,0
'ODL','DSML','Dar-es-Salam Textile Mills Ltd','READY',12.15,10.15,0
'ODL','GIL','Good Luck Industries Limited.','READY',523.95,474.05,0
'ODL','BERG','Berger Paints Pakistan Ltd.','READY',59.661,53.979,0
'ODL','KOHC','Kohat Cement Co. Ltd.','READY',120.141,108.699,0
'ODL','LIBT','Libaas Textile Limited','READY',17.35,15.35,0
'ODL','COTT','Colony Thal Textile Mills Ltd.','READY',15,13,0
'ODL','ALICO','Amercian Life Ins Co.','READY',42.9345,38.8455,0
'ODL','GWLC','Gharibwal Cement Ltd.','READY',20.51,18.51,0
'ODL','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,0
'ODL','RICL','Reliance Insurance.','READY',11.5,9.5,0
'ODL','BGL','Baluchistan Glass Ltd.','READY',7.62,5.62,0
'ODL','HAFL','Hafiz Limited.','READY',81.7845,73.9955,0
'ODL','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,0
'ODL','UCAPM','Unicap Modaraba.','READY',3.19,1.19,0
'ODL','PNSC','Pakistan National Shipping Co','READY',84,76,0
'ODL','JATM','J. A. Textile Mills Ltd.','READY',13,11,0
'ODL','THAS','Taha Spinning Mills Ltd.','READY',20.1,18.1,0
'ODL','FASM','Faisal Spinning Mills Ltd.','READY',230.7375,208.7625,0
'ODL','FZCM','Fazal Cloth Mills Ltd.','READY',204.75,185.25,0
'ODL','QUET','Quetta Textile Mills Ltd.','READY',72.87,65.93,0
'ODL','GADT','Gadoon Textile Mills Ltd.','READY',297.9165,269.5435,0
'ODL','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,0
'ODL','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,0
'ODL','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,0
'ODL','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,0
'ODL','ASIC','Asia Insurance Company Ltd.','READY',21,19,0
'ODL','CENI','Century Insurance Co.Ltd.','READY',20.97,18.97,0
'ODL','CSIL','Cresent Star Insurance Co. Ltd.','READY',8.12,6.12,0
'ODL','BCML','Babri Cotton Mills Ltd.','READY',140.7735,127.3665,0
'ODL','CWSM','Chakwal Spinning Mills Limited.','READY',14.8,12.8,0
'ODL','GVGL','Ghani Value Glass Limited.','READY',23.016,20.824,0
'ODL','DATM','Data Textile Ltd.','READY',1.5,.01,0
'ODL','DKTM','Dewan Khalid Textile Mills Ltd.','READY',18.49,16.49,0
'ODL','DWTM','Dewan Textile Mills Ltd.','READY',15.51,13.51,0
'ODL','SSIC','Silver Star Insurance  Co.','READY',8.95,6.95,0
'ODL','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,0
'ODL','UVIC','Universal Insurance Company Ltd.','READY',7.08,5.08,0
'ODL','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',42.3885,38.3515,0
'ODL','AATM','Ali Asghar Textile Mills Ltd.','READY',8.68,6.68,0
'ODL','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,0
'ODL','APOT','Apollo Textile Mills Ltd.(XD)','READY',24.2655,21.9545,0
'ODL','PUDF','Prudential Stock Fund.','READY',3.33,1.33,0
'ODL','BRR','B.R.R. Guardian Modaraba.','READY',6.63,4.63,0
'ODL','CSM','Cresent Standard Modaraba.','READY',4.1,2.1,0
'ODL','SCM','Standard Chartered Modaraba.','READY',19.5,17.5,0
'ODL','FHBM','First Habib Bank Modaraba.','READY',15.91,13.91,0
'ODL','TRSM','Trust Mod.','READY',5.15,3.15,0
'ODL','CPAL','Capital Assets Leasing Corp.','READY',10.78,8.78,0
'CFS','CHBL','Chenab Limited','READY',23.63,.01,0
'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,0
'CFS','PRL','Pakistan Refinery Ltd.','READY',23.63,.01,0
'CFS','INDU','Indus Motor Company Ltd.','READY',23.63,.01,0
'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,0
'CFS','PIAA','Pakistan International Airline','READY',23.63,.01,0
'CFS','NML','Nishat Mills Ltd.','READY',23.63,.01,0
'CFS','AICL','Adamjee Insurance Co. Ltd.','READY',23.63,.01,0
'CFS','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',23.63,.01,0
'CFS','ABL','Allied Bank Ltd.','READY',23.63,.01,0
'CFS','LUCK','Lucky Cement Limited.','READY',23.63,.01,0
'CFS','TELE','Telecard Ltd.','READY',23.63,.01,0
'CFS','DGKC','D. G. Khan Cement Co. Ltd.','READY',23.63,.01,0
'CFS','THALL','Thal Limited.','READY',23.63,.01,0
'CFS','PCAL','Pakistan Cables Ltd.','READY',23.63,.01,0
'CFS','PKGS','Packages Ltd.','READY',23.63,.01,0
'CFS','FEROZ','Ferozsons Laboratories Ltd.','READY',23.63,.01,0
'CFS','SEPL','Security Papers Ltd.','READY',23.63,.01,0
'CFS','POL','Pakistan Oilfields Limited.','READY',23.63,.01,0
'CFS','ICI','ICI Pakistan Limited.','READY',23.63,.01,0
'CFS','DFML','Dewan Farooque Motors Limited','READY',23.63,.01,0
'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,0
'CFS','MCB','MCB Bank Limited.','READY',23.63,.01,0
'CFS','JOVC','Javed Omer Vohra & Co.Ltd.','READY',23.63,.01,0
'CFS','NCL','Nishat (Chunia) Ltd.','READY',23.63,.01,0
'CFS','BAHL','Bank Al-Habib Ltd.','READY',23.63,.01,0
'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,0
'CFS','EFUG','E. F. U. Gen Insurance Ltd.','READY',23.63,.01,0
'CFS','ATRL','Attock Refinery Limited.','READY',23.63,.01,0
'CFS','DSFL','Dewan Sulman Fibre Ltd.','READY',23.63,.01,0
'CFS','FCCL','Fauji Cement Co Ltd.','READY',23.63,.01,0
'CFS','APL','Attock Petroleum Limited.','READY',23.63,.01,0
'CFS','PAEL','Pakistan Elektron Ltd.','READY',23.63,.01,0
'CFS','SNBL','Soneri Bank Ltd.','READY',23.63,.01,0
'CFS','KOHC','Kohat Cement Co. Ltd.','READY',23.63,.01,0
'CFS','PIOC','Pioneer Cement Ltd.','READY',23.63,.01,0
'CFS','AKBL','Askari Bank Limited.','READY',23.63,.01,0
'CFS','ANL','Azgard Nine Limited','READY',23.63,.01,0
'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,0
'CFS','PTC','Pakistan Telecommunication Co.','READY',23.63,.01,0
'CFS','BOP','Bank Of Punjab.','READY',23.63,.01,0
'CFS','FFC','Fauji Fertilizer Co. Ltd.','READY',23.63,.01,0
'CFS','KESC','Karachi Electric Supply Company Ltd.','READY',23.63,.01,0
'CFS','NBP','National Bank Of Pakistan.','READY',23.63,.01,0
'CFS','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',23.63,.01,0
'CFS','TRG','TRG Pakistan Ltd.','READY',23.63,.01,0
'CFS','ACPL','Attock Cement Pak Ltd.','READY',23.63,.01,0
'CFS','NIB','NIB Bank Limited','READY',23.63,.01,0
'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,0
'CFS','PPL','Pakistan Petroleum Limited.','READY',23.63,.01,0
'CFS','NETSOL','NetSol Technologies Ltd.','READY',23.63,.01,0
'CFS','WTL','Worldcall Telecom Ltd.','READY',23.63,.01,0
'CFS','STPL','Siddiqsons Tin Plate Ltd.','READY',23.63,.01,0
'CFS','PSMC','Pak Suzuki Motors Co Ltd.','READY',23.63,.01,0
'CFS','CHCC','Cherat Cement Co. Ltd.','READY',23.63,.01,0
'CFS','SSGC','Sui Southern Gas Co Ltd.','READY',23.63,.01,0
'CFS','FABL','Faysal Bank Limited.','READY',23.63,.01,0
'CFS','MLCF','Maple Leaf Cement Factory Ltd.','READY',23.63,.01,0
'CFS','KAPCO','Kot Addu Power Company','READY',23.63,.01,0
'CFS','FNEL','First National Equities Limited.','READY',23.63,.01,0
'CFS','DCL','Dewan Cement Limited.','READY',23.63,.01,0
'CFS','PACE','Pace (Pakistan) Ltd.','READY',23.63,.01,0
'CFS','JSBL','JS Bank Limited.','READY',23.63,.01,0
'CSF','LOTCHEM-CFEB','Lotte Chemical Pakistan Ltd.','READY',8.38,6.38,7.38
'CSF','NCL-CFEB','Nishat (Chunia) Ltd.','READY',67.1475,60.7525,63.95
'CSF','NPL-CFEB','Nishat Power Limited.','READY',33.9675,30.7325,32.35
'CSF','EFOODS-CFEB','Engro Foods Limited.','READY',110.019,99.541,104.78
'CSF','FATIMA-CFEB','Fatima Fertilizer Co Ltd.','READY',30.2505,27.3695,28.81
'CSF','EFOODS-CMAR','Engro Foods Limited.','READY',111.2055,100.6145,105.91
'CSF','FATIMA-CMAR','Fatima Fertilizer Co Ltd.','READY',30.576,27.664,29.12
'CSF','PIOC-CFEB','Pioneer Cement Ltd.','READY',40.3515,36.5085,38.43
'CSF','SSGC-CFEB','Sui Southern Gas Co Ltd.','READY',27.825,25.175,26.5
'CSF','DAWH-CFEB','Dawood Hercules Corporation Ltd.','READY',69.804,63.156,66.48
'CSF','NCPL-CFEB','Nishat Chunian Power Ltd.','READY',37.947,34.333,36.14
'CSF','EFOODS-CJAN','Engro Foods Limited.','READY',108.822,98.458,103.64
'CSF','FATIMA-CJAN','Fatima Fertilizer Co Ltd.','READY',29.925,27.075,28.5
'CSF','NCPL-CMAR','Nishat Chunian Power Ltd.','READY',38.3565,34.7035,36.53
'CSF','DAWH-CMAR','Dawood Hercules Corporation Ltd.','READY',70.56,63.84,67.2
'CSF','SSGC-CMAR','Sui Southern Gas Co Ltd.','READY',28.119,25.441,26.78
'CSF','PIOC-CMAR','Pioneer Cement Ltd.','READY',40.782,36.898,38.84
'CSF','NCPL-CJAN','Nishat Chunian Power Ltd.','READY',37.5375,33.9625,35.75
'CSF','DAWH-CJAN','Dawood Hercules Corporation Ltd.','READY',69.048,62.472,65.76
'CSF','FCCL-CJAN','Fauji Cement Co Ltd.','READY',17.21,15.21,16.21
'CSF','PIOC-CJAN','Pioneer Cement Ltd.','READY',39.9105,36.1095,38.01
'CSF','SSGC-CJAN','Sui Southern Gas Co Ltd.','READY',27.5205,24.8995,26.21
'CSF','SNGP-CJAN','Sui Northern Gas Pipe Line Ltd.','READY',22.722,20.558,21.64
'CSF','PTC-CJAN','Pakistan Telecommunication Co.','READY',29.82,26.98,28.4
'CSF','NBP-CJAN','National Bank Of Pakistan.','READY',60.7425,54.9575,57.85
'CSF','OGDC-CFEB','Oil & Gas Development Company Ltd.','READY',288.0675,260.6325,274.35
'CSF','PTC-CFEB','Pakistan Telecommunication Co.','READY',30.1455,27.2745,28.71
'CSF','NBP-CFEB','National Bank Of Pakistan.','READY',61.404,55.556,58.48
'CSF','OGDC-CMAR','Oil & Gas Development Company Ltd.','READY',291.1965,263.4635,277.33
'CSF','PTC-CMAR','Pakistan Telecommunication Co.','READY',30.471,27.569,29.02
'CSF','NBP-CMAR','National Bank Of Pakistan.','READY',62.076,56.164,59.12
'CSF','BOP-CJAN','Bank Of Punjab.','READY',13.67,11.67,12.67
'CSF','AHCL-CJAN','Arif Habib Corporation Ltd.','READY',24.213,21.907,23.06
'CSF','PPL-CJAN','Pakistan Petroleum Limited.','READY',229.782,207.898,218.84
'CSF','PSO-CJAN','Pakistan State Oil Co Ltd.','READY',352.59,319.01,335.8
'CSF','ENGRO-CJAN','Engro Corporation Limited.','READY',185.199,167.561,176.38
'CSF','FFBL-CJAN','Fauji Fertilizer Bin Qasim Ltd.','READY',44.919,40.641,42.78
'CSF','MCB-CJAN','MCB Bank Limited.','READY',295.7745,267.6055,281.69
'CSF','HUBC-CJAN','Hub Power Company Limited.','READY',67.8615,61.3985,64.63
'CSF','LUCK-CJAN','Lucky Cement Limited.','READY',316.176,286.064,301.12
'CSF','BAFL-CJAN','Bank Alfalah Ltd.','READY',29.3055,26.5145,27.91
'CSF','FFC-CMAR','Fauji Fertilizer Co. Ltd.','READY',121.632,110.048,115.84
'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',69.3525,62.7475,66.05
'CSF','LUCK-CMAR','Lucky Cement Limited.','READY',323.106,292.334,307.72
'CSF','MCB-CMAR','MCB Bank Limited.','READY',302.2635,273.4765,287.87
'CSF','NML-CMAR','Nishat Mills Ltd.','READY',143.934,130.226,137.08
'CSF','PPL-CMAR','Pakistan Petroleum Limited.','READY',234.822,212.458,223.64
'CSF','PSO-CMAR','Pakistan State Oil Co Ltd.','READY',360.318,326.002,343.16
'CSF','SNGP-CMAR','Sui Northern Gas Pipe Line Ltd.','READY',23.2155,21.0045,22.11
'CSF','UBL-CMAR','United Bank Ltd.','READY',143.661,129.979,136.82
'CSF','AKBL-CMAR','Askari Bank Limited.','READY',15.39,13.39,14.39
