MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','HUSI','Husein Industries','READY',8.4,6.4,0
'ODL','KAPCO','Kot Addu Power Company','READY',66.948,60.572,0
'ODL','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',6.59,4.59,0
'ODL','UBL','United Bank Ltd.','READY',148.134,134.026,0
'ODL','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,0
'ODL','JPGL','Japan Power Generation Ltd.','READY',3.68,1.68,0
'ODL','SBL','Samba Bank Limited(XR)','READY',5.42,3.42,0
'ODL','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,0
'ODL','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,0
'ODL','SILK','SILK Bank Limited','READY',3.1,1.1,0
'ODL','GATM','Gul Ahmed Textile Mills Ltd.','READY',58.6635,53.0765,0
'ODL','SCL','Shield Corporation Ltd.','READY',165.9,150.1,0
'ODL','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,0
'ODL','FNEL','First National Equities Limited.','READY',4.57,2.57,0
'ODL','AABS','Al-Abbas Sugar Mills Ltd.','READY',100.8,91.2,0
'ODL','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.08,3.08,0
'ODL','MEDI','Medi Glass Ltd.','READY',1.45,.01,0
'ODL','SNAI','Sana Industries Ltd.','READY',81.7005,73.9195,0
'ODL','GATI','Gatron (Industries) Ltd.','READY',187.425,169.575,0
'ODL','NBF','NAMCO Balanced Fund.','READY',6.8,4.8,0
'ODL','DCL','Dewan Cement Limited.','READY',8.5,6.5,0
'ODL','FNBM','First National Bank Modaraba.','READY',6,4,0
'ODL','AHL','Arif Habib Limited.','READY',35.826,32.414,0
'ODL','EXIDE','Exide Pakistan Ltd.','READY',391.0095,353.7705,0
'ODL','BELA','Bela Automotives Ltd.','READY',2.3,.3,0
'ODL','HIRAT','Hira Textile Mills Ltd.','READY',18.65,16.65,0
'ODL','PACE','Pace (Pakistan) Ltd.','READY',5.42,3.42,0
'ODL','DIIL','Dimond Industries Ltd.','READY',20,18,0
'ODL','JSBL','JS Bank Limited.',170,5.77,3.77,0
'ODL','MEBL','Meezan Bank Limited.','READY',40.7505,36.8695,0
'ODL','FDMF','First Dawood Mutual Fund.','READY',8,6,0
'ODL','SHEL','Shell Pakistan Ltd.','READY',232.9425,210.7575,0
'ODL','FCSC','First Capital Sec.Corp. Ltd.','READY',4.52,2.52,0
'ODL','JSIL','JS Investments Limited.','READY',12.38,10.38,0
'ODL','NICL','Nimir Industrial Chemical Ltd.','READY',8.53,6.53,0
'ODL','CHBL','Chenab Limited','READY',6.8,4.8,0
'ODL','COLG','Colgate Palmolive (Pak) Ltd.','READY',1785,1615,0
'ODL','POAF','Pak Oman Advantage Fund.','READY',8.5,6.5,0
'ODL','MQTM','Maqbool Textile Mills Ltd.','READY',36.54,33.06,0
'ODL','ZTL','Zephyr Textile Limited.','READY',13.69,11.69,0
'ODL','HMIM','Haji Mohammed Ismail Mills Lim','READY',5.2,3.2,0
'ODL','CECL','The Climax Engineering Co. Ltd.','READY',17.3333,15.3333,0
'ODL','OLTM','Olympia Textile Mills Ltd.','READY',10.15,8.15,0
'ODL','INMF','Investec Mutual Fund','READY',1.17,.01,0
'ODL','BAFL','Bank Alfalah Ltd.','READY',28.455,25.745,0
'ODL','IBLHL','IBL HealthCare Limited.','READY',78.2775,70.8225,0
'ODL','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.0658,9.0658,0
'ODL','ADMM','Artistic Denim Mills Limited.','READY',96.264,87.096,0
'ODL','EPCL','Engro Polymer & Chemicals Ltd.','READY',16,14,0
'ODL','FCIBL','First Credit & Investment Bank Ltd.','READY',5.69,3.69,0
'ODL','JSCLR','Jahangir Siddiqui & Company Ltd.(R)',170,1,.01,0
'ODL','BMAECFO','BMA Empress Cash Fund.','READY',11.1361,9.1361,0
'ODL','AWTX','Allawasaya Tex. & Finishing Mills.','READY',318.7275,288.3725,0
'ODL','NCLR','Nishat (Chunia) Ltd.(R)',170,1,.01,0
'ODL','JVDCR','Javedan Cement Ltd.(R)',170,1,.01,0
'ODL','GGL','Ghani Gases Limited.','READY',31.143,28.177,0
'ODL','DAWH','Dawood Hercules Corporation Ltd.','READY',65.793,59.527,0
'ODL','HICL','Habib Insurance Co Ltd.','READY',17,15,0
'ODL','KASBM','KASB Modaraba.','READY',3.7,1.7,0
'ODL','LEUL','Leather Up Ltd.','READY',9.25,7.25,0
'ODL','FLYNG','Flying Cement Company Ltd.','READY',7.17,5.17,0
'ODL','ATLH','Atlas Honda Limited.','READY',274.7535,248.5865,0
'ODL','HADC','Hayderi Construction.','READY',4.29,2.29,0
'ODL','ICL','Ittehad Chemical Ltd.','READY',41.622,37.658,0
'ODL','DCH','Descon Chemicals Limited.','READY',4.53,2.53,0
'ODL','FCONM','First Constellation Modaraba.','READY',2.19,.19,0
'ODL','THCCL','Thatta Cement Company Ltd.','READY',25.977,23.503,0
'ODL','ALTN','Altern Energy Ltd.(XD)','READY',19.55,17.55,0
'ODL','FTSM','First Tri-Star Mod.','READY',9,7,0
'ODL','FRSM','Faran Sugar Mills Ltd.','READY',35.7,32.3,0
'ODL','CYAN','Cyan Limited.','READY',89.9955,81.4245,0
'ODL','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.45,.45,0
'ODL','WAHN','Wah Noble Chemicals Ltd.','READY',68.25,61.75,0
'ODL','BATA','Bata Pakistan Ltd.','READY',3097.5,2802.5,0
'ODL','AICL','Adamjee Insurance Co. Ltd.','READY',39.2175,35.4825,0
'ODL','CPPL','Cherat Packaging Limited.','READY',57.036,51.604,0
'ODL','FEM','First Equity Mod.','READY',7,5,0
'ODL','PMPK','Philip Morris (Pakistan)Ltd.','READY',472.6785,427.6615,0
'ODL','CSUML','Colony Sugar Mills Ltd.','READY',10.64,8.64,0
'ODL','FZTM','Fazal Textile Mills Ltd.','READY',465.36,421.04,0
'ODL','HWQS','Haseeb Waqas Sugar Mills Limit','READY',8.02,6.02,0
'ODL','PASL','Pervez Ahmed Securities Ltd.','READY',4.35,2.35,0
'ODL','GFIL','Ghazi Fabrics International Ltd.','READY',15.03,13.03,0
'ODL','SSOM','S .S . Oil Mills Ltd.','READY',8.65,6.65,0
'ODL','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',46.284,41.876,0
'ODL','ABL','Allied Bank Ltd.','READY',99.2355,89.7845,0
'ODL','BWHL','Baluchistan Wheels Ltd.','READY',51.45,46.55,0
'ODL','ECOP','ECOPAK Limited.','READY',20.47,18.47,0
'ODL','SPL','Sitara Peroxide Limited','READY',19.23,17.23,0
'ODL','SFL','Sapphire Fibres Mills Ltd.','READY',333.69,301.91,0
'ODL','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,0
'ODL','PASM','Paramount Spinning Mills.','READY',8.1,6.1,0
'ODL','SMCPL','Safe Mix Concrete Products Ltd.','READY',10.25,8.25,0
'ODL','TSPL','Tri -Star Power Ltd.','READY',3.4,1.4,0
'ODL','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',12,10,0
'ODL','BHAT','Bhanero Textile Mills Ltd.','READY',567.231,513.209,0
'ODL','KASBSL','KASB Securities Ltd.','READY',8.01,6.01,0
'ODL','LUCK','Lucky Cement Limited.','READY',331.149,299.611,0
'ODL','NOPKNV','Noon Pakistan Non-Voting.','READY',38.514,34.846,0
'ODL','BNWM','Bannu Woollen Mills Limited.','READY',73.038,66.082,0
'ODL','TELE','Telecard Ltd.','READY',6.28,4.28,0
'ODL','QUAT','Quality Textile Mills Ltd.','READY',68.73111,62.18529,0
'ODL','NPL','Nishat Power Limited.','READY',34.041,30.799,0
'ODL','MDTL','Media Times Limited.','READY',4.3,2.3,0
'ODL','FPRM','First Paramount Mod.(XDXB)','READY',14.9,12.9,0
'ODL','SEPL','Security Papers Ltd.','READY',73.3005,66.3195,0
'ODL','AGL','Agritech Limited','READY',14,12,0
'ODL','AMTEX','Amtex Limited.','READY',5.24,3.24,0
'ODL','ISIL','Ismail Industries Ltd.','READY',209.895,189.905,0
'ODL','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.58,6.58,0
'ODL','WTCL','Wateen Telecom Limited','READY',5.5,4.5,0
'ODL','FPJM','First Punjab Mod.','READY',3.03,1.03,0
'ODL','POL','Pakistan Oilfields Limited.','READY',533.631,482.809,0
'ODL','IDYM','Indus Dyeing & Manufacturing.','READY',1265.6385,1145.1015,0
'ODL','SCLL','Standard Chartered Leasing Ltd.','READY',9.25,7.25,0
'ODL','PKGP','Pakgen Power Limited.','READY',23.4675,21.2325,0
'ODL','KASBCFO','KASB Cash Fund','READY',107.643375,97.391625,0
'ODL','JSCFO','JS Cash Fund','READY',107.688,97.432,0
'ODL','MCFO','Meezan Cash Fund','READY',52.685115,47.667485,0
'ODL','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.320985,95.290415,0
'ODL','PACMF','Pakistan Cash Managment Fund','READY',52.662645,47.647155,0
'ODL','AGIC','Askari Gen Insurance Co.','READY',20.1,18.1,0
'ODL','ASCFO','Askari Sovereign Cash Fund','READY',106.10313,95.99807,0
'ODL','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,0
'ODL','UBLLPFO','UBL Liquidity Plus Fund','READY',105.847455,95.766745,0
'ODL','NEXT','Next Capital Limited','READY',6.18,4.18,0
'ODL','ASL','Aisha Steel Mills Limited.','READY',10.89,8.89,0
'ODL','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',9.86,7.86,0
'ODL','TPL','TPL Trakker Limited','READY',8.7,6.7,0
'ODL','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',21.735,19.665,0
'ODL','ICI','ICI Pakistan Limited.','READY',285.6525,258.4475,0
'ODL','EFUL','EFU Life Assurance Ltd.','READY',89.775,81.225,0
'ODL','PSYL','Pakistan Synthentics Ltd.','READY',18.49,16.49,0
'ODL','KOHE','Kohinoor Energy Ltd.','READY',36.5925,33.1075,0
'ODL','BAPL','Bawany Air Products Ltd.','READY',19.35,17.35,0
'ODL','CRTM','Crescent Textile Mills Ltd.','READY',28.2975,25.6025,0
'ODL','FATIMA','Fatima Fertilizer Co Ltd.','READY',30.7125,27.7875,0
'ODL','ATRL','Attock Refinery Limited.','READY',231.3045,209.2755,0
'ODL','EFOODS','Engro Foods Limited.','READY',120.372,108.908,0
'ODL','PSEL','Pakistan Services Limited.','READY',307.272,278.008,0
'ODL','MODAM','Modarba Al-Mali.','READY',3.15,1.15,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',11.05,9.05,0
'ODL','FMMFO','Faysal Money Market Fund','READY',107.0475,96.8525,0
'ODL','NCPL','Nishat Chunian Power Ltd.(XD)','READY',37.6845,34.0955,0
'ODL','JSCL','Jahangir Siddiqui & Company Ltd.','READY',10.92,8.92,0
'ODL','LATM','Latif Jute Mills Ltd.','READY',11.55,9.55,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',3.9,1.9,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',16.34,14.34,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',51.45,46.55,0
'ODL','CEPB','Century Paper & Board Mills.','READY',55.8075,50.4925,0
'ODL','GHGL','Ghani Glass Ltd.','READY',73.0905,66.1295,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',4.2,2.2,0
'ODL','SEARL','The Searle Company Ltd.','READY',142.107,128.573,0
'ODL','GHNL','Ghandhara Nissan Ltd.','READY',13.51,11.51,0
'ODL','CJPL','Crescent Jute Products Ltd.','READY',4.74,2.74,0
'ODL','FCCL','Fauji Cement Co Ltd.','READY',16.81,14.81,0
'ODL','PRET','Premium Textile Mills Ltd.','READY',175.56,158.84,0
'ODL','HBL','Habib Bank Limited.','READY',190.6485,172.4915,0
'ODL','APL','Attock Petroleum Limited.','READY',525.0315,475.0285,0
'ODL','LPL','LALPIR Power Limited.','READY',21.5355,19.4845,0
'ODL','DOL','Descon Oxychem Ltd..','READY',6.54,4.54,0
'ODL','CLCPS','Chenab Limited Preference Shares.','READY',3.36,1.36,0
'ODL','SITC','Sitara Chemicals.','READY',256.725,232.275,0
'ODL','LPCL','Lafarge Pakistan Cement Limited.','READY',11.91,9.91,0
'ODL','PAEL','Pakistan Elektron Ltd.','READY',21.1995,19.1805,0
'ODL','BTL','Bleesed Textile Ltd.','READY',200.2035,181.1365,0
'ODL','INKL','International Knitwear Ltd.','READY',12,10,0
'ODL','UBLISFO','UBL Islamic Sovereign Fund','READY',106.21296,96.09744,0
'ODL','CLOV','Clover Pakistan Limited.','READY',81.963,74.157,0
'ODL','ARM','Allied Rental Modaraba.','READY',46.2,41.8,0
'ODL','KOHP','Kohinoor Power Co Ltd.','READY',4.11,2.11,0
'ODL','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',26.1765,23.6835,0
'ODL','RCML','Reliance Cotton Spinning Mills.','READY',110.25,99.75,0
'ODL','KHTC','Khyber Tobacco Co. Ltd.','READY',281.9355,255.0845,0
'ODL','PAKMI','First Pak Mod.','READY',2.95,.95,0
'ODL','HUMNL','Hum Network Limited.','READY',76.65,69.35,0
'ODL','ISL','International Steels Limited.','READY',19.3,17.3,0
'ODL','UNIC','United Insurance Company.','READY',14.95,12.95,0
'ODL','JLICL','Jubliee Life Insurance Co Ltd.','READY',173.3025,156.7975,0
'ODL','HINOON','Highnoon Laboratories Ltd.','READY',127.344,115.216,0
'ODL','IDRT','Idrees Textile Mills Ltd.','READY',23.6775,21.4225,0
'ODL','STCL','Shabbir Tiles & Ceramis.','READY',14.01,12.01,0
'ODL','MSOT','Masood Textile Mills Ltd.','READY',147.819,133.741,0
'ODL','REDCO','Redco Textile Ltd.','READY',7.79,5.79,0
'ODL','SLCL','Security Leasing Corp.','READY',7.28,5.28,0
'ODL','TGL','Tariq Glass.','READY',35.9415,32.5185,0
'ODL','PICT','Pakistan Int.Container Terminal','READY',239.925,217.075,0
'ODL','ELSM','Ellcot Spinning Mills Ltd.','READY',112.35,101.65,0
'ODL','PKGI','Pakistan General Insurance Co.','READY',12.2,10.2,0
'ODL','NRL','National Refinary Ltd.','READY',239.925,217.075,0
'ODL','PIOC','Pioneer Cement Ltd.','READY',40.7295,36.8505,0
'ODL','PIBTL','Pakistan International Bulk Terminal Ltd','READY',28.96887,26.20993,0
'ODL','UBLSIFO','UBL Saving Income Fund','READY',105.964845,95.872955,0
'ODL','UBLGSFO','UBL Government Securities Fund','READY',105.693525,95.627475,0
'ODL','TBIL00010007','TBILL00010007','READY',2,.01,0
'ODL','TBIL00080015','TBILL00080015','READY',2,.01,0
'ODL','TBIL00160030','TBILL00160030','READY',2,.01,0
'ODL','TBIL00310060','TBILL00310060','READY',2,.01,0
'ODL','TBIL00610090','TBILL00610090','READY',2,.01,0
'ODL','TBIL00910120','TBILL00910120','READY',2,.01,0
'ODL','TBIL01210180','TBILL01210180','READY',2,.01,0
'ODL','TBIL01810270','TBILL01810270','READY',2,.01,0
'ODL','TBIL02710365','TBILL02710365','READY',2,.01,0
'ODL','AKZO','Akzo Nobel Pakistan Limited.','READY',143.514,129.846,0
'ODL','GAMON','Gammon Pak.','READY',6.17,4.17,0
'ODL','IGIIL','IGI Insurance Limited.','READY',185.976,168.264,0
'ODL','ARPAK','Arpak International Investment.','READY',20.18,18.18,0
'ODL','NATF','National Foods Ltd.','READY',652.5855,590.4345,0
'ODL','GUSM','Gulistan Spinning Mills Ltd.','READY',5.99,3.99,0
'ODL','KESC','Karachi Electric Supply Company Ltd.','READY',7.2,5.2,0
'ODL','FECM','First Elite Capital Mod.','READY',5,3,0
'ODL','SUHJ','Sohail Jute Mills Ltd.','READY',16,14,0
'ODL','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',8.3,6.3,0
'ODL','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,0
'ODL','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,0
'ODL','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,0
'ODL','CHAS','Chashma Sugar Mills Ltd.','READY',12.25,10.25,0
'ODL','IDEN','Ideal Energy Ltd.','READY',7.33,5.33,0
'ODL','MZSM','Mirza Sugar Mills Ltd.','READY',4.79,2.79,0
'ODL','PMRS','Premier Sugar Mills & Distille','READY',78.33,70.87,0
'ODL','SANSM','Sanghar Sugar Mills Ltd.','READY',23.94,21.66,0
'ODL','SHSML','Shahmurad Sugar Mills Ltd.','READY',21.441,19.399,0
'ODL','TSML','Tandliawala Sugar Mills Ltd.','READY',73.521,66.519,0
'ODL','TICL','Thal Industries Corporation Ltd.',170,56.7,51.3,0
'ODL','HSPI','Huffaz Seamless Pipe Industrie.','READY',24.7065,22.3535,0
'ODL','KSBP','KSB Pumps Co Ltd.','READY',94.374,85.386,0
'ODL','QUSW','Quality Steel Works Ltd.','READY',12,10,0
'ODL','JVDC','Javedan Corporation Ltd.','READY',65.1,58.9,0
'ODL','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,0
'ODL','PAKT','Pakistan Tobacco Co Ltd.','READY',802.074,725.686,0
'ODL','CASS','Casspak Industries Ltd.','READY',1.5,.01,0
'ODL','PRL','Pakistan Refinery Ltd.','READY',79.7265,72.1335,0
'ODL','CSAP','Crescent Steel & Allied Product.','READY',54.2325,49.0675,0
'ODL','ABOT','Abbot Laboratories Pak Ltd.','READY',413.469,374.091,0
'ODL','BUXL','Buxly Paints Ltd.','READY',19.6,17.6,0
'ODL','ATBA','Atlas Battery Ltd.','READY',404.25,365.75,0
'ODL','GTYR','General Tyre & Rubber Co.','READY',56.0175,50.6825,0
'ODL','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'ODL','HINO','Hino Pak Motor Limeted.','READY',201.8835,182.6565,0
'ODL','INDU','Indus Motor Company Ltd.','READY',386.6625,349.8375,0
'ODL','MTL','Millat Tractor Ltd.','READY',537.8205,486.5995,0
'ODL','LINDE','Linde Pakistan Limited.','READY',194.25,175.75,0
'ODL','SING','Singer Pakistan Ltd.(XR)','READY',29.4735,26.6665,0
'ODL','SIEM','Siemens (Pak) Eng. Co. Ltd.(XD)','READY',1567.7235,1418.4165,0
'ODL','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,0
'ODL','PIAA','Pakistan International Airline','READY',10.8,8.8,0
'ODL','MOIL','Morafco Industries','READY',11.25,9.25,0
'ODL','POML','Punjab Oil Mills Ltd.','READY',106.911,96.729,0
'ODL','FIBLM','First IBL Modaraba.','READY',3.7,1.7,0
'ODL','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,0
'ODL','MOHE','Mohib Exports Ltd.','READY',1.15,.01,0
'ODL','PMI','First Prudential Mod.','READY',3.25,1.25,0
'ODL','FIM','First Investec Modarba','READY',1.2,.01,0
'ODL','DLL','Dawood Lawrencepur Ltd.','READY',89.985,81.415,0
'ODL','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,0
'ODL','HATM','Hamid Textile Mills Limited','READY',1.97,.01,0
'ODL','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,0
'ODL','ASHT','Ashfaq Textile Mills Ltd.(XB)','READY',18.01,16.01,0
'ODL','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,0
'ODL','GAIL','Ghani Automobile Industries Ltd.','READY',6.49,4.49,0
'ODL','SCHT','Schon Textile Ltd.','READY',1.65,.01,0
'ODL','TOWL','Towellers  Ltd.','READY',16,14,0
'ODL','ZHCM','Zahur Cotton Mills','READY',1.06,.01,0
'ODL','REWM','Reliance Weaving Mills Ltd.','READY',61.173,55.347,0
'ODL','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,0
'ODL','SMTM','Samin Textiles Ltd.','READY',14.4,12.4,0
'ODL','SERF','Service Fabrics Ltd.','READY',1.77,.01,0
'ODL','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,0
'ODL','MUBT','Mubarak Textile Mills Ltd.','READY',8.8,6.8,0
'ODL','NML','Nishat Mills Ltd.','READY',141.456,127.984,0
'ODL','DWSM','Dewan Sugar Mills Ltd.','READY',5.04,3.04,0
'ODL','IBFL','Ibrahim Fibre Limited.','READY',98.6895,89.2905,0
'ODL','DBCI','Dadabhoy Cement Industries Ltd','READY',7.58,5.58,0
'ODL','DADX','Dadex Eternit Ltd.','READY',32.088,29.032,0
'ODL','POWER','Power cement Limited','READY',7.61,5.61,0
'ODL','TSBL','Trust Securities & Brokerage.','READY',4,2,0
'ODL','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,0
'ODL','HUSS','Husein Sugar Mills Limited','READY',11.5,9.5,0
'ODL','UBDL','United Brands Limited.','READY',47.25,42.75,0
'ODL','SHEZ','Shezan International Ltd.','READY',891.6075,806.6925,0
'ODL','FIL','Fateh Industries Ltd.','READY',18.01,16.01,0
'ODL','SURAJ','Suraj Ghee Industries','READY',11,9,0
'ODL','DAAG','Data Agro Limited','READY',20.85,18.85,0
'ODL','ENGL','English Leasing','READY',1.65,.01,0
'ODL','PGF','PICIC Growth Fund.','READY',27.3,24.7,0
'ODL','YOUW','Yousuf Weaving Mills Limited','READY',7.94,5.94,0
'ODL','PAKD','Pak Datacom Limited.','READY',75.075,67.925,0
'ODL','HMB','Habib Metropolitn Bank Limited.','READY',26.838,24.282,0
'ODL','SSML','Saritow Spinning Mills Ltd.','READY',18.17,16.17,0
'ODL','RAVT','Ravi Textile Mills Ltd.','READY',8.38,6.38,0
'ODL','ICCT','ICC Textile Limited','READY',9.02,7.02,0
'ODL','SEPCO','Southern Electric Power Co. Ltd.','READY',3.71,1.71,0
'ODL','DGKC','D. G. Khan Cement Co. Ltd.','READY',94.0275,85.0725,0
'ODL','DWAE','Dewan Automotive Engineering Ltd.','READY',4.9,2.9,0
'ODL','FECTC','Fecto Cement Ltd.','READY',57.666,52.174,0
'ODL','ARUJ','Aruj Industries Limited','READY',17.18,15.18,0
'ODL','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,0
'ODL','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,0
'ODL','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,0
'ODL','HAEL','Hala Enterprises Limited','READY',9.85,7.85,0
'ODL','HAL','Habib-ADM Limited.','READY',29.4315,26.6285,0
'ODL','MOON','Moonlite (Pak) Ltd.','READY',16.05,14.05,0
'ODL','AASM','Al-Abid Silk Mills Limited.','READY',16.97,14.97,0
'ODL','NAFL','National Fibres Ltd.','READY',11,9,0
'ODL','NORS','Noor Silk Mills','READY',40.95,37.05,0
'ODL','RUPL','Rupali Polyester Ltd.','READY',23.625,21.375,0
'ODL','ISTM','Ishaq Textile Mills Ltd.','READY',39.249,35.511,0
'ODL','DNCC','Dandot Cement Co. Ltd.','READY',11.79,9.79,0
'ODL','TRPOL','Tri-Star Polyester Ltd.','READY',4.36,2.36,0
'ODL','THALL','Thal Limited.','READY',173.481,156.959,0
'ODL','ADAMS','Adam Sugar Mills Limited.','READY',68.817,62.263,0
'ODL','ANSM','Ansari Sugar Mills Ltd.','READY',20.05,18.05,0
'ODL','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,0
'ODL','CCM','Crescent Cotton Mills Limited.(XD)','READY',57.288,51.832,0
'ODL','KOHS','Kohinoor Sugar Mills Ltd.','READY',12.05,10.05,0
'ODL','MRNS','Mehran Sugar Mills Ltd.',170,81.375,73.625,0
'ODL','MIRKS','Mirpurkhas Sugar Mills Ltd.(XB)','READY',44.625,40.375,0
'ODL','NONS','Noon Sugar Mills Ltd.','READY',26.5335,24.0065,0
'ODL','SKRS','Sakrand Sugar Mills Ltd.','READY',4.09,2.09,0
'ODL','SHJS','Shahtaj Suger Mills Ltd.','READY',89.25,80.75,0
'ODL','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',11,9,0
'ODL','SGPL','S. G. Power Ltd.','READY',3.59,1.59,0
'ODL','SEL','Sitara Enengy Ltd.','READY',39.9,36.1,0
'ODL','ADOS','Ados Pakistan Limited.','READY',60.8895,55.0905,0
'ODL','BCL','Bolan Casting Ltd.','READY',33.3375,30.1625,0
'ODL','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,0
'ODL','INIL','International Industries Ltd.','READY',48.7305,44.0895,0
'ODL','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,0
'ODL','AGIL','Agriautos Industries Co. Ltd.','READY',82.572,74.708,0
'ODL','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',46.5045,42.0755,0
'ODL','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,0
'ODL','PCAL','Pakistan Cables Ltd.','READY',88.725,80.275,0
'ODL','SFLL','SFL Limited','READY',44.1,39.9,0
'ODL','PIAB','Pakistan International Airline','READY',6.42,4.42,0
'ODL','ARPL','Archroma Pakistan Limited','READY',307.02,277.78,0
'ODL','MERIT','Merit Packaging Ltd.','READY',19.65,17.65,0
'ODL','PKGS','Packages Ltd.','READY',304.7205,275.6995,0
'ODL','EXTR','Extraction (Pakistan)','READY',16.1,14.1,0
'ODL','FEROZ','Ferozsons Laboratories Ltd.','READY',165.9,150.1,0
'ODL','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',707.7,640.3,0
'ODL','LPGL','Leiner Pak Gelantine Limited.','READY',15.25,13.25,0
'ODL','PGCL','Pakistan Gum & Chemicals Ltd.','READY',179.4975,162.4025,0
'ODL','MUREB','Murree Brewery Company Ltd.','READY',560.6475,507.2525,0
'ODL','NOPK','Noon Pakistan Ltd.','READY',56.2695,50.9105,0
'ODL','BPBL','Baluchistan Particle Board Ltd','READY',8.63,6.63,0
'ODL','CFL','Crescent Fibres Limited.','READY',43.575,39.425,0
'ODL','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,0
'ODL','DREL','Dreamworld Limited','READY',140.7,127.3,0
'ODL','GLPL','Gillatte Pakistan Ltd.','READY',319.725,289.275,0
'ODL','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,0
'ODL','PHDL','Pakistan Hotels Developers Ltd.','READY',60.9,55.1,0
'ODL','SHFA','Shifa Int. Hospital.','READY',144.7005,130.9195,0
'ODL','UDPL','United Distributors Pakistan','READY',20.31,18.31,0
'ODL','FFLM','First Fidelity Leasing Mod.','READY',3.7,1.7,0
'ODL','SHDT','Shadab Textile Mills Ltd.','READY',76.545,69.255,0
'ODL','BFMOD','B.F.Modaraba.','READY',4.76,2.76,0
'ODL','SAPT','Sapphire Textile Mills Ltd.','READY',419.9895,379.9905,0
'ODL','TSMF','Tri - Star Mutual Fund Ltd.','READY',6.49,4.49,0
'ODL','FANM','First Al-Noor Mod.','READY',5.99,3.99,0
'ODL','DOMF','Dominion Stock Fund','READY',1.34,.01,0
'ODL','GASF','Golden Arrow.','READY',9.72,7.72,0
'ODL','DFML','Dewan Farooque Motors Limited','READY',6.9,4.9,0
'ODL','SLYT','Sally Textile Mills Ltd.','READY',46.5885,42.1515,0
'ODL','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,0
'ODL','BWCL','Bestway Cement Limited.(XD)','READY',74.0145,66.9655,0
'ODL','AHCL','Arif Habib Corporation Ltd.','READY',24.2445,21.9355,0
'ODL','PAKRI','Pakistan Reinsurance Comp.','READY',30.45,27.55,0
