MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'ODL','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,0
'ODL','PPL','Pakistan Petroleum Limited.','READY',230.0445,208.1355,0
'ODL','DSL','Dost Steels Ltd.','READY',6.25,4.25,0
'ODL','TREET','Treet Corporation Ltd.','READY',140.742,127.338,0
'ODL','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'ODL','IFSL','Invest & Finance Securuties Ltd.','READY',15.8,13.8,0
'ODL','SMBL','Summit Bank Limited.','READY',3.92,1.92,0
'ODL','DEL','Dawood Equities Ltd.','READY',4.51,2.51,0
'ODL','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,0
'ODL','AMBL','Apna Microfinance Bank Limited.','READY',10.99,8.99,0
'ODL','JSGCL','JS Global Capital Limited.','READY',49.833,45.087,0
'ODL','TCLTC','Treet Corporation Ltd.(PTCs)','READY',55.125,49.875,0
'ODL','NETSOL','NetSol Technologies Ltd.','READY',48.447,43.833,0
'ODL','WTL','Worldcall Telecom Ltd.','READY',3.69,1.69,0
'ODL','DSIL','D. S. Industries Ltd.','READY',7.14,5.14,0
'ODL','STPL','Siddiqsons Tin Plate Ltd.','READY',11.19,9.19,0
'ODL','BOK','The Bank of Khyber.(XB)','READY',8.58,6.58,0
'ODL','CML','Colony Mills Limited.','READY',8.43,6.43,0
'ODL','BIPL','Bankislami Pakistan Ltd.','READY',8.7,6.7,0
'ODL','PIL','PICIC Insurance Ltd.','READY',10.35,8.35,0
'ODL','PSMC','Pak Suzuki Motors Co Ltd.','READY',171.15,154.85,0
'ODL','CHCC','Cherat Cement Co. Ltd.','READY',78.6555,71.1645,0
'ODL','BIFO','Bifo Industries Ltd.','READY',105,95,0
'ODL','JOPP','Johnson & Philips (Pak) Ltd.','READY',40.95,37.05,0
'ODL','SSGC','Sui Southern Gas Co Ltd.','READY',27.615,24.985,0
'ODL','SAZEW','Sazgar Engineering Works Ltd.','READY',24.15,21.85,0
'ODL','MTIL','Mian Textile Industries Ltd.','READY',8.55,6.55,0
'ODL','NMFL','Nirala MSR Foods Limited','READY',34.566,31.274,0
'ODL','FABL','Faysal Bank Limited.','READY',14.99,12.99,0
'ODL','MLCF','Maple Leaf Cement Factory Ltd.','READY',30.912,27.968,0
'ODL','JDWS','J. D. W. Sugar Mills Ltd.(XD)','READY',228.9,207.1,0
'ODL','ILTM','Island Textile Mills Ltd.','READY',1423.8735,1288.2665,0
'ODL','HUSI','Husein Industries','READY',8.4,6.4,0
'ODL','KAPCO','Kot Addu Power Company','READY',68.418,61.902,0
'ODL','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',6.81,4.81,0
'ODL','UBL','United Bank Ltd.','READY',145.068,131.252,0
'ODL','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,0
'ODL','JPGL','Japan Power Generation Ltd.','READY',3.58,1.58,0
'ODL','SBL','Samba Bank Limited(XR)','READY',5.76,3.76,0
'ODL','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,0
'ODL','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,0
'ODL','SILK','SILK Bank Limited','READY',3.24,1.24,0
'ODL','GATM','Gul Ahmed Textile Mills Ltd.','READY',63.378,57.342,0
'ODL','SCL','Shield Corporation Ltd.','READY',194.5125,175.9875,0
'ODL','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,0
'ODL','FNEL','First National Equities Limited.','READY',4.5,2.5,0
'ODL','AABS','Al-Abbas Sugar Mills Ltd.(XD)','READY',100.4535,90.8865,0
'ODL','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.5,3.5,0
'ODL','MEDI','Medi Glass Ltd.','READY',1.45,.01,0
'ODL','SNAI','Sana Industries Ltd.','READY',90.3,81.7,0
'ODL','GATI','Gatron (Industries) Ltd.','READY',200.3715,181.2885,0
'ODL','NBF','NAMCO Balanced Fund.','READY',7,5,0
'ODL','DCL','Dewan Cement Limited.','READY',8.6,6.6,0
'ODL','FNBM','First National Bank Modaraba.','READY',6.11,4.11,0
'ODL','AHL','Arif Habib Limited.','READY',38.0625,34.4375,0
'ODL','EXIDE','Exide Pakistan Ltd.','READY',390.8835,353.6565,0
'ODL','BELA','Bela Automotives Ltd.','READY',2.3,.3,0
'ODL','HIRAT','Hira Textile Mills Ltd.','READY',17.93,15.93,0
'ODL','PACE','Pace (Pakistan) Ltd.','READY',5.32,3.32,0
'ODL','DIIL','Dimond Industries Ltd.','READY',19,17,0
'ODL','JSBL','JS Bank Limited.','READY',5.8,3.8,0
'ODL','MEBL','Meezan Bank Limited.','READY',40.656,36.784,0
'ODL','FDMF','First Dawood Mutual Fund.','READY',8,6,0
'ODL','SHEL','Shell Pakistan Ltd.','READY',215.817,195.263,0
'ODL','FCSC','First Capital Sec.Corp. Ltd.','READY',4.41,2.41,0
'ODL','NICL','Nimir Industrial Chemical Ltd.','READY',17.39,15.39,0
'ODL','CHBL','Chenab Limited','READY',7.82,5.82,0
'ODL','COLG','Colgate Palmolive (Pak) Ltd.','READY',1764,1596,0
'ODL','POAF','Pak Oman Advantage Fund.','READY',7.87,5.87,0
'ODL','MQTM','Maqbool Textile Mills Ltd.','READY',41.37,37.43,0
'ODL','ZTL','Zephyr Textile Limited.','READY',14.7,12.7,0
'ODL','HMIM','Haji Mohammed Ismail Mills Lim','READY',5.34,3.34,0
'ODL','CECL','The Climax Engineering Co. Ltd.','READY',21.3465,19.3135,0
'ODL','OLTM','Olympia Textile Mills Ltd.','READY',14.36,12.36,0
'ODL','INMF','Investec Mutual Fund','READY',1.17,.01,0
'ODL','BAFL','Bank Alfalah Ltd.','READY',29.904,27.056,0
'ODL','IBLHL','IBL HealthCare Limited.','READY',99.477,90.003,0
'ODL','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.0952,9.0952,0
'ODL','ADMM','Artistic Denim Mills Limited.','READY',121.8105,110.2095,0
'ODL','EPCL','Engro Polymer & Chemicals Ltd.','READY',16.48,14.48,0
'ODL','FCIBL','First Credit & Investment Bank Ltd.','READY',8.55,6.55,0
'ODL','JSCLR','Jahangir Siddiqui & Company Ltd.(R)',170,1,.01,0
'ODL','BMAECFO','BMA Empress Cash Fund.','READY',11.1758,9.1758,0
'ODL','AWTX','Allawasaya Tex. & Finishing Mills.','READY',349.944,316.616,0
'ODL','NCLR','Nishat (Chunia) Ltd.(R)',170,1,.01,0
'ODL','JVDCR','Javedan Cement Ltd.(R)',170,1,.01,0
'ODL','GGL','Ghani Gases Limited.','READY',33.2115,30.0485,0
'ODL','DAWH','Dawood Hercules Corporation Ltd.','READY',71.757,64.923,0
'ODL','HICL','Habib Insurance Co Ltd.','READY',17.49,15.49,0
'ODL','KASBM','KASB Modaraba.','READY',3.61,1.61,0
'ODL','LEUL','Leather Up Ltd.','READY',9.26,7.26,0
'ODL','FLYNG','Flying Cement Company Ltd.','READY',7.36,5.36,0
'ODL','ATLH','Atlas Honda Limited.','READY',292.0575,264.2425,0
'ODL','HADC','Hayderi Construction.','READY',4.2,2.2,0
'ODL','ICL','Ittehad Chemical Ltd.','READY',44.1,39.9,0
'ODL','DCH','Descon Chemicals Limited.','READY',5.83,3.83,0
'ODL','FCONM','First Constellation Modaraba.','READY',2.19,.19,0
'ODL','THCCL','Thatta Cement Company Ltd.','READY',26.2395,23.7405,0
'ODL','ALTN','Altern Energy Ltd.','READY',21.525,19.475,0
'ODL','FTSM','First Tri-Star Mod.','READY',9.5,7.5,0
'ODL','FRSM','Faran Sugar Mills Ltd.(XD)(XB)','READY',38.5875,34.9125,0
'ODL','CYAN','Cyan Limited.','READY',94.941,85.899,0
'ODL','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.65,.65,0
'ODL','WAHN','Wah Noble Chemicals Ltd.','READY',81.816,74.024,0
'ODL','BATA','Bata Pakistan Ltd.','READY',3648.225,3300.775,0
'ODL','AICL','Adamjee Insurance Co. Ltd.','READY',41.496,37.544,0
'ODL','CPPL','Cherat Packaging Limited.','READY',64.3125,58.1875,0
'ODL','FEM','First Equity Mod.','READY',7.15,5.15,0
'ODL','PMPK','Philip Morris (Pakistan)Ltd.','READY',549.2865,496.9735,0
'ODL','CSUML','Colony Sugar Mills Ltd.','READY',13.26,11.26,0
'ODL','FZTM','Fazal Textile Mills Ltd.','READY',623.5425,564.1575,0
'ODL','HWQS','Haseeb Waqas Sugar Mills Limit','READY',10.4,8.4,0
'ODL','PASL','Pervez Ahmed Securities Ltd.','READY',4.39,2.39,0
'ODL','GFIL','Ghazi Fabrics International Ltd.','READY',14.35,12.35,0
'ODL','SSOM','S .S . Oil Mills Ltd.','READY',8.65,6.65,0
'ODL','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',46.1265,41.7335,0
'ODL','ABL','Allied Bank Ltd.','READY',95.55,86.45,0
'ODL','BWHL','Baluchistan Wheels Ltd.','READY',52.92,47.88,0
'ODL','ECOP','ECOPAK Limited.','READY',18.97,16.97,0
'ODL','SPL','Sitara Peroxide Limited','READY',19.04,17.04,0
'ODL','SFL','Sapphire Fibres Mills Ltd.','READY',463.386,419.254,0
'ODL','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,0
'ODL','PASM','Paramount Spinning Mills.','READY',8.28,6.28,0
'ODL','SMCPL','Safe Mix Concrete Products Ltd.','READY',9.75,7.75,0
'ODL','TSPL','Tri -Star Power Ltd.','READY',3.23,1.23,0
'ODL','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',12,10,0
'ODL','BHAT','Bhanero Textile Mills Ltd.','READY',722.1375,653.3625,0
'ODL','KASBSL','KASB Securities Ltd.','READY',8.07,6.07,0
'ODL','LUCK','Lucky Cement Limited.','READY',332.913,301.207,0
'ODL','NOPKNV','Noon Pakistan Non-Voting.','READY',38.0625,34.4375,0
'ODL','BNWM','Bannu Woollen Mills Limited.','READY',76.02,68.78,0
'ODL','TELE','Telecard Ltd.','READY',6.06,4.06,0
'ODL','QUAT','Quality Textile Mills Ltd.','READY',89.292,80.788,0
'ODL','NPL','Nishat Power Limited.','READY',35.238,31.882,0
'ODL','MDTL','Media Times Limited.','READY',4.24,2.24,0
'ODL','FPRM','First Paramount Mod.(XDXB)','READY',15.4,13.4,0
'ODL','SEPL','Security Papers Ltd.','READY',79.989,72.371,0
'ODL','AGL','Agritech Limited','READY',14.51,12.51,0
'ODL','AMTEX','Amtex Limited.','READY',5.31,3.31,0
'ODL','ISIL','Ismail Industries Ltd.','READY',243.852,220.628,0
'ODL','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.72,6.72,0
'ODL','WTCL','Wateen Telecom Limited','READY',5.5,4.5,0
'ODL','FPJM','First Punjab Mod.','READY',3.05,1.05,0
'ODL','POL','Pakistan Oilfields Limited.','READY',549.633,497.287,0
'ODL','IDYM','Indus Dyeing & Manufacturing.','READY',1257.816,1138.024,0
'ODL','SCLL','Standard Chartered Leasing Ltd.','READY',9,7,0
'ODL','PKGP','Pakgen Power Limited.','READY',22.7535,20.5865,0
'ODL','KASBCFO','KASB Cash Fund','READY',107.96226,97.68014,0
'ODL','JSCFO','JS Cash Fund','READY',107.982,97.698,0
'ODL','MCFO','Meezan Cash Fund','READY',52.82151,47.79089,0
'ODL','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.639765,95.578835,0
'ODL','PACMF','Pakistan Cash Managment Fund','READY',52.82067,47.79013,0
'ODL','AGIC','Askari Gen Insurance Co.','READY',20.98,18.98,0
'ODL','ASCFO','Askari Sovereign Cash Fund','READY',105.726915,95.657685,0
'ODL','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,0
'ODL','UBLLPFO','UBL Liquidity Plus Fund','READY',106.160985,96.050415,0
'ODL','NEXT','Next Capital Limited','READY',6.2,4.2,0
'ODL','ASL','Aisha Steel Mills Limited.','READY',10.34,8.34,0
'ODL','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',9,7,0
'ODL','TPL','TPL Trakker Limited','READY',10,8,0
'ODL','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',23.709,21.451,0
'ODL','ICI','ICI Pakistan Limited.','READY',310.527,280.953,0
'ODL','EFUL','EFU Life Assurance Ltd.','READY',99.813,90.307,0
'ODL','PSYL','Pakistan Synthentics Ltd.','READY',18.95,16.95,0
'ODL','KOHE','Kohinoor Energy Ltd.','READY',36.96,33.44,0
'ODL','BAPL','Bawany Air Products Ltd.','READY',17.59,15.59,0
'ODL','CRTM','Crescent Textile Mills Ltd.','READY',28.0665,25.3935,0
'ODL','FATIMA','Fatima Fertilizer Co Ltd.','READY',30.6705,27.7495,0
'ODL','ATRL','Attock Refinery Limited.','READY',235.7145,213.2655,0
'ODL','EFOODS','Engro Foods Limited.','READY',108.003,97.717,0
'ODL','PSEL','Pakistan Services Limited.','READY',299.25,270.75,0
'ODL','MODAM','Modarba Al-Mali.','READY',3.38,1.38,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',9.97,7.97,0
'ODL','FMMFO','Faysal Money Market Fund','READY',107.373,97.147,0
'ODL','NCPL','Nishat Chunian Power Ltd.','READY',38.3985,34.7415,0
'ODL','JSCL','Jahangir Siddiqui & Company Ltd.','READY',12.72,10.72,0
'ODL','LATM','Latif Jute Mills Ltd.','READY',11.05,9.05,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',3.9,1.9,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',16.27,14.27,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',54.0225,48.8775,0
'ODL','CEPB','Century Paper & Board Mills.','READY',69.195,62.605,0
'ODL','GHGL','Ghani Glass Ltd.','READY',77.847,70.433,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',5.16,3.16,0
'ODL','SEARL','The Searle Company Ltd.','READY',172.3785,155.9615,0
'ODL','GHNL','Ghandhara Nissan Ltd.','READY',17.73,15.73,0
'ODL','CJPL','Crescent Jute Products Ltd.','READY',4.72,2.72,0
'ODL','FCCL','Fauji Cement Co Ltd.','READY',17.37,15.37,0
'ODL','PRET','Premium Textile Mills Ltd.','READY',195.5625,176.9375,0
'ODL','HBL','Habib Bank Limited.','READY',183.393,165.927,0
'ODL','APL','Attock Petroleum Limited.','READY',540.9495,489.4305,0
'ODL','LPL','LALPIR Power Limited.','READY',21.0735,19.0665,0
'ODL','DOL','Descon Oxychem Ltd..','READY',6.82,4.82,0
'ODL','CLCPS','Chenab Limited Preference Shares.','READY',3.59,1.59,0
'ODL','SITC','Sitara Chemicals.','READY',281.148,254.372,0
'ODL','LPCL','Lafarge Pakistan Cement Limited.','READY',12.09,10.09,0
'ODL','PAEL','Pakistan Elektron Ltd.','READY',20.8,18.8,0
'ODL','BTL','Bleesed Textile Ltd.','READY',279.237,252.643,0
'ODL','INKL','International Knitwear Ltd.','READY',14.82,12.82,0
'ODL','UBLISFO','UBL Islamic Sovereign Fund','READY',106.410045,96.275755,0
'ODL','ASHT','Ashfaq Textile Mills Ltd.(XB)','READY',19.1,17.1,0
'ODL','JSIL','JS Investments Limited.','READY',14.84,12.84,0
'ODL','ZAHTR','Zahidjee Textile Mills Ltd.(R)','READY',18.04,16.04,0
'ODL','CLOV','Clover Pakistan Limited.','READY',96.7365,87.5235,0
'ODL','ARM','Allied Rental Modaraba.','READY',48.3,43.7,0
'ODL','KOHP','Kohinoor Power Co Ltd.','READY',4.52,2.52,0
'ODL','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',26.25,23.75,0
'ODL','RCML','Reliance Cotton Spinning Mills.','READY',113.7465,102.9135,0
'ODL','KHTC','Khyber Tobacco Co. Ltd.','READY',274.3125,248.1875,0
'ODL','PAKMI','First Pak Mod.','READY',3.5,1.5,0
'ODL','HUMNL','Hum Network Limited.','READY',95.55,86.45,0
'ODL','ISL','International Steels Limited.','READY',20.33,18.33,0
'ODL','UNIC','United Insurance Company.','READY',15.4,13.4,0
'ODL','JLICL','Jubliee Life Insurance Co Ltd.','READY',187.8975,170.0025,0
'ODL','HINOON','Highnoon Laboratories Ltd.','READY',156.9435,141.9965,0
'ODL','IDRT','Idrees Textile Mills Ltd.','READY',22.785,20.615,0
'ODL','STCL','Shabbir Tiles & Ceramis.','READY',14.98,12.98,0
'ODL','MSOT','Masood Textile Mills Ltd.','READY',155.8725,141.0275,0
'ODL','REDCO','Redco Textile Ltd.','READY',7.76,5.76,0
'ODL','SLCL','Security Leasing Corp.','READY',7,5,0
'ODL','TGL','Tariq Glass.','READY',43.0395,38.9405,0
'ODL','PICT','Pakistan Int.Container Terminal','READY',277.872,251.408,0
'ODL','EFERT','Engro Fertilizers Limited.','READY',37.8315,34.2285,0
'ODL','ELSM','Ellcot Spinning Mills Ltd.','READY',136.1325,123.1675,0
'ODL','PKGI','Pakistan General Insurance Co.','READY',14.1,12.1,0
'ODL','NRL','National Refinary Ltd.','READY',226.254,204.706,0
'ODL','PIOC','Pioneer Cement Ltd.','READY',41.181,37.259,0
'ODL','PIBTL','Pakistan International Bulk Terminal Ltd','READY',42.17976,38.16264,0
'ODL','UBLSIFO','UBL Saving Income Fund','READY',106.27491,96.15349,0
'ODL','UBLGSFO','UBL Government Securities Fund','READY',105.999495,95.904305,0
'ODL','TBIL00010007','TBILL00010007','READY',2,.01,0
'ODL','TBIL00080015','TBILL00080015','READY',2,.01,0
'ODL','TBIL00160030','TBILL00160030','READY',2,.01,0
'ODL','TBIL00310060','TBILL00310060','READY',2,.01,0
'ODL','TBIL00610090','TBILL00610090','READY',2,.01,0
'ODL','TBIL00910120','TBILL00910120','READY',2,.01,0
'ODL','TBIL01210180','TBILL01210180','READY',2,.01,0
'ODL','TBIL01810270','TBILL01810270','READY',2,.01,0
'ODL','TBIL02710365','TBILL02710365','READY',2,.01,0
'ODL','AKZO','Akzo Nobel Pakistan Limited.','READY',138.285,125.115,0
'ODL','GAMON','Gammon Pak.','READY',5.93,3.93,0
'ODL','IGIIL','IGI Insurance Limited.','READY',195.7305,177.0895,0
'ODL','ARPAK','Arpak International Investment.','READY',17.69,15.69,0
'ODL','NATF','National Foods Ltd.','READY',676.053,611.667,0
'ODL','GUSM','Gulistan Spinning Mills Ltd.','READY',7.21,5.21,0
'ODL','KESC','Karachi Electric Supply Company Ltd.','READY',7.67,5.67,0
'ODL','SHNIR2','Shaheen Insurance Co Ltd.(R)','READY',2.35,.35,0
'ODL','FECM','First Elite Capital Mod.','READY',5.08,3.08,0
'ODL','SUHJ','Sohail Jute Mills Ltd.','READY',16.15,14.15,0
'ODL','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',9.34,7.34,0
'ODL','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,0
'ODL','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,0
'ODL','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,0
'ODL','CHAS','Chashma Sugar Mills Ltd.','READY',14.7,12.7,0
'ODL','IDEN','Ideal Energy Ltd.','READY',7.17,5.17,0
'ODL','MZSM','Mirza Sugar Mills Ltd.','READY',5.57,3.57,0
'ODL','PMRS','Premier Sugar Mills & Distille','READY',99.3405,89.8795,0
'ODL','SANSM','Sanghar Sugar Mills Ltd.','READY',26.25,23.75,0
'ODL','SHSML','Shahmurad Sugar Mills Ltd.(XD)','READY',23.373,21.147,0
'ODL','TSML','Tandliawala Sugar Mills Ltd.','READY',88.2,79.8,0
'ODL','TICL','Thal Industries Corporation Ltd.(XD)','READY',60.6375,54.8625,0
'ODL','HSPI','Huffaz Seamless Pipe Industrie.','READY',25.0425,22.6575,0
'ODL','KSBP','KSB Pumps Co Ltd.','READY',94.5,85.5,0
'ODL','QUSW','Quality Steel Works Ltd.','READY',12,10,0
'ODL','JVDC','Javedan Corporation Ltd.','READY',57.75,52.25,0
'ODL','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,0
'ODL','PAKT','Pakistan Tobacco Co Ltd.','READY',733.257,663.423,0
'ODL','CASS','Casspak Industries Ltd.','READY',1.5,.01,0
'ODL','PRL','Pakistan Refinery Ltd.','READY',85.911,77.729,0
'ODL','CSAP','Crescent Steel & Allied Product.','READY',60.4905,54.7295,0
'ODL','ABOT','Abbot Laboratories Pak Ltd.','READY',413.889,374.471,0
'ODL','BUXL','Buxly Paints Ltd.','READY',24.3075,21.9925,0
'ODL','ATBA','Atlas Battery Ltd.','READY',460.131,416.309,0
'ODL','GTYR','General Tyre & Rubber Co.','READY',56.2485,50.8915,0
'ODL','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'ODL','HINO','Hino Pak Motor Limeted.','READY',265.65,240.35,0
'ODL','INDU','Indus Motor Company Ltd.','READY',405.783,367.137,0
'ODL','MTL','Millat Tractor Ltd.','READY',503.8005,455.8195,0
'ODL','LINDE','Linde Pakistan Limited.','READY',190.0395,171.9405,0
'ODL','SING','Singer Pakistan Ltd.(XR)','READY',26.04,23.56,0
'ODL','SIEM','Siemens (Pak) Eng. Co. Ltd.(XD)','READY',1510.047,1366.233,0
'ODL','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,0
'ODL','PIAA','Pakistan International Airline','READY',10.59,8.59,0
'ODL','MOIL','Morafco Industries','READY',11.25,9.25,0
'ODL','POML','Punjab Oil Mills Ltd.','READY',142.9995,129.3805,0
'ODL','FIBLM','First IBL Modaraba.','READY',4.7,2.7,0
'ODL','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,0
'ODL','MOHE','Mohib Exports Ltd.','READY',1.15,.01,0
'ODL','PMI','First Prudential Mod.','READY',3.28,1.28,0
'ODL','FIM','First Investec Modarba','READY',1.2,.01,0
'ODL','DLL','Dawood Lawrencepur Ltd.','READY',87.2235,78.9165,0
'ODL','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,0
'ODL','HATM','Hamid Textile Mills Limited','READY',1.97,.01,0
'ODL','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,0
'ODL','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,0
'ODL','GAIL','Ghani Automobile Industries Ltd.','READY',7.35,5.35,0
'ODL','SCHT','Schon Textile Ltd.','READY',1.65,.01,0
'ODL','TOWL','Towellers  Ltd.','READY',16,14,0
'ODL','ZHCM','Zahur Cotton Mills','READY',1.06,.01,0
'ODL','REWM','Reliance Weaving Mills Ltd.','READY',64.659,58.501,0
'ODL','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,0
'ODL','SMTM','Samin Textiles Ltd.','READY',15.58,13.58,0
'ODL','SERF','Service Fabrics Ltd.','READY',1.77,.01,0
'ODL','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,0
'ODL','MUBT','Mubarak Textile Mills Ltd.','READY',8.28,6.28,0
'ODL','NML','Nishat Mills Ltd.','READY',145.0365,131.2235,0
'ODL','DWSM','Dewan Sugar Mills Ltd.','READY',5.74,3.74,0
'ODL','IBFL','Ibrahim Fibre Limited.','READY',103.425,93.575,0
'ODL','DBCI','Dadabhoy Cement Industries Ltd','READY',8.5,6.5,0
'ODL','DADX','Dadex Eternit Ltd.','READY',37.8,34.2,0
'ODL','POWER','Power cement Limited','READY',7.84,5.84,0
'ODL','TSBL','Trust Securities & Brokerage.','READY',4.29,2.29,0
'ODL','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,0
'ODL','HUSS','Husein Sugar Mills Limited','READY',13,11,0
'ODL','UBDL','United Brands Limited.','READY',51.261,46.379,0
'ODL','SHEZ','Shezan International Ltd.','READY',945.2415,855.2185,0
'ODL','FIL','Fateh Industries Ltd.','READY',18.01,16.01,0
'ODL','SURAJ','Suraj Ghee Industries','READY',11,9,0
'ODL','DAAG','Data Agro Limited','READY',20.76,18.76,0
'ODL','ENGL','English Leasing','READY',1.65,.01,0
'ODL','PGF','PICIC Growth Fund.','READY',27.9825,25.3175,0
'ODL','YOUW','Yousuf Weaving Mills Limited','READY',8.4,6.4,0
'ODL','PAKD','Pak Datacom Limited.','READY',73.563,66.557,0
'ODL','HMB','Habib Metropolitn Bank Limited.','READY',26.964,24.396,0
'ODL','SSML','Saritow Spinning Mills Ltd.','READY',18.34,16.34,0
'ODL','RAVT','Ravi Textile Mills Ltd.','READY',7.73,5.73,0
'ODL','ICCT','ICC Textile Limited','READY',9.4,7.4,0
'ODL','SEPCO','Southern Electric Power Co. Ltd.','READY',3.6,1.6,0
'ODL','DGKC','D. G. Khan Cement Co. Ltd.','READY',100.4115,90.8485,0
'ODL','DWAE','Dewan Automotive Engineering Ltd.','READY',5,3,0
'ODL','FECTC','Fecto Cement Ltd.','READY',59.6925,54.0075,0
'ODL','ARUJ','Aruj Industries Limited','READY',16.75,14.75,0
'ODL','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,0
'ODL','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,0
'ODL','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,0
'ODL','HAEL','Hala Enterprises Limited','READY',10.61,8.61,0
'ODL','HAL','Habib-ADM Limited.','READY',34.209,30.951,0
'ODL','MOON','Moonlite (Pak) Ltd.','READY',21.3675,19.3325,0
'ODL','AASM','Al-Abid Silk Mills Limited.','READY',17.65,15.65,0
'ODL','NAFL','National Fibres Ltd.','READY',11,9,0
'ODL','NORS','Noor Silk Mills','READY',40.95,37.05,0
'ODL','RUPL','Rupali Polyester Ltd.','READY',23.31,21.09,0
'ODL','ISTM','Ishaq Textile Mills Ltd.','READY',57.9075,52.3925,0
'ODL','DNCC','Dandot Cement Co. Ltd.','READY',12.96,10.96,0
'ODL','TRPOL','Tri-Star Polyester Ltd.','READY',3.84,1.84,0
'ODL','THALL','Thal Limited.','READY',183.519,166.041,0
'ODL','ADAMS','Adam Sugar Mills Limited.(XD)(XR)','READY',49.056,44.384,0
'ODL','ANSM','Ansari Sugar Mills Ltd.','READY',29.589,26.771,0
'ODL','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,0
'ODL','CCM','Crescent Cotton Mills Limited.(XD)','READY',57.876,52.364,0
'ODL','KOHS','Kohinoor Sugar Mills Ltd.','READY',16,14,0
'ODL','MRNS','Mehran Sugar Mills Ltd.(XD)(XB)','READY',85.05,76.95,0
'ODL','MIRKS','Mirpurkhas Sugar Mills Ltd.(XB)','READY',65.8875,59.6125,0
'ODL','NONS','Noon Sugar Mills Ltd.','READY',30.3135,27.4265,0
'ODL','SKRS','Sakrand Sugar Mills Ltd.','READY',5.85,3.85,0
'ODL','SHJS','Shahtaj Suger Mills Ltd.','READY',84.7875,76.7125,0
'ODL','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',15.5,13.5,0
'ODL','SGPL','S. G. Power Ltd.','READY',3.25,1.25,0
'ODL','SEL','Sitara Enengy Ltd.','READY',40.845,36.955,0
'ODL','ADOS','Ados Pakistan Limited.','READY',56.2905,50.9295,0
'ODL','BCL','Bolan Casting Ltd.','READY',37.8525,34.2475,0
'ODL','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,0
'ODL','INIL','International Industries Ltd.','READY',53.088,48.032,0
'ODL','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,0
'ODL','AGIL','Agriautos Industries Co. Ltd.','READY',82.0575,74.2425,0
