MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,0
'ODL','PCAL','Pakistan Cables Ltd.','READY',88.725,80.275,0
'ODL','SFLL','SFL Limited','READY',44.1,39.9,0
'ODL','PIAB','Pakistan International Airline','READY',6.42,4.42,0
'ODL','ARPL','Archroma Pakistan Limited','READY',329.637,298.243,0
'ODL','MERIT','Merit Packaging Ltd.','READY',18.98,16.98,0
'ODL','PKGS','Packages Ltd.','READY',313.551,283.689,0
'ODL','EXTR','Extraction (Pakistan)','READY',16.1,14.1,0
'ODL','FECM','First Elite Capital Mod.','READY',5,3,0
'ODL','SUHJ','Sohail Jute Mills Ltd.','READY',16.8,14.8,0
'ODL','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',10.29,8.29,0
'ODL','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,0
'ODL','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,0
'ODL','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,0
'ODL','CHAS','Chashma Sugar Mills Ltd.','READY',12.84,10.84,0
'ODL','IDEN','Ideal Energy Ltd.','READY',7.15,5.15,0
'ODL','MZSM','Mirza Sugar Mills Ltd.','READY',6.18,4.18,0
'ODL','PMRS','Premier Sugar Mills & Distille','READY',81.7635,73.9765,0
'ODL','SANSM','Sanghar Sugar Mills Ltd.','READY',25.0005,22.6195,0
'ODL','SHSML','Shahmurad Sugar Mills Ltd.',170,23.6355,21.3845,0
'ODL','TSML','Tandliawala Sugar Mills Ltd.','READY',81.0495,73.3305,0
'ODL','TICL','Thal Industries Corporation Ltd.',170,58.5375,52.9625,0
'ODL','HSPI','Huffaz Seamless Pipe Industrie.','READY',26.5545,24.0255,0
'ODL','KSBP','KSB Pumps Co Ltd.','READY',93.4815,84.5785,0
'ODL','QUSW','Quality Steel Works Ltd.','READY',12,10,0
'ODL','JVDC','Javedan Corporation Ltd.','READY',65.1,58.9,0
'ODL','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,0
'ODL','PAKT','Pakistan Tobacco Co Ltd.','READY',812.8995,735.4805,0
'ODL','CASS','Casspak Industries Ltd.','READY',1.5,.01,0
'ODL','PRL','Pakistan Refinery Ltd.','READY',79.6845,72.0955,0
'ODL','CSAP','Crescent Steel & Allied Product.','READY',54.18,49.02,0
'ODL','ABOT','Abbot Laboratories Pak Ltd.','READY',421.092,380.988,0
'ODL','BUXL','Buxly Paints Ltd.','READY',20.39,18.39,0
'ODL','ATBA','Atlas Battery Ltd.','READY',404.25,365.75,0
'ODL','GTYR','General Tyre & Rubber Co.','READY',56.0805,50.7395,0
'ODL','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'ODL','HINO','Hino Pak Motor Limeted.','READY',213.528,193.192,0
'ODL','INDU','Indus Motor Company Ltd.','READY',396.753,358.967,0
'ODL','MTL','Millat Tractor Ltd.','READY',535.668,484.652,0
'ODL','LINDE','Linde Pakistan Limited.','READY',186.774,168.986,0
'ODL','SING','Singer Pakistan Ltd.(XR)','READY',27.4155,24.8045,0
'ODL','SIEM','Siemens (Pak) Eng. Co. Ltd.(XD)','READY',1650.8835,1493.6565,0
'ODL','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,0
'ODL','PIAA','Pakistan International Airline','READY',10.45,8.45,0
'ODL','MOIL','Morafco Industries','READY',11.25,9.25,0
'ODL','POML','Punjab Oil Mills Ltd.','READY',112.245,101.555,0
'ODL','FIBLM','First IBL Modaraba.','READY',4.82,2.82,0
'ODL','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,0
'ODL','MOHE','Mohib Exports Ltd.','READY',1.15,.01,0
'ODL','PMI','First Prudential Mod.','READY',3.47,1.47,0
'ODL','FIM','First Investec Modarba','READY',1.2,.01,0
'ODL','DLL','Dawood Lawrencepur Ltd.','READY',91.938,83.182,0
'ODL','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,0
'ODL','HATM','Hamid Textile Mills Limited','READY',1.97,.01,0
'ODL','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,0
'ODL','ASHT','Ashfaq Textile Mills Ltd.(XB)','READY',17.53,15.53,0
'ODL','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,0
'ODL','GAIL','Ghani Automobile Industries Ltd.','READY',7.31,5.31,0
'ODL','SCHT','Schon Textile Ltd.','READY',1.65,.01,0
'ODL','TOWL','Towellers  Ltd.','READY',16,14,0
'ODL','ZHCM','Zahur Cotton Mills','READY',1.06,.01,0
'ODL','REWM','Reliance Weaving Mills Ltd.','READY',61.4355,55.5845,0
'ODL','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,0
'ODL','SMTM','Samin Textiles Ltd.','READY',13.81,11.81,0
'ODL','SERF','Service Fabrics Ltd.','READY',1.77,.01,0
'ODL','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,0
'ODL','MUBT','Mubarak Textile Mills Ltd.','READY',8.55,6.55,0
'ODL','NML','Nishat Mills Ltd.','READY',142.1385,128.6015,0
'ODL','DWSM','Dewan Sugar Mills Ltd.','READY',6.01,4.01,0
'ODL','IBFL','Ibrahim Fibre Limited.','READY',107.1105,96.9095,0
'ODL','DBCI','Dadabhoy Cement Industries Ltd','READY',9.58,7.58,0
'ODL','DADX','Dadex Eternit Ltd.','READY',35.364,31.996,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',4.04,2.04,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',16.94,14.94,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',51.45,46.55,0
'ODL','CEPB','Century Paper & Board Mills.','READY',55.86,50.54,0
'ODL','GHGL','Ghani Glass Ltd.','READY',71.274,64.486,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',5.22,3.22,0
'ODL','SEARL','The Searle Company Ltd.','READY',142.3485,128.7915,0
'ODL','GHNL','Ghandhara Nissan Ltd.','READY',13.8,11.8,0
'ODL','CJPL','Crescent Jute Products Ltd.','READY',4.47,2.47,0
'ODL','FCCL','Fauji Cement Co Ltd.','READY',16.79,14.79,0
'ODL','PRET','Premium Textile Mills Ltd.','READY',181.1775,163.9225,0
'ODL','HBL','Habib Bank Limited.','READY',190.155,172.045,0
'ODL','APL','Attock Petroleum Limited.','READY',530.439,479.921,0
'ODL','LPL','LALPIR Power Limited.','READY',21.483,19.437,0
'ODL','DOL','Descon Oxychem Ltd..','READY',6.81,4.81,0
'ODL','CLCPS','Chenab Limited Preference Shares.','READY',3.84,1.84,0
'ODL','SITC','Sitara Chemicals.','READY',264.2535,239.0865,0
'ODL','LPCL','Lafarge Pakistan Cement Limited.','READY',12.01,10.01,0
'ODL','PAEL','Pakistan Elektron Ltd.','READY',20.43,18.43,0
'ODL','BTL','Bleesed Textile Ltd.','READY',220.71,199.69,0
'ODL','INKL','International Knitwear Ltd.','READY',12.45,10.45,0
'ODL','UBLISFO','UBL Islamic Sovereign Fund','READY',106.255485,96.135915,0
'ODL','CLOV','Clover Pakistan Limited.','READY',90.3525,81.7475,0
'ODL','ARM','Allied Rental Modaraba.','READY',46.2,41.8,0
'ODL','KOHP','Kohinoor Power Co Ltd.','READY',4.3,2.3,0
'ODL','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',25.9875,23.5125,0
'ODL','RCML','Reliance Cotton Spinning Mills.','READY',110.091345,99.606455,0
'ODL','KHTC','Khyber Tobacco Co. Ltd.','READY',299.25,270.75,0
'ODL','PAKMI','First Pak Mod.','READY',3.48,1.48,0
'ODL','HUMNL','Hum Network Limited.','READY',78.855,71.345,0
'ODL','ISL','International Steels Limited.','READY',19.11,17.11,0
'ODL','UNIC','United Insurance Company.','READY',14.9,12.9,0
'ODL','JLICL','Jubliee Life Insurance Co Ltd.','READY',177.9015,160.9585,0
'ODL','HINOON','Highnoon Laboratories Ltd.','READY',125.9685,113.9715,0
'ODL','IDRT','Idrees Textile Mills Ltd.','READY',23.8875,21.6125,0
'ODL','STCL','Shabbir Tiles & Ceramis.','READY',13.66,11.66,0
'ODL','MSOT','Masood Textile Mills Ltd.','READY',162.918,147.402,0
'ODL','REDCO','Redco Textile Ltd.','READY',7.7,5.7,0
'ODL','SLCL','Security Leasing Corp.','READY',7.25,5.25,0
'ODL','TGL','Tariq Glass.','READY',39.6165,35.8435,0
'ODL','PICT','Pakistan Int.Container Terminal','READY',245.7,222.3,0
'ODL','ELSM','Ellcot Spinning Mills Ltd.','READY',112.749,102.011,0
'ODL','PKGI','Pakistan General Insurance Co.','READY',13.9,11.9,0
'ODL','NRL','National Refinary Ltd.','READY',240.1455,217.2745,0
'ODL','PIOC','Pioneer Cement Ltd.','READY',39.9945,36.1855,0
'ODL','PIBTL','Pakistan International Bulk Terminal Ltd','READY',31.841775,28.809225,0
'ODL','UBLSIFO','UBL Saving Income Fund','READY',106.06596,95.96444,0
'ODL','UBLGSFO','UBL Government Securities Fund','READY',105.803565,95.727035,0
'ODL','TBIL00010007','TBILL00010007','READY',2,.01,0
'ODL','TBIL00080015','TBILL00080015','READY',2,.01,0
'ODL','TBIL00160030','TBILL00160030','READY',2,.01,0
'ODL','TBIL00310060','TBILL00310060','READY',2,.01,0
'ODL','TBIL00610090','TBILL00610090','READY',2,.01,0
'ODL','TBIL00910120','TBILL00910120','READY',2,.01,0
'ODL','TBIL01210180','TBILL01210180','READY',2,.01,0
'ODL','TBIL01810270','TBILL01810270','READY',2,.01,0
'ODL','TBIL02710365','TBILL02710365','READY',2,.01,0
'ODL','AKZO','Akzo Nobel Pakistan Limited.','READY',144.648,130.872,0
'ODL','GAMON','Gammon Pak.','READY',5.86,3.86,0
'ODL','IGIIL','IGI Insurance Limited.','READY',189.3675,171.3325,0
'ODL','ARPAK','Arpak International Investment.','READY',21.189,19.171,0
'ODL','NATF','National Foods Ltd.','READY',689.7765,624.0835,0
'ODL','GUSM','Gulistan Spinning Mills Ltd.','READY',5.25,3.25,0
'ODL','KESC','Karachi Electric Supply Company Ltd.','READY',7.53,5.53,0
'ODL','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',46.0005,41.6195,0
'ODL','ABL','Allied Bank Ltd.','READY',99.12,89.68,0
'ODL','BWHL','Baluchistan Wheels Ltd.','READY',52.5,47.5,0
'ODL','ECOP','ECOPAK Limited.','READY',18.56,16.56,0
'ODL','SPL','Sitara Peroxide Limited','READY',19.32,17.32,0
'ODL','SFL','Sapphire Fibres Mills Ltd.','READY',358.0395,323.9405,0
'ODL','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,0
'ODL','PASM','Paramount Spinning Mills.','READY',7.61,5.61,0
'ODL','SMCPL','Safe Mix Concrete Products Ltd.','READY',10.25,8.25,0
'ODL','TSPL','Tri -Star Power Ltd.','READY',3.34,1.34,0
'ODL','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',12,10,0
'ODL','BHAT','Bhanero Textile Mills Ltd.','READY',595.5915,538.8685,0
'ODL','KASBSL','KASB Securities Ltd.','READY',8,6,0
'ODL','LUCK','Lucky Cement Limited.','READY',325.71,294.69,0
'ODL','NOPKNV','Noon Pakistan Non-Voting.','READY',42.4515,38.4085,0
'ODL','BNWM','Bannu Woollen Mills Limited.','READY',72.114,65.246,0
'ODL','TELE','Telecard Ltd.','READY',6.24,4.24,0
'ODL','QUAT','Quality Textile Mills Ltd.','READY',70.50372,63.78908,0
'ODL','NPL','Nishat Power Limited.','READY',35.427,32.053,0
'ODL','MDTL','Media Times Limited.','READY',4.2,2.2,0
'ODL','FPRM','First Paramount Mod.(XDXB)','READY',15.05,13.05,0
'ODL','SEPL','Security Papers Ltd.','READY',74.4975,67.4025,0
'ODL','AGL','Agritech Limited','READY',14.5,12.5,0
'ODL','AMTEX','Amtex Limited.','READY',5.26,3.26,0
'ODL','ISIL','Ismail Industries Ltd.','READY',209.895,189.905,0
'ODL','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.57,6.57,0
'ODL','WTCL','Wateen Telecom Limited','READY',5.5,4.5,0
'ODL','FPJM','First Punjab Mod.','READY',3.32,1.32,0
'ODL','POL','Pakistan Oilfields Limited.','READY',544.3305,492.4895,0
'ODL','IDYM','Indus Dyeing & Manufacturing.','READY',1209.075,1093.925,0
'ODL','SCLL','Standard Chartered Leasing Ltd.','READY',9.25,7.25,0
'ODL','PKGP','Pakgen Power Limited.','READY',23.5515,21.3085,0
'ODL','KASBCFO','KASB Cash Fund','READY',107.77095,97.50705,0
'ODL','JSCFO','JS Cash Fund','READY',107.8245,97.5555,0
'ODL','MCFO','Meezan Cash Fund','READY',52.7268,47.7052,0
'ODL','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.45612,95.41268,0
'ODL','PACMF','Pakistan Cash Managment Fund','READY',52.69719,47.67841,0
'ODL','AGIC','Askari Gen Insurance Co.','READY',20.75,18.75,0
'ODL','ASCFO','Askari Sovereign Cash Fund','READY',106.262415,96.142185,0
'ODL','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,0
'ODL','UBLLPFO','UBL Liquidity Plus Fund','READY',105.97524,95.88236,0
'ODL','NEXT','Next Capital Limited','READY',6.23,4.23,0
'ODL','ASL','Aisha Steel Mills Limited.','READY',10.8,8.8,0
'ODL','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',9.25,7.25,0
'ODL','TPL','TPL Trakker Limited','READY',9.71,7.71,0
'ODL','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',23.1105,20.9095,0
'ODL','ICI','ICI Pakistan Limited.','READY',313.1625,283.3375,0
'ODL','EFUL','EFU Life Assurance Ltd.','READY',93.0195,84.1605,0
'ODL','PSYL','Pakistan Synthentics Ltd.','READY',18.2,16.2,0
'ODL','KOHE','Kohinoor Energy Ltd.','READY',36.6555,33.1645,0
'ODL','BAPL','Bawany Air Products Ltd.','READY',18.03,16.03,0
'ODL','CRTM','Crescent Textile Mills Ltd.','READY',26.754,24.206,0
'ODL','FATIMA','Fatima Fertilizer Co Ltd.','READY',30.3975,27.5025,0
'ODL','ATRL','Attock Refinery Limited.','READY',231.252,209.228,0
'ODL','EFOODS','Engro Foods Limited.','READY',118.23,106.97,0
'ODL','PSEL','Pakistan Services Limited.','READY',307.272,278.008,0
'ODL','MODAM','Modarba Al-Mali.','READY',3.17,1.17,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',10.75,8.75,0
'ODL','FMMFO','Faysal Money Market Fund','READY',107.1735,96.9665,0
'ODL','NCPL','Nishat Chunian Power Ltd.','READY',38.409,34.751,0
'ODL','JSCL','Jahangir Siddiqui & Company Ltd.','READY',11.98,9.98,0
'ODL','LATM','Latif Jute Mills Ltd.','READY',11,9,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'CFS','PRL','Pakistan Refinery Ltd.','READY',23.63,.01,0
'CFS','INDU','Indus Motor Company Ltd.','READY',23.63,.01,0
'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,0
'CFS','PIAA','Pakistan International Airline','READY',23.63,.01,0
'CFS','NML','Nishat Mills Ltd.','READY',23.63,.01,0
'CFS','DGKC','D. G. Khan Cement Co. Ltd.','READY',23.63,.01,0
'CFS','PCAL','Pakistan Cables Ltd.','READY',23.63,.01,0
'CFS','PKGS','Packages Ltd.','READY',23.63,.01,0
'CFS','FEROZ','Ferozsons Laboratories Ltd.','READY',23.63,.01,0
'CFS','DFML','Dewan Farooque Motors Limited','READY',23.63,.01,0
'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,0
'CFS','MCB','MCB Bank Limited.','READY',23.63,.01,0
'CFS','JOVC','Javed Omer Vohra & Co.Ltd.','READY',23.63,.01,0
'CFS','NCL','Nishat (Chunia) Ltd.','READY',23.63,.01,0
'CFS','BAHL','Bank Al-Habib Ltd.','READY',23.63,.01,0
'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,0
'CFS','EFUG','E. F. U. Gen Insurance Ltd.','READY',23.63,.01,0
'CFS','SNBL','Soneri Bank Ltd.','READY',23.63,.01,0
'CFS','KOHC','Kohat Cement Co. Ltd.','READY',23.63,.01,0
'CFS','AKBL','Askari Bank Limited.','READY',23.63,.01,0
'CFS','ANL','Azgard Nine Limited','READY',23.63,.01,0
'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,0
'CFS','PTC','Pakistan Telecommunication Co.','READY',23.63,.01,0
'CFS','BOP','Bank Of Punjab.','READY',23.63,.01,0
'CFS','FFC','Fauji Fertilizer Co. Ltd.','READY',23.63,.01,0
'CFS','THALL','Thal Limited.','READY',23.63,.01,0
'CFS','NBP','National Bank Of Pakistan.','READY',23.63,.01,0
'CFS','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',23.63,.01,0
'CFS','TRG','TRG Pakistan Ltd.','READY',23.63,.01,0
'CFS','ACPL','Attock Cement Pak Ltd.','READY',23.63,.01,0
'CFS','NIB','NIB Bank Limited','READY',23.63,.01,0
'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,0
'CFS','PPL','Pakistan Petroleum Limited.','READY',23.63,.01,0
'CFS','NETSOL','NetSol Technologies Ltd.','READY',23.63,.01,0
'CFS','WTL','Worldcall Telecom Ltd.','READY',23.63,.01,0
'CFS','STPL','Siddiqsons Tin Plate Ltd.','READY',23.63,.01,0
'CFS','PSMC','Pak Suzuki Motors Co Ltd.','READY',23.63,.01,0
'CFS','CHCC','Cherat Cement Co. Ltd.','READY',23.63,.01,0
'CFS','SSGC','Sui Southern Gas Co Ltd.','READY',23.63,.01,0
'CFS','FABL','Faysal Bank Limited.','READY',23.63,.01,0
'CFS','MLCF','Maple Leaf Cement Factory Ltd.','READY',23.63,.01,0
'CFS','KAPCO','Kot Addu Power Company','READY',23.63,.01,0
'CFS','FNEL','First National Equities Limited.','READY',23.63,.01,0
'CFS','DCL','Dewan Cement Limited.','READY',23.63,.01,0
'CFS','PACE','Pace (Pakistan) Ltd.','READY',23.63,.01,0
'CFS','JSBL','JS Bank Limited.','READY',23.63,.01,0
'CFS','CHBL','Chenab Limited','READY',23.63,.01,0
'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,0
'CFS','AICL','Adamjee Insurance Co. Ltd.','READY',23.63,.01,0
'CFS','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',23.63,.01,0
'CFS','ABL','Allied Bank Ltd.','READY',23.63,.01,0
'CFS','LUCK','Lucky Cement Limited.','READY',23.63,.01,0
'CFS','TELE','Telecard Ltd.','READY',23.63,.01,0
'CFS','SEPL','Security Papers Ltd.','READY',23.63,.01,0
'CFS','POL','Pakistan Oilfields Limited.','READY',23.63,.01,0
'CFS','ICI','ICI Pakistan Limited.','READY',23.63,.01,0
'CFS','ATRL','Attock Refinery Limited.','READY',23.63,.01,0
'CFS','DSFL','Dewan Sulman Fibre Ltd.','READY',23.63,.01,0
'CFS','FCCL','Fauji Cement Co Ltd.','READY',23.63,.01,0
'CFS','APL','Attock Petroleum Limited.','READY',23.63,.01,0
'CFS','PAEL','Pakistan Elektron Ltd.','READY',23.63,.01,0
'CFS','PIOC','Pioneer Cement Ltd.','READY',23.63,.01,0
'CFS','KESC','Karachi Electric Supply Company Ltd.','READY',23.63,.01,0
'CSF','UBL-CFEB','United Bank Ltd.','READY',150.36,136.04,143.2
'CSF','AKBL-CJAN','Askari Bank Limited.','READY',14.95,12.95,13.95
'CSF','BAHL-CJAN','Bank Al-Habib Ltd.','READY',44.184,39.976,42.08
'CSF','LOTCHEM-CJAN','Lotte Chemical Pakistan Ltd.','READY',8.62,6.62,7.62
'CSF','NCL-CJAN','Nishat (Chunia) Ltd.','READY',68.271,61.769,65.02
'CSF','NPL-CJAN','Nishat Power Limited.','READY',35.658,32.262,33.96
'CSF','NCL-CMAR','Nishat (Chunia) Ltd.','READY',69.7095,63.0705,66.39
'CSF','NPL-CMAR','Nishat Power Limited.','READY',36.414,32.946,34.68
'CSF','LOTCHEM-CFEB','Lotte Chemical Pakistan Ltd.','READY',8.7,6.7,7.7
'CSF','NCL-CFEB','Nishat (Chunia) Ltd.','READY',68.9955,62.4245,65.71
'CSF','NPL-CFEB','Nishat Power Limited.','READY',36.036,32.604,34.32
'CSF','EFOODS-CFEB','Engro Foods Limited.','READY',120.2565,108.8035,114.53
'CSF','FATIMA-CFEB','Fatima Fertilizer Co Ltd.','READY',30.9225,27.9775,29.45
'CSF','EFOODS-CMAR','Engro Foods Limited.','READY',121.5165,109.9435,115.73
'CSF','FATIMA-CMAR','Fatima Fertilizer Co Ltd.','READY',31.2375,28.2625,29.75
'CSF','PIOC-CFEB','Pioneer Cement Ltd.','READY',40.677,36.803,38.74
'CSF','SSGC-CFEB','Sui Southern Gas Co Ltd.','READY',27.3735,24.7665,26.07
'CSF','DAWH-CFEB','Dawood Hercules Corporation Ltd.','READY',70.581,63.859,67.22
'CSF','NCPL-CFEB','Nishat Chunian Power Ltd.','READY',39.0705,35.3495,37.21
'CSF','EFOODS-CJAN','Engro Foods Limited.','READY',118.9965,107.6635,113.33
'CSF','FATIMA-CJAN','Fatima Fertilizer Co Ltd.','READY',30.597,27.683,29.14
'CSF','NCPL-CMAR','Nishat Chunian Power Ltd.','READY',39.48,35.72,37.6
'CSF','DAWH-CMAR','Dawood Hercules Corporation Ltd.','READY',71.3265,64.5335,67.93
'CSF','SSGC-CMAR','Sui Southern Gas Co Ltd.','READY',27.657,25.023,26.34
'CSF','PIOC-CMAR','Pioneer Cement Ltd.','READY',41.1075,37.1925,39.15
'CSF','NCPL-CJAN','Nishat Chunian Power Ltd.','READY',38.661,34.979,36.82
'CSF','DAWH-CJAN','Dawood Hercules Corporation Ltd.','READY',69.846,63.194,66.52
'CSF','FCCL-CJAN','Fauji Cement Co Ltd.','READY',16.89,14.89,15.89
'CSF','PIOC-CJAN','Pioneer Cement Ltd.','READY',40.257,36.423,38.34
'CSF','SSGC-CJAN','Sui Southern Gas Co Ltd.','READY',27.09,24.51,25.8
'CSF','SNGP-CJAN','Sui Northern Gas Pipe Line Ltd.','READY',22.974,20.786,21.88
'CSF','PTC-CJAN','Pakistan Telecommunication Co.','READY',30.282,27.398,28.84
'CSF','NBP-CJAN','National Bank Of Pakistan.','READY',61.2465,55.4135,58.33
'CSF','OGDC-CFEB','Oil & Gas Development Company Ltd.','READY',307.4085,278.1315,292.77
'CSF','PTC-CFEB','Pakistan Telecommunication Co.','READY',30.597,27.683,29.14
'CSF','NBP-CFEB','National Bank Of Pakistan.','READY',61.8975,56.0025,58.95
'CSF','OGDC-CMAR','Oil & Gas Development Company Ltd.','READY',310.632,281.048,295.84
'CSF','PTC-CMAR','Pakistan Telecommunication Co.','READY',30.9225,27.9775,29.45
'CSF','NBP-CMAR','National Bank Of Pakistan.','READY',62.5485,56.5915,59.57
'CSF','AHCL-CJAN','Arif Habib Corporation Ltd.','READY',24.8535,22.4865,23.67
'CSF','PPL-CJAN','Pakistan Petroleum Limited.','READY',229.8345,207.9455,218.89
'CSF','PSO-CJAN','Pakistan State Oil Co Ltd.','READY',365.883,331.037,348.46
'CSF','ENGRO-CJAN','Engro Corporation Limited.','READY',177.723,160.797,169.26
'CSF','BOP-CJAN','Bank Of Punjab.','READY',12.15,10.15,11.15
'CSF','FFBL-CJAN','Fauji Fertilizer Bin Qasim Ltd.','READY',46.2945,41.8855,44.09
'CSF','MCB-CJAN','MCB Bank Limited.','READY',309.1095,279.6705,294.39
'CSF','HUBC-CJAN','Hub Power Company Limited.','READY',68.796,62.244,65.52
'CSF','LUCK-CJAN','Lucky Cement Limited.','READY',327.8205,296.5995,312.21
'CSF','BAFL-CJAN','Bank Alfalah Ltd.','READY',29.2215,26.4385,27.83
'CSF','FFC-CMAR','Fauji Fertilizer Co. Ltd.','READY',126.714,114.646,120.68
'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',70.2555,63.5645,66.91
'CSF','LUCK-CMAR','Lucky Cement Limited.','READY',334.761,302.879,318.82
'CSF','MCB-CMAR','MCB Bank Limited.','READY',315.6615,285.5985,300.63
'CSF','NML-CMAR','Nishat Mills Ltd.','READY',146.0865,132.1735,139.13
'CSF','PPL-CMAR','Pakistan Petroleum Limited.','READY',234.696,212.344,223.52
'CSF','PSO-CMAR','Pakistan State Oil Co Ltd.','READY',373.632,338.048,355.84
'CSF','SNGP-CMAR','Sui Northern Gas Pipe Line Ltd.','READY',23.457,21.223,22.34
'CSF','UBL-CMAR','United Bank Ltd.','READY',151.935,137.465,144.7
'CSF','AKBL-CMAR','Askari Bank Limited.','READY',15.25,13.25,14.25
'CSF','ATRL-CMAR','Attock Refinery Limited.','READY',237.678,215.042,226.36
'CSF','BAHL-CMAR','Bank Al-Habib Ltd.','READY',45.1185,40.8215,42.97
'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',181.482,164.198,172.84
'CSF','FCCL-CMAR','Fauji Cement Co Ltd.','READY',17.23,15.23,16.23
'CSF','FFBL-CMAR','Fauji Fertilizer Bin Qasim Ltd.','READY',47.2815,42.7785,45.03
'CSF','AICL-CJAN','Adamjee Insurance Co. Ltd.','READY',40.299,36.461,38.38
'CSF','ATRL-CJAN','Attock Refinery Limited.','READY',232.743,210.577,221.66
'CSF','DGKC-CJAN','D. G. Khan Cement Co. Ltd.','READY',95.298,86.222,90.76
'CSF','FFC-CJAN','Fauji Fertilizer Co. Ltd.','READY',124.089,112.271,118.18
'CSF','NML-CJAN','Nishat Mills Ltd.','READY',143.0625,129.4375,136.25
'CSF','UBL-CJAN','United Bank Ltd.','READY',148.785,134.615,141.7
'CSF','BOP-CFEB','Bank Of Punjab.','READY',12.27,10.27,11.27
'CSF','DGKC-CFEB','D. G. Khan Cement Co. Ltd.','READY',96.306,87.134,91.72
'CSF','BOP-CMAR','Bank Of Punjab.','READY',12.39,10.39,11.39
'CSF','DGKC-CMAR','D. G. Khan Cement Co. Ltd.','READY',97.3245,88.0555,92.69
'CSF','OGDC-CJAN','Oil & Gas Development Company Ltd.','READY',304.185,275.215,289.7
'CSF','AHCL-CMAR','Arif Habib Corporation Ltd.','READY',25.3785,22.9615,24.17
'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.841,26.999,28.42
'CSF','AICL-CMAR','Adamjee Insurance Co. Ltd.','READY',41.1495,37.2305,39.19
'CSF','AHCL-CFEB','Arif Habib Corporation Ltd.','READY',25.116,22.724,23.92
'CSF','AICL-CFEB','Adamjee Insurance Co. Ltd.','READY',40.719,36.841,38.78
'CSF','AKBL-CFEB','Askari Bank Limited.','READY',15.1,13.1,14.1
'CSF','ATRL-CFEB','Attock Refinery Limited.','READY',235.2105,212.8095,224.01
'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.526,26.714,28.12
'CSF','BAHL-CFEB','Bank Al-Habib Ltd.','READY',44.6565,40.4035,42.53
'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',179.6025,162.4975,171.05
'CSF','FCCL-CFEB','Fauji Cement Co Ltd.','READY',17.06,15.06,16.06
'CSF','FFBL-CFEB','Fauji Fertilizer Bin Qasim Ltd.','READY',46.788,42.332,44.56
'CSF','FFC-CFEB','Fauji Fertilizer Co. Ltd.','READY',125.4015,113.4585,119.43
'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',69.5205,62.8995,66.21
