MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','AABS','Al-Abbas Sugar Mills Ltd.',170,101.325,91.675,0
'ODL','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.4,3.4,0
'ODL','MEDI','Medi Glass Ltd.','READY',1.45,.01,0
'ODL','SNAI','Sana Industries Ltd.','READY',82.425,74.575,0
'ODL','GATI','Gatron (Industries) Ltd.','READY',187.425,169.575,0
'ODL','NBF','NAMCO Balanced Fund.','READY',6.46,4.46,0
'ODL','DCL','Dewan Cement Limited.','READY',8.53,6.53,0
'ODL','FNBM','First National Bank Modaraba.','READY',6.04,4.04,0
'ODL','AHL','Arif Habib Limited.','READY',36.8235,33.3165,0
'ODL','EXIDE','Exide Pakistan Ltd.','READY',388.5,351.5,0
'ODL','BELA','Bela Automotives Ltd.','READY',2.3,.3,0
'ODL','HIRAT','Hira Textile Mills Ltd.','READY',17.9,15.9,0
'ODL','PACE','Pace (Pakistan) Ltd.','READY',5.71,3.71,0
'ODL','DIIL','Dimond Industries Ltd.','READY',20,18,0
'ODL','JSBL','JS Bank Limited.','READY',5.88,3.88,0
'ODL','MEBL','Meezan Bank Limited.','READY',40.8555,36.9645,0
'ODL','FDMF','First Dawood Mutual Fund.','READY',8,6,0
'ODL','SHEL','Shell Pakistan Ltd.','READY',217.6335,196.9065,0
'ODL','FCSC','First Capital Sec.Corp. Ltd.','READY',4.58,2.58,0
'ODL','JSIL','JS Investments Limited.','READY',14.27,12.27,0
'ODL','NICL','Nimir Industrial Chemical Ltd.','READY',16.14,14.14,0
'ODL','CHBL','Chenab Limited','READY',7.38,5.38,0
'ODL','COLG','Colgate Palmolive (Pak) Ltd.','READY',1804.95,1633.05,0
'ODL','POAF','Pak Oman Advantage Fund.','READY',8.5,6.5,0
'ODL','MQTM','Maqbool Textile Mills Ltd.','READY',38.85,35.15,0
'ODL','ZTL','Zephyr Textile Limited.','READY',13.9,11.9,0
'ODL','HMIM','Haji Mohammed Ismail Mills Lim','READY',5.14,3.14,0
'ODL','CECL','The Climax Engineering Co. Ltd.','READY',18.99,16.99,0
'ODL','OLTM','Olympia Textile Mills Ltd.','READY',11.36,9.36,0
'ODL','INMF','Investec Mutual Fund','READY',1.17,.01,0
'ODL','BAFL','Bank Alfalah Ltd.','READY',29.358,26.562,0
'ODL','IBLHL','IBL HealthCare Limited.','READY',88.2105,79.8095,0
'ODL','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.0825,9.0825,0
'ODL','ADMM','Artistic Denim Mills Limited.','READY',100.2225,90.6775,0
'ODL','EPCL','Engro Polymer & Chemicals Ltd.','READY',16.07,14.07,0
'ODL','FCIBL','First Credit & Investment Bank Ltd.','READY',4.55,2.55,0
'ODL','JSCLR','Jahangir Siddiqui & Company Ltd.(R)',170,1,.01,0
'ODL','BMAECFO','BMA Empress Cash Fund.','READY',11.153,9.153,0
'ODL','AWTX','Allawasaya Tex. & Finishing Mills.','READY',329.03997,297.70283,0
'ODL','NCLR','Nishat (Chunia) Ltd.(R)',170,1,.01,0
'ODL','JVDCR','Javedan Cement Ltd.(R)',170,1,.01,0
'ODL','GGL','Ghani Gases Limited.','READY',32.2455,29.1745,0
'ODL','DAWH','Dawood Hercules Corporation Ltd.','READY',72.429,65.531,0
'ODL','HICL','Habib Insurance Co Ltd.','READY',17.75,15.75,0
'ODL','KASBM','KASB Modaraba.','READY',3.6,1.6,0
'ODL','LEUL','Leather Up Ltd.','READY',10.2,8.2,0
'ODL','FLYNG','Flying Cement Company Ltd.','READY',7.34,5.34,0
'ODL','ATLH','Atlas Honda Limited.','READY',283.101,256.139,0
'ODL','HADC','Hayderi Construction.','READY',4.27,2.27,0
'ODL','ICL','Ittehad Chemical Ltd.','READY',43.05,38.95,0
'ODL','DCH','Descon Chemicals Limited.','READY',5.62,3.62,0
'ODL','FCONM','First Constellation Modaraba.','READY',2.19,.19,0
'ODL','THCCL','Thatta Cement Company Ltd.','READY',26.2395,23.7405,0
'ODL','ALTN','Altern Energy Ltd.','READY',21.5775,19.5225,0
'ODL','FTSM','First Tri-Star Mod.','READY',9.5,7.5,0
'ODL','FRSM','Faran Sugar Mills Ltd.',170,38.6925,35.0075,0
'ODL','CYAN','Cyan Limited.','READY',96.7155,87.5045,0
'ODL','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.63,.63,0
'ODL','WAHN','Wah Noble Chemicals Ltd.','READY',77.49,70.11,0
'ODL','BATA','Bata Pakistan Ltd.','READY',3197.25,2892.75,0
'ODL','AICL','Adamjee Insurance Co. Ltd.','READY',40.866,36.974,0
'ODL','CPPL','Cherat Packaging Limited.','READY',57.1515,51.7085,0
'ODL','FEM','First Equity Mod.','READY',7,5,0
'ODL','PMPK','Philip Morris (Pakistan)Ltd.','READY',498.75,451.25,0
'ODL','CSUML','Colony Sugar Mills Ltd.','READY',11.18,9.18,0
'ODL','FZTM','Fazal Textile Mills Ltd.','READY',513.051,464.189,0
'ODL','HWQS','Haseeb Waqas Sugar Mills Limit','READY',8.99,6.99,0
'ODL','PASL','Pervez Ahmed Securities Ltd.','READY',4.49,2.49,0
'ODL','GFIL','Ghazi Fabrics International Ltd.','READY',14.2,12.2,0
'ODL','SSOM','S .S . Oil Mills Ltd.','READY',8.65,6.65,0
'ODL','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',45.6435,41.2965,0
'ODL','ABL','Allied Bank Ltd.','READY',97.125,87.875,0
'ODL','BWHL','Baluchistan Wheels Ltd.','READY',50.4,45.6,0
'ODL','ECOP','ECOPAK Limited.','READY',18.6,16.6,0
'ODL','SPL','Sitara Peroxide Limited','READY',19.15,17.15,0
'ODL','SFL','Sapphire Fibres Mills Ltd.','READY',381.2445,344.9355,0
'ODL','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,0
'ODL','PASM','Paramount Spinning Mills.','READY',8.05,6.05,0
'ODL','SMCPL','Safe Mix Concrete Products Ltd.','READY',9.75,7.75,0
'ODL','TSPL','Tri -Star Power Ltd.','READY',3.35,1.35,0
'ODL','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',12,10,0
'ODL','BHAT','Bhanero Textile Mills Ltd.','READY',625.3695,565.8105,0
'ODL','KASBSL','KASB Securities Ltd.','READY',8.03,6.03,0
'ODL','LUCK','Lucky Cement Limited.','READY',322.602,291.878,0
'ODL','NOPKNV','Noon Pakistan Non-Voting.','READY',42.1575,38.1425,0
'ODL','BNWM','Bannu Woollen Mills Limited.','READY',72.87,65.93,0
'ODL','TELE','Telecard Ltd.','READY',6.4,4.4,0
'ODL','QUAT','Quality Textile Mills Ltd.','READY',74.8545,67.7255,0
'ODL','NPL','Nishat Power Limited.','READY',34.314,31.046,0
'ODL','MDTL','Media Times Limited.','READY',4.47,2.47,0
'ODL','FPRM','First Paramount Mod.(XDXB)','READY',15.2,13.2,0
'ODL','SEPL','Security Papers Ltd.','READY',74.6865,67.5735,0
'ODL','AGL','Agritech Limited','READY',14.9,12.9,0
'ODL','AMTEX','Amtex Limited.','READY',5.1,3.1,0
'ODL','ISIL','Ismail Industries Ltd.','READY',212.7825,192.5175,0
'ODL','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',9.1,7.1,0
'ODL','WTCL','Wateen Telecom Limited','READY',5.5,4.5,0
'ODL','FPJM','First Punjab Mod.','READY',3.23,1.23,0
'ODL','POL','Pakistan Oilfields Limited.','READY',551.0295,498.5505,0
'ODL','IDYM','Indus Dyeing & Manufacturing.','READY',1259.9475,1139.9525,0
'ODL','SCLL','Standard Chartered Leasing Ltd.','READY',9,7,0
'ODL','PKGP','Pakgen Power Limited.','READY',23.163,20.957,0
'ODL','KASBCFO','KASB Cash Fund','READY',107.81799,97.54961,0
'ODL','JSCFO','JS Cash Fund','READY',107.856,97.584,0
'ODL','MCFO','Meezan Cash Fund','READY',52.758195,47.733605,0
'ODL','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.497595,95.450205,0
'ODL','PACMF','Pakistan Cash Managment Fund','READY',52.75032,47.72648,0
'ODL','AGIC','Askari Gen Insurance Co.','READY',20,18,0
'ODL','ASCFO','Askari Sovereign Cash Fund','READY',106.304415,96.180185,0
'ODL','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,0
'ODL','UBLLPFO','UBL Liquidity Plus Fund','READY',106.01871,95.92169,0
'ODL','NEXT','Next Capital Limited','READY',6.12,4.12,0
'ODL','ASL','Aisha Steel Mills Limited.','READY',10.27,8.27,0
'ODL','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',9.15,7.15,0
'ODL','TPL','TPL Trakker Limited','READY',10,8,0
'ODL','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',23.5935,21.3465,0
'ODL','ICI','ICI Pakistan Limited.','READY',311.5455,281.8745,0
'ODL','EFUL','EFU Life Assurance Ltd.','READY',95.151,86.089,0
'ODL','PSYL','Pakistan Synthentics Ltd.','READY',18.2,16.2,0
'ODL','KOHE','Kohinoor Energy Ltd.','READY',36.54,33.06,0
'ODL','BAPL','Bawany Air Products Ltd.','READY',17.59,15.59,0
'ODL','CRTM','Crescent Textile Mills Ltd.','READY',26.082,23.598,0
'ODL','FATIMA','Fatima Fertilizer Co Ltd.','READY',30.03,27.17,0
'ODL','ATRL','Attock Refinery Limited.','READY',228.7425,206.9575,0
'ODL','EFOODS','Engro Foods Limited.','READY',118.4295,107.1505,0
'ODL','PSEL','Pakistan Services Limited.','READY',314.475,284.525,0
'ODL','MODAM','Modarba Al-Mali.','READY',3.2,1.2,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',10.15,8.15,0
'ODL','FMMFO','Faysal Money Market Fund','READY',107.226,97.014,0
'ODL','NCPL','Nishat Chunian Power Ltd.','READY',38.7765,35.0835,0
'ODL','JSCL','Jahangir Siddiqui & Company Ltd.','READY',13.05,11.05,0
'ODL','LATM','Latif Jute Mills Ltd.','READY',12.63,10.63,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',3.91,1.91,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',16.51,14.51,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',51.45,46.55,0
'ODL','CEPB','Century Paper & Board Mills.','READY',56.952,51.528,0
'ODL','GHGL','Ghani Glass Ltd.','READY',71.7045,64.8755,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',5.1,3.1,0
'ODL','SEARL','The Searle Company Ltd.','READY',152.1555,137.6645,0
'ODL','GHNL','Ghandhara Nissan Ltd.','READY',13.73,11.73,0
'ODL','CJPL','Crescent Jute Products Ltd.','READY',4.22,2.22,0
'ODL','FCCL','Fauji Cement Co Ltd.','READY',17.09,15.09,0
'ODL','PRET','Premium Textile Mills Ltd.','READY',182.196,164.844,0
'ODL','HBL','Habib Bank Limited.','READY',186.9,169.1,0
'ODL','APL','Attock Petroleum Limited.','READY',546.294,494.266,0
'ODL','LPL','LALPIR Power Limited.','READY',21.105,19.095,0
'ODL','DOL','Descon Oxychem Ltd..','READY',7.07,5.07,0
'ODL','CLCPS','Chenab Limited Preference Shares.','READY',3.58,1.58,0
'ODL','SITC','Sitara Chemicals.','READY',262.836,237.804,0
'ODL','LPCL','Lafarge Pakistan Cement Limited.','READY',11.51,9.51,0
'ODL','PAEL','Pakistan Elektron Ltd.','READY',20.11,18.11,0
'ODL','BTL','Bleesed Textile Ltd.','READY',239.1585,216.3815,0
'ODL','INKL','International Knitwear Ltd.','READY',14.18,12.18,0
'ODL','UBLISFO','UBL Islamic Sovereign Fund','READY',106.28982,96.16698,0
'ODL','CLOV','Clover Pakistan Limited.','READY',95.487,86.393,0
'ODL','ARM','Allied Rental Modaraba.','READY',48.3,43.7,0
'ODL','KOHP','Kohinoor Power Co Ltd.','READY',4.29,2.29,0
'ODL','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',25.809,23.351,0
'ODL','RCML','Reliance Cotton Spinning Mills.','READY',110.091345,99.606455,0
'ODL','KHTC','Khyber Tobacco Co. Ltd.','READY',288.75,261.25,0
'ODL','PAKMI','First Pak Mod.','READY',3.58,1.58,0
'ODL','HUMNL','Hum Network Limited.','READY',82.5195,74.6605,0
'ODL','ISL','International Steels Limited.','READY',19.58,17.58,0
'ODL','UNIC','United Insurance Company.','READY',15.05,13.05,0
'ODL','JLICL','Jubliee Life Insurance Co Ltd.','READY',180.621,163.419,0
'ODL','HINOON','Highnoon Laboratories Ltd.','READY',132.048,119.472,0
'ODL','IDRT','Idrees Textile Mills Ltd.','READY',24.0345,21.7455,0
'ODL','STCL','Shabbir Tiles & Ceramis.','READY',13.28,11.28,0
'ODL','MSOT','Masood Textile Mills Ltd.','READY',154.5075,139.7925,0
'ODL','REDCO','Redco Textile Ltd.','READY',7,5,0
'ODL','SLCL','Security Leasing Corp.','READY',7.32,5.32,0
'ODL','TGL','Tariq Glass.','READY',39.8055,36.0145,0
'ODL','PICT','Pakistan Int.Container Terminal','READY',239.295,216.505,0
'ODL','EFERT','Engro Fertilizers Limited.','READY',31.14027,28.17453,0
'ODL','ELSM','Ellcot Spinning Mills Ltd.','READY',116.025,104.975,0
'ODL','PKGI','Pakistan General Insurance Co.','READY',13.4,11.4,0
'ODL','NRL','National Refinary Ltd.','READY',244.818,221.502,0
'ODL','PIOC','Pioneer Cement Ltd.','READY',40.1625,36.3375,0
'ODL','PIBTL','Pakistan International Bulk Terminal Ltd','READY',34.972455,31.641745,0
'ODL','UBLSIFO','UBL Saving Income Fund','READY',106.132005,96.024195,0
'ODL','UBLGSFO','UBL Government Securities Fund','READY',105.846195,95.765605,0
'ODL','TBIL00010007','TBILL00010007','READY',2,.01,0
'ODL','TBIL00080015','TBILL00080015','READY',2,.01,0
'ODL','TBIL00160030','TBILL00160030','READY',2,.01,0
'ODL','TBIL00310060','TBILL00310060','READY',2,.01,0
'ODL','TBIL00610090','TBILL00610090','READY',2,.01,0
'ODL','TBIL00910120','TBILL00910120','READY',2,.01,0
'ODL','TBIL01210180','TBILL01210180','READY',2,.01,0
'ODL','TBIL01810270','TBILL01810270','READY',2,.01,0
'ODL','TBIL02710365','TBILL02710365','READY',2,.01,0
'ODL','AKZO','Akzo Nobel Pakistan Limited.','READY',141.33,127.87,0
'ODL','GAMON','Gammon Pak.','READY',5.8,3.8,0
'ODL','IGIIL','IGI Insurance Limited.','READY',201.7155,182.5045,0
'ODL','ARPAK','Arpak International Investment.','READY',20,18,0
'ODL','NATF','National Foods Ltd.','READY',714.63,646.57,0
'ODL','GUSM','Gulistan Spinning Mills Ltd.','READY',5.4,3.4,0
'ODL','KESC','Karachi Electric Supply Company Ltd.','READY',7.76,5.76,0
'CFS','STPL','Siddiqsons Tin Plate Ltd.','READY',23.63,.01,0
'CFS','PSMC','Pak Suzuki Motors Co Ltd.','READY',23.63,.01,0
'CFS','CHCC','Cherat Cement Co. Ltd.','READY',23.63,.01,0
'CFS','SSGC','Sui Southern Gas Co Ltd.','READY',23.63,.01,0
'CFS','FABL','Faysal Bank Limited.','READY',23.63,.01,0
'CFS','MLCF','Maple Leaf Cement Factory Ltd.','READY',23.63,.01,0
'CFS','KAPCO','Kot Addu Power Company','READY',23.63,.01,0
'CFS','FNEL','First National Equities Limited.','READY',23.63,.01,0
'CFS','DCL','Dewan Cement Limited.','READY',23.63,.01,0
'CFS','PACE','Pace (Pakistan) Ltd.','READY',23.63,.01,0
'CFS','JSBL','JS Bank Limited.','READY',23.63,.01,0
'CFS','CHBL','Chenab Limited','READY',23.63,.01,0
'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,0
'CFS','AICL','Adamjee Insurance Co. Ltd.','READY',23.63,.01,0
'CFS','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',23.63,.01,0
'CFS','ABL','Allied Bank Ltd.','READY',23.63,.01,0
'CFS','LUCK','Lucky Cement Limited.','READY',23.63,.01,0
'CFS','TELE','Telecard Ltd.','READY',23.63,.01,0
'CFS','SEPL','Security Papers Ltd.','READY',23.63,.01,0
'CFS','POL','Pakistan Oilfields Limited.','READY',23.63,.01,0
'CFS','ICI','ICI Pakistan Limited.','READY',23.63,.01,0
'CFS','ATRL','Attock Refinery Limited.','READY',23.63,.01,0
'CFS','DSFL','Dewan Sulman Fibre Ltd.','READY',23.63,.01,0
'CFS','FCCL','Fauji Cement Co Ltd.','READY',23.63,.01,0
'CFS','APL','Attock Petroleum Limited.','READY',23.63,.01,0
'CFS','PAEL','Pakistan Elektron Ltd.','READY',23.63,.01,0
'CFS','PIOC','Pioneer Cement Ltd.','READY',23.63,.01,0
'CFS','KESC','Karachi Electric Supply Company Ltd.','READY',23.63,.01,0
'CFS','PRL','Pakistan Refinery Ltd.','READY',23.63,.01,0
'CFS','INDU','Indus Motor Company Ltd.','READY',23.63,.01,0
'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,0
'CFS','PIAA','Pakistan International Airline','READY',23.63,.01,0
'CFS','NML','Nishat Mills Ltd.','READY',23.63,.01,0
'CFS','DGKC','D. G. Khan Cement Co. Ltd.','READY',23.63,.01,0
'CFS','THALL','Thal Limited.','READY',23.63,.01,0
'CFS','PCAL','Pakistan Cables Ltd.','READY',23.63,.01,0
'CFS','PKGS','Packages Ltd.','READY',23.63,.01,0
'CFS','FEROZ','Ferozsons Laboratories Ltd.','READY',23.63,.01,0
'CFS','DFML','Dewan Farooque Motors Limited','READY',23.63,.01,0
'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,0
'CFS','MCB','MCB Bank Limited.','READY',23.63,.01,0
'CFS','JOVC','Javed Omer Vohra & Co.Ltd.','READY',23.63,.01,0
'CFS','NCL','Nishat (Chunia) Ltd.','READY',23.63,.01,0
'CFS','BAHL','Bank Al-Habib Ltd.','READY',23.63,.01,0
'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,0
'CFS','EFUG','E. F. U. Gen Insurance Ltd.','READY',23.63,.01,0
'CFS','SNBL','Soneri Bank Ltd.','READY',23.63,.01,0
'CFS','KOHC','Kohat Cement Co. Ltd.','READY',23.63,.01,0
'CFS','AKBL','Askari Bank Limited.','READY',23.63,.01,0
'CFS','ANL','Azgard Nine Limited','READY',23.63,.01,0
'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,0
'CFS','PTC','Pakistan Telecommunication Co.','READY',23.63,.01,0
'CFS','BOP','Bank Of Punjab.','READY',23.63,.01,0
'CFS','FFC','Fauji Fertilizer Co. Ltd.','READY',23.63,.01,0
'CFS','NBP','National Bank Of Pakistan.','READY',23.63,.01,0
'CFS','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',23.63,.01,0
'CFS','TRG','TRG Pakistan Ltd.','READY',23.63,.01,0
'CFS','ACPL','Attock Cement Pak Ltd.','READY',23.63,.01,0
'CFS','NIB','NIB Bank Limited','READY',23.63,.01,0
'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,0
'CFS','PPL','Pakistan Petroleum Limited.','READY',23.63,.01,0
'CFS','NETSOL','NetSol Technologies Ltd.','READY',23.63,.01,0
'CFS','WTL','Worldcall Telecom Ltd.','READY',23.63,.01,0
'CSF','LOTCHEM-CFEB','Lotte Chemical Pakistan Ltd.','READY',9.23,7.23,8.23
'CSF','NCL-CFEB','Nishat (Chunia) Ltd.','READY',69.3105,62.7095,66.01
'CSF','NPL-CFEB','Nishat Power Limited.','READY',34.86,31.54,33.2
'CSF','EFOODS-CFEB','Engro Foods Limited.','READY',120.2985,108.8415,114.57
'CSF','FATIMA-CFEB','Fatima Fertilizer Co Ltd.','READY',30.5025,27.5975,29.05
'CSF','EFOODS-CMAR','Engro Foods Limited.','READY',121.5795,110.0005,115.79
'CSF','FATIMA-CMAR','Fatima Fertilizer Co Ltd.','READY',30.828,27.892,29.36
'CSF','PIOC-CFEB','Pioneer Cement Ltd.','READY',40.7925,36.9075,38.85
'CSF','SSGC-CFEB','Sui Southern Gas Co Ltd.','READY',27.531,24.909,26.22
'CSF','DAWH-CFEB','Dawood Hercules Corporation Ltd.','READY',73.5735,66.5665,70.07
'CSF','NCPL-CFEB','Nishat Chunian Power Ltd.','READY',39.3855,35.6345,37.51
'CSF','EFOODS-CJAN','Engro Foods Limited.','READY',119.0175,107.6825,113.35
'CSF','FATIMA-CJAN','Fatima Fertilizer Co Ltd.','READY',30.177,27.303,28.74
'CSF','NCPL-CMAR','Nishat Chunian Power Ltd.','READY',39.8055,36.0145,37.91
'CSF','DAWH-CMAR','Dawood Hercules Corporation Ltd.','READY',74.3505,67.2695,70.81
'CSF','SSGC-CMAR','Sui Southern Gas Co Ltd.','READY',27.825,25.175,26.5
'CSF','PIOC-CMAR','Pioneer Cement Ltd.','READY',41.2335,37.3065,39.27
'CSF','NCPL-CJAN','Nishat Chunian Power Ltd.','READY',38.9655,35.2545,37.11
'CSF','DAWH-CJAN','Dawood Hercules Corporation Ltd.','READY',72.7965,65.8635,69.33
'CSF','FCCL-CJAN','Fauji Cement Co Ltd.','READY',17.17,15.17,16.17
'CSF','PIOC-CJAN','Pioneer Cement Ltd.','READY',40.362,36.518,38.44
'CSF','SSGC-CJAN','Sui Southern Gas Co Ltd.','READY',27.237,24.643,25.94
'CSF','SNGP-CJAN','Sui Northern Gas Pipe Line Ltd.','READY',23.247,21.033,22.14
'CSF','PTC-CJAN','Pakistan Telecommunication Co.','READY',31.08,28.12,29.6
'CSF','NBP-CJAN','National Bank Of Pakistan.','READY',62.118,56.202,59.16
'CSF','OGDC-CFEB','Oil & Gas Development Company Ltd.','READY',306.033,276.887,291.46
'CSF','PTC-CFEB','Pakistan Telecommunication Co.','READY',31.4055,28.4145,29.91
'CSF','NBP-CFEB','National Bank Of Pakistan.','READY',62.79,56.81,59.8
'CSF','OGDC-CMAR','Oil & Gas Development Company Ltd.','READY',309.2775,279.8225,294.55
'CSF','PTC-CMAR','Pakistan Telecommunication Co.','READY',31.7415,28.7185,30.23
'CSF','NBP-CMAR','National Bank Of Pakistan.','READY',63.4515,57.4085,60.43
'CSF','AHCL-CJAN','Arif Habib Corporation Ltd.','READY',24.528,22.192,23.36
'CSF','PPL-CJAN','Pakistan Petroleum Limited.','READY',230.244,208.316,219.28
'CSF','PSO-CJAN','Pakistan State Oil Co Ltd.','READY',362.376,327.864,345.12
'CSF','ENGRO-CJAN','Engro Corporation Limited.','READY',189.5145,171.4655,180.49
'CSF','BOP-CJAN','Bank Of Punjab.','READY',11.93,9.93,10.93
'CSF','FFBL-CJAN','Fauji Fertilizer Bin Qasim Ltd.','READY',45.8745,41.5055,43.69
'CSF','MCB-CJAN','MCB Bank Limited.','READY',310.8735,281.2665,296.07
'CSF','HUBC-CJAN','Hub Power Company Limited.','READY',68.2815,61.7785,65.03
'CSF','LUCK-CJAN','Lucky Cement Limited.','READY',324.219,293.341,308.78
'CSF','BAFL-CJAN','Bank Alfalah Ltd.','READY',29.505,26.695,28.1
'CSF','FFC-CMAR','Fauji Fertilizer Co. Ltd.','READY',125.223,113.297,119.26
'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',69.7515,63.1085,66.43
'CSF','LUCK-CMAR','Lucky Cement Limited.','READY',331.17,299.63,315.4
'CSF','MCB-CMAR','MCB Bank Limited.','READY',317.541,287.299,302.42
'CSF','NML-CMAR','Nishat Mills Ltd.','READY',148.239,134.121,141.18
'CSF','PPL-CMAR','Pakistan Petroleum Limited.','READY',235.1895,212.7905,223.99
'CSF','PSO-CMAR','Pakistan State Oil Co Ltd.','READY',370.146,334.894,352.52
'CSF','SNGP-CMAR','Sui Northern Gas Pipe Line Ltd.','READY',23.751,21.489,22.62
'CSF','UBL-CMAR','United Bank Ltd.','READY',150.1395,135.8405,142.99
'CSF','AKBL-CMAR','Askari Bank Limited.','READY',15.09,13.09,14.09
'CSF','ATRL-CMAR','Attock Refinery Limited.','READY',234.822,212.458,223.64
'CSF','BAHL-CMAR','Bank Al-Habib Ltd.','READY',45.6855,41.3345,43.51
'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',193.578,175.142,184.36
'CSF','FCCL-CMAR','Fauji Cement Co Ltd.','READY',17.52,15.52,16.52
'CSF','FFBL-CMAR','Fauji Fertilizer Bin Qasim Ltd.','READY',46.851,42.389,44.62
'CSF','AICL-CJAN','Adamjee Insurance Co. Ltd.','READY',41.0655,37.1545,39.11
'CSF','ATRL-CJAN','Attock Refinery Limited.','READY',229.887,207.993,218.94
'CSF','DGKC-CJAN','D. G. Khan Cement Co. Ltd.','READY',96.5475,87.3525,91.95
'CSF','FFC-CJAN','Fauji Fertilizer Co. Ltd.','READY',122.5875,110.9125,116.75
'CSF','NML-CJAN','Nishat Mills Ltd.','READY',145.131,131.309,138.22
'CSF','UBL-CJAN','United Bank Ltd.','READY',146.9895,132.9905,139.99
'CSF','BOP-CFEB','Bank Of Punjab.','READY',12.05,10.05,11.05
'CSF','DGKC-CFEB','D. G. Khan Cement Co. Ltd.','READY',97.5765,88.2835,92.93
'CSF','BOP-CMAR','Bank Of Punjab.','READY',12.17,10.17,11.17
'CSF','DGKC-CMAR','D. G. Khan Cement Co. Ltd.','READY',98.616,89.224,93.92
'CSF','OGDC-CJAN','Oil & Gas Development Company Ltd.','READY',302.7885,273.9515,288.37
'CSF','AHCL-CMAR','Arif Habib Corporation Ltd.','READY',25.053,22.667,23.86
'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',30.135,27.265,28.7
'CSF','AICL-CMAR','Adamjee Insurance Co. Ltd.','READY',41.9475,37.9525,39.95
'CSF','AHCL-CFEB','Arif Habib Corporation Ltd.','READY',24.7905,22.4295,23.61
'CSF','AICL-CFEB','Adamjee Insurance Co. Ltd.','READY',41.5065,37.5535,39.53
'CSF','AKBL-CFEB','Askari Bank Limited.','READY',14.95,12.95,13.95
'CSF','ATRL-CFEB','Attock Refinery Limited.','READY',232.3545,210.2255,221.29
'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.82,26.98,28.4
'CSF','BAHL-CFEB','Bank Al-Habib Ltd.','READY',45.2025,40.8975,43.05
'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',191.541,173.299,182.42
'CSF','FCCL-CFEB','Fauji Cement Co Ltd.','READY',17.34,15.34,16.34
'CSF','FFBL-CFEB','Fauji Fertilizer Bin Qasim Ltd.','READY',46.368,41.952,44.16
'CSF','FFC-CFEB','Fauji Fertilizer Co. Ltd.','READY',123.9,112.1,118
'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',69.0165,62.4435,65.73
'CSF','LUCK-CFEB','Lucky Cement Limited.','READY',327.6945,296.4855,312.09
'CSF','MCB-CFEB','MCB Bank Limited.','READY',314.2125,284.2875,299.25
'CSF','NML-CFEB','Nishat Mills Ltd.','READY',146.685,132.715,139.7
'CSF','PPL-CFEB','Pakistan Petroleum Limited.','READY',232.7115,210.5485,221.63
'CSF','PSO-CFEB','Pakistan State Oil Co Ltd.','READY',366.261,331.379,348.82
'CSF','SNGP-CFEB','Sui Northern Gas Pipe Line Ltd.','READY',23.499,21.261,22.38
'CSF','UBL-CFEB','United Bank Ltd.','READY',148.5645,134.4155,141.49
'CSF','AKBL-CJAN','Askari Bank Limited.','READY',14.8,12.8,13.8
'CSF','BAHL-CJAN','Bank Al-Habib Ltd.','READY',44.7195,40.4605,42.59
'CSF','LOTCHEM-CJAN','Lotte Chemical Pakistan Ltd.','READY',9.14,7.14,8.14
