MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','BCML','Babri Cotton Mills Ltd.','READY',126.588,114.532,0
'ODL','CWSM','Chakwal Spinning Mills Limited.','READY',14.61,12.61,0
'ODL','GVGL','Ghani Value Glass Limited.','READY',23.079,20.881,0
'ODL','DATM','Data Textile Ltd.','READY',1.5,.01,0
'ODL','DKTM','Dewan Khalid Textile Mills Ltd.','READY',19.05,17.05,0
'ODL','DWTM','Dewan Textile Mills Ltd.','READY',16.14,14.14,0
'ODL','SSIC','Silver Star Insurance  Co.','READY',8.95,6.95,0
'ODL','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,0
'ODL','UVIC','Universal Insurance Company Ltd.','READY',6.77,4.77,0
'ODL','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',40.95,37.05,0
'ODL','AATM','Ali Asghar Textile Mills Ltd.','READY',8.29,6.29,0
'ODL','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,0
'ODL','APOT','Apollo Textile Mills Ltd.(XD)','READY',20.1,18.1,0
'ODL','PUDF','Prudential Stock Fund.','READY',3.33,1.33,0
'ODL','BRR','B.R.R. Guardian Modaraba.','READY',6.52,4.52,0
'ODL','CSM','Cresent Standard Modaraba.','READY',3.55,1.55,0
'ODL','SCM','Standard Chartered Modaraba.','READY',18.94,16.94,0
'ODL','FHBM','First Habib Bank Modaraba.','READY',16.26,14.26,0
'ODL','TRSM','Trust Mod.','READY',5,3,0
'ODL','CPAL','Capital Assets Leasing Corp.','READY',7.5,5.5,0
'ODL','PDGH','Prudential Discount & Guarante','READY',1.3,.01,0
'ODL','SIBL','Security Investment Bank Ltd.','READY',4.21,2.21,0
'ODL','GRYL','Grays Leasing Ltd.','READY',7.35,5.35,0
'ODL','OLPL','Orix Leasing Pakistan Ltd.','READY',28.644,25.916,0
'ODL','KCORP','KASB Corporation Limited','READY',21.714,19.646,0
'ODL','TRIBL','Trust Investment Bank Ltd.','READY',3.01,1.01,0
'ODL','AKBL','Askari Bank Limited.','READY',15.2,13.2,0
'ODL','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,0
'ODL','IGIBL','IGI Investment Bank Ltd.','READY',2.74,.74,0
'ODL','JUBS','Jubilee Spinning & Weaving Mil','READY',8.9,6.9,0
'ODL','KHYT','Khyber Textile Mills Ltd.','READY',73.8675,66.8325,0
'ODL','KTML','Kohinoor Textile Mills Ltd.','READY',30.345,27.455,0
'ODL','ANL','Azgard Nine Limited','READY',9.94,7.94,0
'ODL','MEHT','Mehmood Textile Mills Ltd.','READY',215.25,194.75,0
'ODL','MFTM','Mohammed Farooq Textile Mills','READY',9.35,7.35,0
'ODL','SFAT','Safa Textiles Ltd.','READY',16.5,14.5,0
'ODL','STML','Shams Textile Mills Ltd.','READY',79.359,71.801,0
'ODL','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,0
'ODL','PRWM','Prosperity Weaving Mills Ltd.','READY',64.2285,58.1115,0
'ODL','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,0
'ODL','HABSM','Habib Sugar Mills Ltd.(XD)','READY',36.8025,33.2975,0
'ODL','GHNI','Ghandhara Industries Ltd.','READY',21,19,0
'ODL','BPL','Burshane LPG (Pakistan) Limited.','READY',47.922,43.358,0
'ODL','MUKT','Mukhtar Textile Mills Limited','READY',1.71,.01,0
'ODL','SURC','Suraj Cotton Mills Ltd.','READY',147,133,0
'ODL','ENGRO','Engro Corporation Limited.','READY',188.5485,170.5915,0
'ODL','KOIL','Kohinoor Industries Ltd.','READY',6.48,4.48,0
'ODL','PTC','Pakistan Telecommunication Co.','READY',30.471,27.569,0
'ODL','BOP','Bank Of Punjab.','READY',12.06,10.06,0
'ODL','FFC','Fauji Fertilizer Co. Ltd.','READY',123.1965,111.4635,0
'ODL','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,0
'ODL','IDSM','Ideal Spinning Mills Ltd.','READY',24.57,22.23,0
'ODL','ESBL','Escorts Investment Bank Ltd.','READY',4.42,2.42,0
'ODL','JGICL','Jubilee General Insurance Co.Ltd.','READY',85.05,76.95,0
'ODL','KML','Kohinoor Mills Ltd.','READY',27.237,24.643,0
'ODL','UPFL','Unilever Pakistan Foods Ltd.','READY',9975,9025,0
'ODL','CSILR','Cresent Star Insurance Co. Ltd.(R)','READY',2.27,.27,0
'ODL','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'ODL','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,0
'ODL','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,0
'ODL','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,0
'ODL','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVD','5 Years Bearer Bond of US$100 ',170,48.3,43.7,0
'ODL','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,0
'ODL','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','NBP','National Bank Of Pakistan.','READY',61.173,55.347,0
'ODL','ITSL','Investec Securities Ltd','READY',1.42,.01,0
'ODL','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8.05,6.05,0
'ODL','KASBB','KASB Bank Ltd.','READY',3.15,1.15,0
'ODL','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',23.0055,20.8145,0
'ODL','SALT','Salfi Textile Mills Ltd.','READY',237.0375,214.4625,0
'ODL','TRG','TRG Pakistan Ltd.','READY',11.38,9.38,0
'ODL','SGML','Shakargang Sugar Mills Ltd.','READY',24.339,22.021,0
'ODL','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,0
'ODL','ACPL','Attock Cement Pak Ltd.','READY',148.9635,134.7765,0
'ODL','BYCO','BYCO Petroleum Pak Ltd.','READY',9.95,7.95,0
'ODL','DYNO','DYNEA Pak.','READY',58.8,53.2,0
'ODL','SRVI','Service Industries.','READY',570.087,515.793,0
'ODL','ZIL','ZIL Limited.','READY',134.925,122.075,0
'ODL','WAPDA-B6','Wapda Bond 6th','READY',1,.01,0
'ODL','NIB','NIB Bank Limited','READY',3.41,1.41,0
'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',293.5065,265.5535,0
'ODL','MACFL','MACPAC Films Limited.','READY',25.5255,23.0945,0
'ODL','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,0
'ODL','PIF','PICIC Investment Fund.','READY',13.11,11.11,0
'ODL','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'ODL','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,0
'ODL','PPL','Pakistan Petroleum Limited.','READY',232.281,210.159,0
'ODL','DSL','Dost Steels Ltd.','READY',6.44,4.44,0
'ODL','TREET','Treet Corporation Ltd.','READY',139.902,126.578,0
'ODL','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'ODL','IFSL','Invest & Finance Securuties Ltd.','READY',15.75,13.75,0
'ODL','SMBL','Summit Bank Limited.','READY',3.87,1.87,0
'ODL','DEL','Dawood Equities Ltd.','READY',4.46,2.46,0
'ODL','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,0
'ODL','AMBL','Apna Microfinance Bank Limited.','READY',11,9,0
'ODL','JSGCL','JS Global Capital Limited.','READY',51.0405,46.1795,0
'ODL','TCLTC','Treet Corporation Ltd.(PTCs)','READY',55.125,49.875,0
'ODL','NETSOL','NetSol Technologies Ltd.','READY',48.5625,43.9375,0
'ODL','WTL','Worldcall Telecom Ltd.','READY',3.71,1.71,0
'ODL','DSIL','D. S. Industries Ltd.','READY',7.45,5.45,0
'ODL','STPL','Siddiqsons Tin Plate Ltd.','READY',11.01,9.01,0
'ODL','BOK','The Bank of Khyber.(XB)','READY',8.61,6.61,0
'ODL','CML','Colony Mills Limited.','READY',8.35,6.35,0
'ODL','BIPL','Bankislami Pakistan Ltd.','READY',8.52,6.52,0
'ODL','PIL','PICIC Insurance Ltd.','READY',10.05,8.05,0
'ODL','PSMC','Pak Suzuki Motors Co Ltd.','READY',171.003,154.717,0
'ODL','CHCC','Cherat Cement Co. Ltd.','READY',78.645,71.155,0
'ODL','BIFO','Bifo Industries Ltd.','READY',105,95,0
'ODL','JOPP','Johnson & Philips (Pak) Ltd.','READY',39.606,35.834,0
'ODL','SSGC','Sui Southern Gas Co Ltd.','READY',27.762,25.118,0
'ODL','SAZEW','Sazgar Engineering Works Ltd.','READY',24.2235,21.9165,0
'ODL','MTIL','Mian Textile Industries Ltd.','READY',8.74,6.74,0
'ODL','NMFL','Nirala MSR Foods Limited','READY',32.8755,29.7445,0
'ODL','FABL','Faysal Bank Limited.','READY',14.75,12.75,0
'ODL','MLCF','Maple Leaf Cement Factory Ltd.','READY',30.8595,27.9205,0
'ODL','JDWS','J. D. W. Sugar Mills Ltd.(XD)','READY',228.375,206.625,0
'ODL','ILTM','Island Textile Mills Ltd.','READY',1490.4015,1348.4585,0
'ODL','HUSI','Husein Industries','READY',8.4,6.4,0
'ODL','KAPCO','Kot Addu Power Company','READY',68.796,62.244,0
'ODL','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',6.77,4.77,0
'ODL','UBL','United Bank Ltd.','READY',144.648,130.872,0
'ODL','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,0
'ODL','JPGL','Japan Power Generation Ltd.','READY',3.53,1.53,0
'ODL','SBL','Samba Bank Limited(XR)','READY',5.74,3.74,0
'ODL','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,0
'ODL','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,0
'ODL','SILK','SILK Bank Limited','READY',3.22,1.22,0
'ODL','GATM','Gul Ahmed Textile Mills Ltd.','READY',61.908,56.012,0
'ODL','SCL','Shield Corporation Ltd.','READY',184.8,167.2,0
'ODL','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,0
'ODL','FNEL','First National Equities Limited.','READY',4.56,2.56,0
'ODL','AABS','Al-Abbas Sugar Mills Ltd.(XD)','READY',100.275,90.725,0
'ODL','CJPL','Crescent Jute Products Ltd.','READY',5.28,3.28,0
'ODL','FCCL','Fauji Cement Co Ltd.','READY',17.08,15.08,0
'ODL','PRET','Premium Textile Mills Ltd.','READY',188.391,170.449,0
'ODL','HBL','Habib Bank Limited.','READY',181.776,164.464,0
'ODL','APL','Attock Petroleum Limited.','READY',538.2405,486.9795,0
'ODL','LPL','LALPIR Power Limited.','READY',20.92,18.92,0
'ODL','DOL','Descon Oxychem Ltd..','READY',6.9,4.9,0
'ODL','CLCPS','Chenab Limited Preference Shares.','READY',3.71,1.71,0
'ODL','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.56,.56,0
'ODL','SITC','Sitara Chemicals.','READY',285.726,258.514,0
'ODL','LPCL','Lafarge Pakistan Cement Limited.','READY',12.15,10.15,0
'ODL','PAEL','Pakistan Elektron Ltd.','READY',21.0945,19.0855,0
'ODL','BTL','Bleesed Textile Ltd.','READY',287.7,260.3,0
'ODL','INKL','International Knitwear Ltd.','READY',15.8,13.8,0
'ODL','UBLISFO','UBL Islamic Sovereign Fund','READY',106.410045,96.275755,0
'ODL','ASHT','Ashfaq Textile Mills Ltd.(XB)','READY',18.94,16.94,0
'ODL','JSIL','JS Investments Limited.','READY',14.54,12.54,0
'ODL','ZAHTR','Zahidjee Textile Mills Ltd.(R)','READY',17.04,15.04,0
'ODL','CLOV','Clover Pakistan Limited.','READY',101.5665,91.8935,0
'ODL','ARM','Allied Rental Modaraba.','READY',48.3,43.7,0
'ODL','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.65,3.65,0
'ODL','MEDI','Medi Glass Ltd.','READY',1.45,.01,0
'ODL','SNAI','Sana Industries Ltd.','READY',93.45,84.55,0
'ODL','GATI','Gatron (Industries) Ltd.','READY',210.3885,190.3515,0
'ODL','NBF','NAMCO Balanced Fund.','READY',7,5,0
'ODL','DCL','Dewan Cement Limited.','READY',8.46,6.46,0
'ODL','FNBM','First National Bank Modaraba.','READY',6.4,4.4,0
'ODL','AHL','Arif Habib Limited.','READY',36.4665,32.9935,0
'ODL','EXIDE','Exide Pakistan Ltd.','READY',388.794,351.766,0
'ODL','BELA','Bela Automotives Ltd.','READY',2.3,.3,0
'ODL','HIRAT','Hira Textile Mills Ltd.','READY',17.98,15.98,0
'ODL','PACE','Pace (Pakistan) Ltd.','READY',5.2,3.2,0
'ODL','DIIL','Dimond Industries Ltd.','READY',19,17,0
'ODL','JSBL','JS Bank Limited.','READY',5.76,3.76,0
'ODL','MEBL','Meezan Bank Limited.','READY',40.4985,36.6415,0
'ODL','FDMF','First Dawood Mutual Fund.','READY',8,6,0
'ODL','SHEL','Shell Pakistan Ltd.','READY',216.4575,195.8425,0
'ODL','FCSC','First Capital Sec.Corp. Ltd.','READY',4.31,2.31,0
'ODL','NICL','Nimir Industrial Chemical Ltd.','READY',17.54,15.54,0
'ODL','CHBL','Chenab Limited','READY',8.36,6.36,0
'ODL','COLG','Colgate Palmolive (Pak) Ltd.','READY',1758.75,1591.25,0
'ODL','POAF','Pak Oman Advantage Fund.','READY',8,6,0
'ODL','MQTM','Maqbool Textile Mills Ltd.','READY',41.9895,37.9905,0
'ODL','ZTL','Zephyr Textile Limited.','READY',14.68,12.68,0
'ODL','HMIM','Haji Mohammed Ismail Mills Lim','READY',5.97,3.97,0
'ODL','CECL','The Climax Engineering Co. Ltd.','READY',21.4095,19.3705,0
'ODL','OLTM','Olympia Textile Mills Ltd.','READY',15.36,13.36,0
'ODL','INMF','Investec Mutual Fund','READY',1.17,.01,0
'ODL','BAFL','Bank Alfalah Ltd.','READY',29.6205,26.7995,0
'ODL','IBLHL','IBL HealthCare Limited.','READY',97.797,88.483,0
'ODL','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.0969,9.0969,0
'ODL','ADMM','Artistic Denim Mills Limited.','READY',127.9005,115.7195,0
'ODL','EPCL','Engro Polymer & Chemicals Ltd.','READY',16.15,14.15,0
'ODL','FCIBL','First Credit & Investment Bank Ltd.','READY',8.39,6.39,0
'ODL','JSCLR','Jahangir Siddiqui & Company Ltd.(R)',170,1,.01,0
'ODL','BMAECFO','BMA Empress Cash Fund.','READY',11.1783,9.1783,0
'ODL','AWTX','Allawasaya Tex. & Finishing Mills.','READY',349.944,316.616,0
'ODL','NCLR','Nishat (Chunia) Ltd.(R)',170,1,.01,0
'ODL','JVDCR','Javedan Cement Ltd.(R)',170,1,.01,0
'ODL','GGL','Ghani Gases Limited.','READY',32.4765,29.3835,0
'ODL','DAWH','Dawood Hercules Corporation Ltd.','READY',72.6075,65.6925,0
'ODL','HICL','Habib Insurance Co Ltd.','READY',17.8,15.8,0
'ODL','KASBM','KASB Modaraba.','READY',3.61,1.61,0
'ODL','LEUL','Leather Up Ltd.','READY',9.21,7.21,0
'ODL','FLYNG','Flying Cement Company Ltd.','READY',7.54,5.54,0
'ODL','ATLH','Atlas Honda Limited.','READY',301.2135,272.5265,0
'ODL','HADC','Hayderi Construction.','READY',4.35,2.35,0
'ODL','ICL','Ittehad Chemical Ltd.','READY',44.1,39.9,0
'ODL','DCH','Descon Chemicals Limited.','READY',6.11,4.11,0
'ODL','FCONM','First Constellation Modaraba.','READY',2.19,.19,0
'ODL','THCCL','Thatta Cement Company Ltd.','READY',26.2395,23.7405,0
'ODL','ALTN','Altern Energy Ltd.','READY',21.525,19.475,0
'ODL','FTSM','First Tri-Star Mod.','READY',9.5,7.5,0
'ODL','FRSM','Faran Sugar Mills Ltd.(XD)(XB)','READY',39.3645,35.6155,0
'ODL','CYAN','Cyan Limited.','READY',94.08,85.12,0
'ODL','WAHN','Wah Noble Chemicals Ltd.','READY',81.3225,73.5775,0
'ODL','BATA','Bata Pakistan Ltd.','READY',3471.93,3141.27,0
'ODL','AICL','Adamjee Insurance Co. Ltd.','READY',41.097,37.183,0
'ODL','CPPL','Cherat Packaging Limited.','READY',67.5255,61.0945,0
'ODL','FEM','First Equity Mod.','READY',7.05,5.05,0
'ODL','PMPK','Philip Morris (Pakistan)Ltd.','READY',576.45,521.55,0
'ODL','CSUML','Colony Sugar Mills Ltd.','READY',13.07,11.07,0
'ODL','FZTM','Fazal Textile Mills Ltd.','READY',654.717,592.363,0
'ODL','HWQS','Haseeb Waqas Sugar Mills Limit','READY',10.13,8.13,0
'ODL','PASL','Pervez Ahmed Securities Ltd.','READY',4.4,2.4,0
'ODL','GFIL','Ghazi Fabrics International Ltd.','READY',13.41,11.41,0
'ODL','SSOM','S .S . Oil Mills Ltd.','READY',8.65,6.65,0
'ODL','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',46.1055,41.7145,0
'ODL','ABL','Allied Bank Ltd.','READY',95.151,86.089,0
'ODL','BWHL','Baluchistan Wheels Ltd.','READY',55.566,50.274,0
'ODL','ECOP','ECOPAK Limited.','READY',18.86,16.86,0
'ODL','SPL','Sitara Peroxide Limited','READY',19.71,17.71,0
'ODL','SFL','Sapphire Fibres Mills Ltd.','READY',469.623,424.897,0
'ODL','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,0
'ODL','PASM','Paramount Spinning Mills.','READY',7.87,5.87,0
'ODL','SMCPL','Safe Mix Concrete Products Ltd.','READY',10.2,8.2,0
'ODL','TSPL','Tri -Star Power Ltd.','READY',3.34,1.34,0
'ODL','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',12,10,0
'ODL','BHAT','Bhanero Textile Mills Ltd.','READY',758.2365,686.0235,0
'ODL','KASBSL','KASB Securities Ltd.','READY',7.96,5.96,0
'ODL','LUCK','Lucky Cement Limited.','READY',329.973,298.547,0
'ODL','NOPKNV','Noon Pakistan Non-Voting.','READY',38.0625,34.4375,0
'ODL','BNWM','Bannu Woollen Mills Limited.','READY',79.821,72.219,0
'ODL','TELE','Telecard Ltd.','READY',6.12,4.12,0
'ODL','QUAT','Quality Textile Mills Ltd.','READY',91.578375,82.856625,0
'ODL','NPL','Nishat Power Limited.','READY',35.175,31.825,0
'ODL','MDTL','Media Times Limited.','READY',4.17,2.17,0
'ODL','FPRM','First Paramount Mod.','READY',15.4,13.4,0
'ODL','SEPL','Security Papers Ltd.','READY',80.598,72.922,0
'ODL','AGL','Agritech Limited','READY',14.51,12.51,0
'ODL','AMTEX','Amtex Limited.','READY',5.19,3.19,0
'ODL','ISIL','Ismail Industries Ltd.','READY',252,228,0
'ODL','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.8,6.8,0
'ODL','WTCL','Wateen Telecom Limited','READY',5.5,4.5,0
'ODL','FPJM','First Punjab Mod.','READY',3.15,1.15,0
'ODL','POL','Pakistan Oilfields Limited.','READY',549.6225,497.2775,0
'ODL','IDYM','Indus Dyeing & Manufacturing.','READY',1201.725,1087.275,0
'ODL','SCLL','Standard Chartered Leasing Ltd.','READY',9,7,0
'ODL','PKGP','Pakgen Power Limited.','READY',22.659,20.501,0
'ODL','KASBCFO','KASB Cash Fund','READY',107.986095,97.701705,0
'ODL','JSCFO','JS Cash Fund','READY',108.003,97.717,0
'ODL','MCFO','Meezan Cash Fund','READY',52.836,47.804,0
'ODL','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.658035,95.595365,0
'ODL','PACMF','Pakistan Cash Managment Fund','READY',52.82886,47.79754,0
'ODL','AGIC','Askari Gen Insurance Co.','READY',21.693,19.627,0
'ODL','ASCFO','Askari Sovereign Cash Fund','READY',105.74781,95.67659,0
'ODL','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,0
'ODL','UBLLPFO','UBL Liquidity Plus Fund','READY',106.160985,96.050415,0
'ODL','NEXT','Next Capital Limited','READY',6.2,4.2,0
'ODL','ASL','Aisha Steel Mills Limited.','READY',10.44,8.44,0
'ODL','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',9.25,7.25,0
'ODL','TPL','TPL Trakker Limited','READY',9.97,7.97,0
'ODL','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',22.575,20.425,0
'ODL','ICI','ICI Pakistan Limited.','READY',326.046,294.994,0
'ODL','EFUL','EFU Life Assurance Ltd.','READY',104.8005,94.8195,0
'ODL','PSYL','Pakistan Synthentics Ltd.','READY',19.65,17.65,0
'ODL','KOHE','Kohinoor Energy Ltd.','READY',36.918,33.402,0
'ODL','BAPL','Bawany Air Products Ltd.','READY',16.61,14.61,0
'ODL','CRTM','Crescent Textile Mills Ltd.','READY',27.3945,24.7855,0
'ODL','FATIMA','Fatima Fertilizer Co Ltd.','READY',30.66,27.74,0
'ODL','ATRL','Attock Refinery Limited.','READY',231.084,209.076,0
'ODL','EFOODS','Engro Foods Limited.','READY',113.4,102.6,0
'ODL','PSEL','Pakistan Services Limited.','READY',299.25,270.75,0
'ODL','MODAM','Modarba Al-Mali.','READY',3.06,1.06,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',10.1,8.1,0
'ODL','FMMFO','Faysal Money Market Fund','READY',107.394,97.166,0
'ODL','NCPL','Nishat Chunian Power Ltd.','READY',38.598,34.922,0
'ODL','JSCL','Jahangir Siddiqui & Company Ltd.','READY',12.53,10.53,0
'ODL','LATM','Latif Jute Mills Ltd.','READY',11.24,9.24,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',3.88,1.88,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',16.11,14.11,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',54.0225,48.8775,0
'ODL','CEPB','Century Paper & Board Mills.','READY',72.6495,65.7305,0
'ODL','GHGL','Ghani Glass Ltd.','READY',76.314,69.046,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',4.91,2.91,0
'ODL','SEARL','The Searle Company Ltd.','READY',166.509,150.651,0
'ODL','GHNL','Ghandhara Nissan Ltd.','READY',18.73,16.73,0
'ODL','KOHP','Kohinoor Power Co Ltd.','READY',4.77,2.77,0
'ODL','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',26.04,23.56,0
'ODL','RCML','Reliance Cotton Spinning Mills.','READY',119.427,108.053,0
'ODL','KHTC','Khyber Tobacco Co. Ltd.','READY',274.3125,248.1875,0
'ODL','PAKMI','First Pak Mod.','READY',3.4,1.4,0
'ODL','HUMNL','Hum Network Limited.','READY',98.847,89.433,0
'ODL','ISL','International Steels Limited.','READY',21.3465,19.3135,0
'ODL','UNIC','United Insurance Company.','READY',15.45,13.45,0
'ODL','JLICL','Jubliee Life Insurance Co Ltd.','READY',188.979,170.981,0
'ODL','HINOON','Highnoon Laboratories Ltd.','READY',162.456,146.984,0
'ODL','IDRT','Idrees Textile Mills Ltd.','READY',22.785,20.615,0
'ODL','STCL','Shabbir Tiles & Ceramis.','READY',14.52,12.52,0
'ODL','MSOT','Masood Textile Mills Ltd.','READY',156.3975,141.5025,0
'ODL','REDCO','Redco Textile Ltd.','READY',7.8,5.8,0
'ODL','SLCL','Security Leasing Corp.','READY',7.5,5.5,0
'ODL','TGL','Tariq Glass.','READY',42.3045,38.2755,0
'ODL','PICT','Pakistan Int.Container Terminal','READY',288.582,261.098,0
'ODL','EFERT','Engro Fertilizers Limited.','READY',39.7215,35.9385,0
'ODL','ELSM','Ellcot Spinning Mills Ltd.','READY',142.9365,129.3235,0
'ODL','PKGI','Pakistan General Insurance Co.','READY',14.59,12.59,0
'ODL','NRL','National Refinary Ltd.','READY',223.9965,202.6635,0
'ODL','PIOC','Pioneer Cement Ltd.','READY',40.383,36.537,0
'ODL','PIBTL','Pakistan International Bulk Terminal Ltd','READY',44.2512,40.0368,0
'ODL','UDPLR','United Distributors Pakistan(R)','READY',16.69,14.69,0
'ODL','UBLSIFO','UBL Saving Income Fund','READY',106.28709,96.16451,0
'ODL','UBLGSFO','UBL Government Securities Fund','READY',106.018605,95.921595,0
'ODL','TBIL00010007','TBILL00010007','READY',2,.01,0
'ODL','TBIL00080015','TBILL00080015','READY',2,.01,0
'ODL','TBIL00160030','TBILL00160030','READY',2,.01,0
'ODL','TBIL00310060','TBILL00310060','READY',2,.01,0
'ODL','TBIL00610090','TBILL00610090','READY',2,.01,0
'ODL','TBIL00910120','TBILL00910120','READY',2,.01,0
'ODL','TBIL01210180','TBILL01210180','READY',2,.01,0
'ODL','TBIL01810270','TBILL01810270','READY',2,.01,0
'ODL','TBIL02710365','TBILL02710365','READY',2,.01,0
'ODL','AKZO','Akzo Nobel Pakistan Limited.','READY',137.3715,124.2885,0
'ODL','GAMON','Gammon Pak.','READY',5.46,3.46,0
'ODL','IGIIL','IGI Insurance Limited.','READY',197.9775,179.1225,0
'ODL','ARPAK','Arpak International Investment.','READY',16.75,14.75,0
'ODL','NATF','National Foods Ltd.','READY',653.2365,591.0235,0
'ODL','GUSM','Gulistan Spinning Mills Ltd.','READY',7.1,5.1,0
'ODL','KESC','Karachi Electric Supply Company Ltd.','READY',7.59,5.59,0
'ODL','SHNIR2','Shaheen Insurance Co Ltd.(R)','READY',3.35,1.35,0
'ODL','FECM','First Elite Capital Mod.','READY',5.05,3.05,0
'ODL','SUHJ','Sohail Jute Mills Ltd.','READY',16.15,14.15,0
'ODL','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',9.85,7.85,0
'ODL','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,0
'ODL','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,0
'ODL','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,0
'ODL','CHAS','Chashma Sugar Mills Ltd.','READY',13.96,11.96,0
'ODL','IDEN','Ideal Energy Ltd.','READY',7.17,5.17,0
'ODL','MZSM','Mirza Sugar Mills Ltd.','READY',5.49,3.49,0
'ODL','PMRS','Premier Sugar Mills & Distille','READY',104.244,94.316,0
'ODL','SANSM','Sanghar Sugar Mills Ltd.','READY',26.25,23.75,0
'ODL','SHSML','Shahmurad Sugar Mills Ltd.(XD)','READY',23.31,21.09,0
'ODL','TSML','Tandliawala Sugar Mills Ltd.','READY',88.2,79.8,0
'ODL','TICL','Thal Industries Corporation Ltd.(XD)','READY',63.6615,57.5985,0
'ODL','HSPI','Huffaz Seamless Pipe Industrie.','READY',25.0425,22.6575,0
'ODL','KSBP','KSB Pumps Co Ltd.','READY',96.243,87.077,0
'ODL','QUSW','Quality Steel Works Ltd.','READY',12,10,0
'ODL','JVDC','Javedan Corporation Ltd.','READY',57.75,52.25,0
'ODL','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,0
'ODL','PAKT','Pakistan Tobacco Co Ltd.','READY',716.1,647.9,0
'ODL','CASS','Casspak Industries Ltd.','READY',1.5,.01,0
'ODL','PRL','Pakistan Refinery Ltd.','READY',84.2625,76.2375,0
'ODL','CSAP','Crescent Steel & Allied Product.','READY',58.968,53.352,0
'ODL','ABOT','Abbot Laboratories Pak Ltd.','READY',409.9515,370.9085,0
