MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,0
'ODL','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,0
'ODL','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVD','5 Years Bearer Bond of US$100 ',170,48.3,43.7,0
'ODL','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,0
'ODL','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','NBP','National Bank Of Pakistan.','READY',60.9735,55.1665,0
'ODL','ITSL','Investec Securities Ltd','READY',1.42,.01,0
'ODL','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8.05,6.05,0
'ODL','KASBB','KASB Bank Ltd.','READY',3.15,1.15,0
'ODL','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',22.7745,20.6055,0
'ODL','SALT','Salfi Textile Mills Ltd.','READY',274.386,248.254,0
'ODL','TRG','TRG Pakistan Ltd.','READY',11.03,9.03,0
'ODL','SGML','Shakargang Sugar Mills Ltd.','READY',22.974,20.786,0
'ODL','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,0
'ODL','ACPL','Attock Cement Pak Ltd.',170,147.3675,133.3325,0
'ODL','BYCO','BYCO Petroleum Pak Ltd.','READY',10.21,8.21,0
'ODL','DYNO','DYNEA Pak.','READY',55.545,50.255,0
'ODL','SRVI','Service Industries.','READY',527.8875,477.6125,0
'ODL','ZIL','ZIL Limited.','READY',135.4605,122.5595,0
'ODL','WAPDA-B6','Wapda Bond 6th','READY',1,.01,0
'ODL','NIB','NIB Bank Limited','READY',3.36,1.36,0
'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',284.8335,257.7065,0
'ODL','MACFL','MACPAC Films Limited.','READY',23.625,21.375,0
'ODL','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,0
'ODL','PIF','PICIC Investment Fund.','READY',13,11,0
'ODL','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'ODL','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,0
'ODL','PPL','Pakistan Petroleum Limited.','READY',230.8845,208.8955,0
'ODL','FCCL','Fauji Cement Co Ltd.','READY',17.07,15.07,0
'ODL','PRET','Premium Textile Mills Ltd.','READY',186.1545,168.4255,0
'ODL','HBL','Habib Bank Limited.','READY',174.9615,158.2985,0
'ODL','APL','Attock Petroleum Limited.',170,534.492,483.588,0
'ODL','LPL','LALPIR Power Limited.','READY',20.8,18.8,0
'ODL','DOL','Descon Oxychem Ltd..','READY',7.19,5.19,0
'ODL','CLCPS','Chenab Limited Preference Shares.','READY',4.81,2.81,0
'ODL','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.56,.56,0
'ODL','SITC','Sitara Chemicals.','READY',280.0875,253.4125,0
'ODL','LPCL','Lafarge Pakistan Cement Limited.','READY',11.61,9.61,0
'ODL','PAEL','Pakistan Elektron Ltd.','READY',20.46,18.46,0
'ODL','BTL','Bleesed Textile Ltd.','READY',280.6965,253.9635,0
'ODL','INKL','International Knitwear Ltd.','READY',15.2,13.2,0
'ODL','UBLISFO','UBL Islamic Sovereign Fund','READY',105.91875,95.83125,0
'ODL','ASHT','Ashfaq Textile Mills Ltd.(XB)','READY',18.5,16.5,0
'ODL','JSIL','JS Investments Limited.','READY',14.28,12.28,0
'ODL','ZAHTR','Zahidjee Textile Mills Ltd.(R)','READY',14.2,12.2,0
'ODL','CLOV','Clover Pakistan Limited.','READY',117.558,106.362,0
'ODL','ARM','Allied Rental Modaraba.','READY',48.3,43.7,0
'ODL','KOHP','Kohinoor Power Co Ltd.','READY',4.45,2.45,0
'ODL','DSL','Dost Steels Ltd.','READY',6.3,4.3,0
'ODL','TREET','Treet Corporation Ltd.','READY',132.8355,120.1845,0
'ODL','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'ODL','IFSL','Invest & Finance Securuties Ltd.','READY',15.81,13.81,0
'ODL','SMBL','Summit Bank Limited.','READY',3.63,1.63,0
'ODL','DEL','Dawood Equities Ltd.','READY',4.36,2.36,0
'ODL','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,0
'ODL','AMBL','Apna Microfinance Bank Limited.','READY',12.05,10.05,0
'ODL','JSGCL','JS Global Capital Limited.','READY',48.1845,43.5955,0
'ODL','TCLTC','Treet Corporation Ltd.(PTCs)','READY',56.7,51.3,0
'ODL','NETSOL','NetSol Technologies Ltd.','READY',48.72,44.08,0
'ODL','WTL','Worldcall Telecom Ltd.','READY',3.63,1.63,0
'ODL','DSIL','D. S. Industries Ltd.','READY',8.32,6.32,0
'ODL','STPL','Siddiqsons Tin Plate Ltd.','READY',11.28,9.28,0
'ODL','BOK','The Bank of Khyber.(XB)','READY',8.66,6.66,0
'ODL','CML','Colony Mills Limited.','READY',8.6,6.6,0
'ODL','BIPL','Bankislami Pakistan Ltd.','READY',8.22,6.22,0
'ODL','PIL','PICIC Insurance Ltd.','READY',9.1,7.1,0
'ODL','PSMC','Pak Suzuki Motors Co Ltd.','READY',171.528,155.192,0
'ODL','CHCC','Cherat Cement Co. Ltd.','READY',77.0595,69.7205,0
'ODL','BIFO','Bifo Industries Ltd.','READY',105,95,0
'ODL','JOPP','Johnson & Philips (Pak) Ltd.','READY',45.696,41.344,0
'ODL','SSGC','Sui Southern Gas Co Ltd.','READY',27.4785,24.8615,0
'ODL','SAZEW','Sazgar Engineering Works Ltd.','READY',26.1135,23.6265,0
'ODL','MTIL','Mian Textile Industries Ltd.','READY',8.01,6.01,0
'ODL','NMFL','Nirala MSR Foods Limited','READY',28.203,25.517,0
'ODL','FABL','Faysal Bank Limited.','READY',14.41,12.41,0
'ODL','MLCF','Maple Leaf Cement Factory Ltd.','READY',29.8305,26.9895,0
'ODL','JDWS','J. D. W. Sugar Mills Ltd.(XD)','READY',227.1885,205.5515,0
'ODL','ILTM','Island Textile Mills Ltd.','READY',1725.318,1561.002,0
'ODL','HUSI','Husein Industries','READY',8.4,6.4,0
'ODL','KAPCO','Kot Addu Power Company','READY',67.3785,60.9615,0
'ODL','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',6.88,4.88,0
'ODL','UBL','United Bank Ltd.','READY',139.9125,126.5875,0
'ODL','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,0
'ODL','JPGL','Japan Power Generation Ltd.','READY',3.51,1.51,0
'ODL','SBL','Samba Bank Limited(XR)','READY',5.58,3.58,0
'ODL','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,0
'ODL','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,0
'ODL','SILK','SILK Bank Limited','READY',3.16,1.16,0
'ODL','GATM','Gul Ahmed Textile Mills Ltd.','READY',66.3285,60.0115,0
'ODL','SCL','Shield Corporation Ltd.','READY',193.578,175.142,0
'ODL','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,0
'ODL','FNEL','First National Equities Limited.','READY',4.59,2.59,0
'ODL','AABS','Al-Abbas Sugar Mills Ltd.(XD)','READY',101.409,91.751,0
'ODL','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.49,3.49,0
'ODL','MEDI','Medi Glass Ltd.','READY',1.45,.01,0
'ODL','SNAI','Sana Industries Ltd.','READY',86.1,77.9,0
'ODL','GATI','Gatron (Industries) Ltd.','READY',210.3885,190.3515,0
'ODL','NBF','NAMCO Balanced Fund.','READY',6.75,4.75,0
'ODL','DCL','Dewan Cement Limited.','READY',8.17,6.17,0
'ODL','FNBM','First National Bank Modaraba.','READY',6.58,4.58,0
'ODL','AHL','Arif Habib Limited.','READY',35.6475,32.2525,0
'ODL','EXIDE','Exide Pakistan Ltd.','READY',365.3475,330.5525,0
'ODL','BELA','Bela Automotives Ltd.','READY',2.3,.3,0
'ODL','HIRAT','Hira Textile Mills Ltd.','READY',18.02,16.02,0
'ODL','PACE','Pace (Pakistan) Ltd.','READY',5.16,3.16,0
'ODL','DIIL','Dimond Industries Ltd.','READY',19,17,0
'ODL','JSBL','JS Bank Limited.','READY',5.65,3.65,0
'ODL','MEBL','Meezan Bank Limited.','READY',39.69,35.91,0
'ODL','FDMF','First Dawood Mutual Fund.','READY',8,6,0
'ODL','SHEL','Shell Pakistan Ltd.','READY',215.712,195.168,0
'ODL','FCSC','First Capital Sec.Corp. Ltd.','READY',4.38,2.38,0
'ODL','NICL','Nimir Industrial Chemical Ltd.','READY',19.22,17.22,0
'ODL','CHBL','Chenab Limited','READY',9.83,7.83,0
'ODL','COLG','Colgate Palmolive (Pak) Ltd.','READY',1785.399,1615.361,0
'ODL','POAF','Pak Oman Advantage Fund.','READY',7.84,5.84,0
'ODL','MQTM','Maqbool Textile Mills Ltd.','READY',38.0415,34.4185,0
'ODL','ZTL','Zephyr Textile Limited.','READY',15.8,13.8,0
'ODL','HMIM','Haji Mohammed Ismail Mills Lim','READY',7.01,5.01,0
'ODL','CECL','The Climax Engineering Co. Ltd.','READY',20.15,18.15,0
'ODL','OLTM','Olympia Textile Mills Ltd.','READY',16.86,14.86,0
'ODL','INMF','Investec Mutual Fund','READY',1.17,.01,0
'ODL','BAFL','Bank Alfalah Ltd.','READY',29.274,26.486,0
'ODL','IBLHL','IBL HealthCare Limited.','READY',86.9925,78.7075,0
'ODL','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.108,9.108,0
'ODL','ADMM','Artistic Denim Mills Limited.','READY',121.212,109.668,0
'ODL','EPCL','Engro Polymer & Chemicals Ltd.','READY',16.19,14.19,0
'ODL','FCIBL','First Credit & Investment Bank Ltd.','READY',10.92,8.92,0
'ODL','JSCLR','Jahangir Siddiqui & Company Ltd.(R)',170,1,.01,0
'ODL','BMAECFO','BMA Empress Cash Fund.','READY',11.1902,9.1902,0
'ODL','AWTX','Allawasaya Tex. & Finishing Mills.','READY',349.944,316.616,0
'ODL','NCLR','Nishat (Chunia) Ltd.(R)',170,1,.01,0
'ODL','JVDCR','Javedan Cement Ltd.(R)',170,1,.01,0
'ODL','GGL','Ghani Gases Limited.','READY',32.2455,29.1745,0
'ODL','DAWH','Dawood Hercules Corporation Ltd.','READY',69.2895,62.6905,0
'ODL','HICL','Habib Insurance Co Ltd.','READY',17.99,15.99,0
'ODL','KASBM','KASB Modaraba.','READY',4.3,2.3,0
'ODL','LEUL','Leather Up Ltd.','READY',10.75,8.75,0
'ODL','FLYNG','Flying Cement Company Ltd.','READY',7.8,5.8,0
'ODL','ATLH','Atlas Honda Limited.','READY',288.225,260.775,0
'ODL','HADC','Hayderi Construction.','READY',4.25,2.25,0
'ODL','ICL','Ittehad Chemical Ltd.','READY',41.8425,37.8575,0
'ODL','DCH','Descon Chemicals Limited.','READY',6.07,4.07,0
'ODL','FCONM','First Constellation Modaraba.','READY',2.19,.19,0
'ODL','THCCL','Thatta Cement Company Ltd.','READY',26.775,24.225,0
'ODL','ALTN','Altern Energy Ltd.','READY',21.525,19.475,0
'ODL','FTSM','First Tri-Star Mod.','READY',9.5,7.5,0
'ODL','FRSM','Faran Sugar Mills Ltd.(XD)(XB)','READY',35.5845,32.1955,0
'ODL','CYAN','Cyan Limited.','READY',97.65,88.35,0
'ODL','WAHN','Wah Noble Chemicals Ltd.','READY',74.0355,66.9845,0
'ODL','BATA','Bata Pakistan Ltd.','READY',3360,3040,0
'ODL','AICL','Adamjee Insurance Co. Ltd.','READY',40.4565,36.6035,0
'ODL','CPPL','Cherat Packaging Limited.','READY',70.0875,63.4125,0
'ODL','FEM','First Equity Mod.','READY',7.24,5.24,0
'ODL','PMPK','Philip Morris (Pakistan)Ltd.','READY',529.2,478.8,0
'ODL','CSUML','Colony Sugar Mills Ltd.','READY',11.47,9.47,0
'ODL','FZTM','Fazal Textile Mills Ltd.','READY',688.8,623.2,0
'ODL','HWQS','Haseeb Waqas Sugar Mills Limit','READY',9.44,7.44,0
'ODL','PASL','Pervez Ahmed Securities Ltd.','READY',4.79,2.79,0
'ODL','GFIL','Ghazi Fabrics International Ltd.','READY',12.98,10.98,0
'ODL','SSOM','S .S . Oil Mills Ltd.','READY',8.65,6.65,0
'ODL','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',44.772,40.508,0
'ODL','ABL','Allied Bank Ltd.','READY',92.9985,84.1415,0
'ODL','BWHL','Baluchistan Wheels Ltd.','READY',59.325,53.675,0
'ODL','ECOP','ECOPAK Limited.','READY',20.28,18.28,0
'ODL','SPL','Sitara Peroxide Limited','READY',20.19,18.19,0
'ODL','SFL','Sapphire Fibres Mills Ltd.','READY',421.1655,381.0545,0
'ODL','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,0
'ODL','PASM','Paramount Spinning Mills.','READY',7.3,5.3,0
'ODL','SMCPL','Safe Mix Concrete Products Ltd.','READY',10.05,8.05,0
'ODL','TSPL','Tri -Star Power Ltd.','READY',3.4,1.4,0
'ODL','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',12,10,0
'ODL','BHAT','Bhanero Textile Mills Ltd.','READY',766.5,693.5,0
'ODL','KASBSL','KASB Securities Ltd.','READY',8.04,6.04,0
'ODL','LUCK','Lucky Cement Limited.','READY',316.8795,286.7005,0
'ODL','NOPKNV','Noon Pakistan Non-Voting.','READY',37.905,34.295,0
'ODL','BNWM','Bannu Woollen Mills Limited.','READY',84.21,76.19,0
'ODL','TELE','Telecard Ltd.','READY',6.11,4.11,0
'ODL','QUAT','Quality Textile Mills Ltd.','READY',100.947,91.333,0
'ODL','NPL','Nishat Power Limited.','READY',33.6105,30.4095,0
'ODL','MDTL','Media Times Limited.','READY',4.37,2.37,0
'ODL','FPRM','First Paramount Mod.','READY',15.03,13.03,0
'ODL','SEPL','Security Papers Ltd.','READY',81.774,73.986,0
'ODL','AGL','Agritech Limited','READY',13.93,11.93,0
'ODL','AMTEX','Amtex Limited.','READY',5.41,3.41,0
'ODL','ISIL','Ismail Industries Ltd.','READY',251.7375,227.7625,0
'ODL','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.11,6.11,0
'ODL','WTCL','Wateen Telecom Limited','READY',5.5,4.5,0
'ODL','FPJM','First Punjab Mod.','READY',3.9,1.9,0
'ODL','POL','Pakistan Oilfields Limited.',170,549.3075,496.9925,0
'ODL','IDYM','Indus Dyeing & Manufacturing.','READY',1201.725,1087.275,0
'ODL','SCLL','Standard Chartered Leasing Ltd.','READY',9.39,7.39,0
'ODL','PKGP','Pakgen Power Limited.','READY',22.2285,20.1115,0
'ODL','KASBCFO','KASB Cash Fund','READY',107.424765,97.193835,0
'ODL','JSCFO','JS Cash Fund','READY',108.129,97.831,0
'ODL','MCFO','Meezan Cash Fund','READY',52.56888,47.56232,0
'ODL','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.75117,95.67963,0
'ODL','PACMF','Pakistan Cash Managment Fund','READY',52.53297,47.52983,0
'ODL','AGIC','Askari Gen Insurance Co.','READY',25.095,22.705,0
'ODL','ASCFO','Askari Sovereign Cash Fund','READY',105.86436,95.78204,0
'ODL','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,0
'ODL','UBLLPFO','UBL Liquidity Plus Fund','READY',105.604065,95.546535,0
'ODL','NEXT','Next Capital Limited','READY',5.86,3.86,0
'ODL','ASL','Aisha Steel Mills Limited.','READY',11,9,0
'ODL','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',9.69,7.69,0
'ODL','TPL','TPL Trakker Limited','READY',9.59,7.59,0
'ODL','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',21.4515,19.4085,0
'ODL','ICI','ICI Pakistan Limited.','READY',325.5,294.5,0
'ODL','EFUL','EFU Life Assurance Ltd.','READY',114.2085,103.3315,0
'ODL','PSYL','Pakistan Synthentics Ltd.','READY',20.69,18.69,0
'ODL','KOHE','Kohinoor Energy Ltd.','READY',36.645,33.155,0
'ODL','BAPL','Bawany Air Products Ltd.','READY',16.47,14.47,0
'ODL','CRTM','Crescent Textile Mills Ltd.','READY',26.8485,24.2915,0
'ODL','FATIMA','Fatima Fertilizer Co Ltd.','READY',30.072,27.208,0
'ODL','ATRL','Attock Refinery Limited.','READY',224.616,203.224,0
'ODL','EFOODS','Engro Foods Limited.','READY',110.1765,99.6835,0
'ODL','PSEL','Pakistan Services Limited.','READY',285.075,257.925,0
'ODL','MODAM','Modarba Al-Mali.','READY',3.8,1.8,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',10.4,8.4,0
'ODL','FMMFO','Faysal Money Market Fund','READY',107.52,97.28,0
'ODL','NCPL','Nishat Chunian Power Ltd.','READY',37.7685,34.1715,0
'ODL','JSCL','Jahangir Siddiqui & Company Ltd.','READY',12.89,10.89,0
'ODL','LATM','Latif Jute Mills Ltd.','READY',10.15,8.15,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',3.85,1.85,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',16.99,14.99,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',54.0225,48.8775,0
'ODL','CEPB','Century Paper & Board Mills.','READY',76.125,68.875,0
'ODL','GHGL','Ghani Glass Ltd.','READY',72.2925,65.4075,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',4.8,2.8,0
'ODL','SEARL','The Searle Company Ltd.','READY',158.361,143.279,0
'ODL','GHNL','Ghandhara Nissan Ltd.','READY',21.105,19.095,0
'ODL','CJPL','Crescent Jute Products Ltd.','READY',4.84,2.84,0
'ODL','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',24.9585,22.5815,0
'ODL','RCML','Reliance Cotton Spinning Mills.','READY',125.4435,113.4965,0
'ODL','KHTC','Khyber Tobacco Co. Ltd.','READY',251.2125,227.2875,0
'ODL','PAKMI','First Pak Mod.','READY',4.55,2.55,0
'ODL','HUMNL','Hum Network Limited.','READY',94.2165,85.2435,0
'CFS','PKGS','Packages Ltd.','READY',23.63,.01,0
'CFS','DGKC','D. G. Khan Cement Co. Ltd.','READY',23.63,.01,0
'CFS','PCAL','Pakistan Cables Ltd.','READY',23.63,.01,0
'CFS','THALL','Thal Limited.','READY',23.63,.01,0
'CFS','FEROZ','Ferozsons Laboratories Ltd.','READY',23.63,.01,0
'CFS','DFML','Dewan Farooque Motors Limited','READY',23.63,.01,0
'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,0
'CFS','MCB','MCB Bank Limited.','READY',23.63,.01,0
'CFS','JOVC','Javed Omer Vohra & Co.Ltd.','READY',23.63,.01,0
'CFS','NCL','Nishat (Chunia) Ltd.','READY',23.63,.01,0
'CFS','BAHL','Bank Al-Habib Ltd.','READY',23.63,.01,0
'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,0
'CFS','EFUG','E. F. U. Gen Insurance Ltd.','READY',23.63,.01,0
'CFS','SNBL','Soneri Bank Ltd.','READY',23.63,.01,0
'CFS','KOHC','Kohat Cement Co. Ltd.','READY',23.63,.01,0
'CFS','AKBL','Askari Bank Limited.','READY',23.63,.01,0
'CFS','ANL','Azgard Nine Limited','READY',23.63,.01,0
'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,0
'CFS','PTC','Pakistan Telecommunication Co.','READY',23.63,.01,0
'CFS','BOP','Bank Of Punjab.','READY',23.63,.01,0
'CFS','FFC','Fauji Fertilizer Co. Ltd.','READY',23.63,.01,0
'CFS','NBP','National Bank Of Pakistan.','READY',23.63,.01,0
'CFS','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',23.63,.01,0
'CFS','TRG','TRG Pakistan Ltd.','READY',23.63,.01,0
'CFS','ACPL','Attock Cement Pak Ltd.','READY',23.63,.01,0
'CFS','NIB','NIB Bank Limited','READY',23.63,.01,0
'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,0
'CFS','PPL','Pakistan Petroleum Limited.','READY',23.63,.01,0
'CFS','FCCL','Fauji Cement Co Ltd.','READY',23.63,.01,0
'CFS','APL','Attock Petroleum Limited.','READY',23.63,.01,0
'CFS','PAEL','Pakistan Elektron Ltd.','READY',23.63,.01,0
'CFS','NETSOL','NetSol Technologies Ltd.','READY',23.63,.01,0
'CFS','WTL','Worldcall Telecom Ltd.','READY',23.63,.01,0
'CFS','STPL','Siddiqsons Tin Plate Ltd.','READY',23.63,.01,0
'CFS','PSMC','Pak Suzuki Motors Co Ltd.','READY',23.63,.01,0
'CFS','CHCC','Cherat Cement Co. Ltd.','READY',23.63,.01,0
'CFS','SSGC','Sui Southern Gas Co Ltd.','READY',23.63,.01,0
'CFS','FABL','Faysal Bank Limited.','READY',23.63,.01,0
'CFS','MLCF','Maple Leaf Cement Factory Ltd.','READY',23.63,.01,0
'CFS','KAPCO','Kot Addu Power Company','READY',23.63,.01,0
'CFS','FNEL','First National Equities Limited.','READY',23.63,.01,0
'CFS','DCL','Dewan Cement Limited.','READY',23.63,.01,0
'CFS','PACE','Pace (Pakistan) Ltd.','READY',23.63,.01,0
'CFS','JSBL','JS Bank Limited.','READY',23.63,.01,0
'CFS','CHBL','Chenab Limited','READY',23.63,.01,0
'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,0
'CFS','AICL','Adamjee Insurance Co. Ltd.','READY',23.63,.01,0
'CFS','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',23.63,.01,0
'CFS','ABL','Allied Bank Ltd.','READY',23.63,.01,0
'CFS','LUCK','Lucky Cement Limited.','READY',23.63,.01,0
'CFS','TELE','Telecard Ltd.','READY',23.63,.01,0
'CFS','SEPL','Security Papers Ltd.','READY',23.63,.01,0
'CFS','POL','Pakistan Oilfields Limited.','READY',23.63,.01,0
'CFS','ICI','ICI Pakistan Limited.','READY',23.63,.01,0
'CFS','ATRL','Attock Refinery Limited.','READY',23.63,.01,0
'CFS','DSFL','Dewan Sulman Fibre Ltd.','READY',23.63,.01,0
'CFS','PIOC','Pioneer Cement Ltd.','READY',23.63,.01,0
'CFS','KESC','Karachi Electric Supply Company Ltd.','READY',23.63,.01,0
'CFS','PRL','Pakistan Refinery Ltd.','READY',23.63,.01,0
'CFS','INDU','Indus Motor Company Ltd.','READY',23.63,.01,0
'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,0
'CFS','PIAA','Pakistan International Airline','READY',23.63,.01,0
'CFS','NML','Nishat Mills Ltd.','READY',23.63,.01,0
'CSF','NML-CFEB','Nishat Mills Ltd.','READY',143.5875,129.9125,136.75
'CSF','PPL-CFEB','Pakistan Petroleum Limited.','READY',233.6775,211.4225,222.55
'CSF','PSO-CFEB','Pakistan State Oil Co Ltd.','READY',351.3825,317.9175,334.65
'CSF','SNGP-CFEB','Sui Northern Gas Pipe Line Ltd.','READY',23.0475,20.8525,21.95
'CSF','UBL-CFEB','United Bank Ltd.','READY',141.603,128.117,134.86
'CSF','AKBL-CJAN','Askari Bank Limited.','READY',15.06,13.06,14.06
'CSF','BAHL-CJAN','Bank Al-Habib Ltd.','READY',43.365,39.235,41.3
'CSF','LOTCHEM-CJAN','Lotte Chemical Pakistan Ltd.','READY',8.12,6.12,7.12
'CSF','NCL-CJAN','Nishat (Chunia) Ltd.','READY',66.318,60.002,63.16
'CSF','NPL-CJAN','Nishat Power Limited.','READY',33.6525,30.4475,32.05
'CSF','NCL-CMAR','Nishat (Chunia) Ltd.','READY',67.767,61.313,64.54
'CSF','NPL-CMAR','Nishat Power Limited.','READY',34.3875,31.1125,32.75
'CSF','LOTCHEM-CFEB','Lotte Chemical Pakistan Ltd.','READY',8.2,6.2,7.2
'CSF','NCL-CFEB','Nishat (Chunia) Ltd.','READY',67.0425,60.6575,63.85
'CSF','NPL-CFEB','Nishat Power Limited.','READY',34.02,30.78,32.4
'CSF','PIOC-CFEB','Pioneer Cement Ltd.','READY',39.9,36.1,38
'CSF','SSGC-CFEB','Sui Southern Gas Co Ltd.','READY',27.8145,25.1655,26.49
'CSF','DAWH-CFEB','Dawood Hercules Corporation Ltd.','READY',70.1295,63.4505,66.79
'CSF','NCPL-CFEB','Nishat Chunian Power Ltd.','READY',38.2305,34.5895,36.41
'CSF','EFOODS-CJAN','Engro Foods Limited.','READY',110.3025,99.7975,105.05
'CSF','FATIMA-CJAN','Fatima Fertilizer Co Ltd.','READY',30.1035,27.2365,28.67
'CSF','NCPL-CMAR','Nishat Chunian Power Ltd.','READY',38.64,34.96,36.8
'CSF','DAWH-CMAR','Dawood Hercules Corporation Ltd.','READY',70.8855,64.1345,67.51
'CSF','SSGC-CMAR','Sui Southern Gas Co Ltd.','READY',28.1085,25.4315,26.77
'CSF','PIOC-CMAR','Pioneer Cement Ltd.','READY',40.3305,36.4895,38.41
'CSF','NCPL-CJAN','Nishat Chunian Power Ltd.','READY',37.8105,34.2095,36.01
'CSF','DAWH-CJAN','Dawood Hercules Corporation Ltd.','READY',69.3735,62.7665,66.07
'CSF','FCCL-CJAN','Fauji Cement Co Ltd.','READY',17.09,15.09,16.09
'CSF','PIOC-CJAN','Pioneer Cement Ltd.','READY',39.4695,35.7105,37.59
'CSF','SSGC-CJAN','Sui Southern Gas Co Ltd.','READY',27.51,24.89,26.2
'CSF','SNGP-CJAN','Sui Northern Gas Pipe Line Ltd.','READY',22.806,20.634,21.72
'CSF','EFOODS-CFEB','Engro Foods Limited.','READY',111.51,100.89,106.2
'CSF','FATIMA-CFEB','Fatima Fertilizer Co Ltd.','READY',30.4395,27.5405,28.99
'CSF','EFOODS-CMAR','Engro Foods Limited.','READY',112.7175,101.9825,107.35
'CSF','FATIMA-CMAR','Fatima Fertilizer Co Ltd.','READY',30.765,27.835,29.3
'CSF','PTC-CJAN','Pakistan Telecommunication Co.','READY',29.841,26.999,28.42
'CSF','NBP-CJAN','National Bank Of Pakistan.','READY',61.047,55.233,58.14
'CSF','OGDC-CFEB','Oil & Gas Development Company Ltd.','READY',288.2775,260.8225,274.55
'CSF','PTC-CFEB','Pakistan Telecommunication Co.','READY',30.1665,27.2935,28.73
'CSF','NBP-CFEB','National Bank Of Pakistan.','READY',61.7085,55.8315,58.77
'CSF','OGDC-CMAR','Oil & Gas Development Company Ltd.','READY',291.396,263.644,277.52
'CSF','PTC-CMAR','Pakistan Telecommunication Co.','READY',30.492,27.588,29.04
'CSF','NBP-CMAR','National Bank Of Pakistan.','READY',62.3805,56.4395,59.41
'CSF','AHCL-CJAN','Arif Habib Corporation Ltd.','READY',24.5175,22.1825,23.35
'CSF','PPL-CJAN','Pakistan Petroleum Limited.','READY',231.1575,209.1425,220.15
'CSF','PSO-CJAN','Pakistan State Oil Co Ltd.','READY',347.592,314.488,331.04
'CSF','ENGRO-CJAN','Engro Corporation Limited.','READY',184.2855,166.7345,175.51
'CSF','BOP-CJAN','Bank Of Punjab.','READY',12.71,10.71,11.71
'CSF','FFBL-CJAN','Fauji Fertilizer Bin Qasim Ltd.','READY',44.8245,40.5555,42.69
'CSF','MCB-CJAN','MCB Bank Limited.','READY',296.457,268.223,282.34
