MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','ATRL','Attock Refinery Limited.','READY',224.7945,203.3855,0
'ODL','EFOODS','Engro Foods Limited.','READY',111.468,100.852,0
'ODL','PSEL','Pakistan Services Limited.','READY',285.075,257.925,0
'ODL','MODAM','Modarba Al-Mali.','READY',4.1,2.1,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',9.86,7.86,0
'ODL','FMMFO','Faysal Money Market Fund','READY',107.499,97.261,0
'ODL','NCPL','Nishat Chunian Power Ltd.','READY',38.094,34.466,0
'ODL','JSCL','Jahangir Siddiqui & Company Ltd.','READY',13.53,11.53,0
'ODL','LATM','Latif Jute Mills Ltd.','READY',10.61,8.61,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',3.78,1.78,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',16.83,14.83,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',54.0225,48.8775,0
'ODL','CEPB','Century Paper & Board Mills.','READY',80.0835,72.4565,0
'ODL','GHGL','Ghani Glass Ltd.','READY',73.5105,66.5095,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',4.91,2.91,0
'ODL','SEARL','The Searle Company Ltd.','READY',160.9965,145.6635,0
'ODL','GHNL','Ghandhara Nissan Ltd.','READY',20.66,18.66,0
'ODL','CJPL','Crescent Jute Products Ltd.','READY',5.04,3.04,0
'ODL','FCCL','Fauji Cement Co Ltd.','READY',16.89,14.89,0
'ODL','PRET','Premium Textile Mills Ltd.','READY',188.097,170.183,0
'ODL','HBL','Habib Bank Limited.','READY',177.261,160.379,0
'ODL','APL','Attock Petroleum Limited.','READY',533.3055,482.5145,0
'ODL','LPL','LALPIR Power Limited.','READY',20.79,18.79,0
'ODL','DOL','Descon Oxychem Ltd..','READY',7.4,5.4,0
'ODL','CLCPS','Chenab Limited Preference Shares.','READY',3.81,1.81,0
'ODL','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.59,.59,0
'ODL','SITC','Sitara Chemicals.','READY',279.468,252.852,0
'ODL','LPCL','Lafarge Pakistan Cement Limited.','READY',11.21,9.21,0
'ODL','PAEL','Pakistan Elektron Ltd.','READY',20.14,18.14,0
'ODL','BTL','Bleesed Textile Ltd.','READY',278.775,252.225,0
'ODL','INKL','International Knitwear Ltd.','READY',15,13,0
'ODL','UBLISFO','UBL Islamic Sovereign Fund','READY',105.891555,95.806645,0
'ODL','ASHT','Ashfaq Textile Mills Ltd.(XB)','READY',18.56,16.56,0
'ODL','JSIL','JS Investments Limited.','READY',14.55,12.55,0
'ODL','ZAHTR','Zahidjee Textile Mills Ltd.(R)','READY',15.1913,13.1913,0
'ODL','CLOV','Clover Pakistan Limited.','READY',111.9615,101.2985,0
'ODL','ARM','Allied Rental Modaraba.','READY',48.3,43.7,0
'ODL','KOHP','Kohinoor Power Co Ltd.','READY',4.45,2.45,0
'ODL','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',25.746,23.294,0
'ODL','RCML','Reliance Cotton Spinning Mills.','READY',131.45055,118.93145,0
'ODL','KHTC','Khyber Tobacco Co. Ltd.','READY',262.5,237.5,0
'ODL','PAKMI','First Pak Mod.','READY',4.5,2.5,0
'ODL','HUMNL','Hum Network Limited.','READY',94.5,85.5,0
'ODL','ISL','International Steels Limited.','READY',22.7535,20.5865,0
'ODL','UNIC','United Insurance Company.','READY',16.45,14.45,0
'ODL','JLICL','Jubliee Life Insurance Co Ltd.','READY',189.0525,171.0475,0
'ODL','HINOON','Highnoon Laboratories Ltd.','READY',163.275,147.725,0
'ODL','IDRT','Idrees Textile Mills Ltd.','READY',22.0815,19.9785,0
'ODL','STCL','Shabbir Tiles & Ceramis.','READY',14.08,12.08,0
'ODL','MSOT','Masood Textile Mills Ltd.','READY',151.914,137.446,0
'ODL','REDCO','Redco Textile Ltd.','READY',7.79,5.79,0
'ODL','SLCL','Security Leasing Corp.','READY',6.95,4.95,0
'ODL','TGL','Tariq Glass.','READY',39.8895,36.0905,0
'ODL','PICT','Pakistan Int.Container Terminal','READY',272.0235,246.1165,0
'ODL','EFERT','Engro Fertilizers Limited.','READY',43.785,39.615,0
'ODL','ELSM','Ellcot Spinning Mills Ltd.','READY',148.0815,133.9785,0
'ODL','PKGI','Pakistan General Insurance Co.','READY',13.9,11.9,0
'ODL','NRL','National Refinary Ltd.','READY',218.6835,197.8565,0
'ODL','PIOC','Pioneer Cement Ltd.','READY',39.186,35.454,0
'ODL','PIBTL','Pakistan International Bulk Terminal Ltd','READY',48.7725,44.1275,0
'ODL','UDPLR','United Distributors Pakistan(R)','READY',16.75,14.75,0
'ODL','UBLSIFO','UBL Saving Income Fund','READY',105.68103,95.61617,0
'ODL','UBLGSFO','UBL Government Securities Fund','READY',105.489615,95.442985,0
'ODL','TBIL00010007','TBILL00010007','READY',2,.01,0
'ODL','TBIL00080015','TBILL00080015','READY',2,.01,0
'ODL','TBIL00160030','TBILL00160030','READY',2,.01,0
'ODL','TBIL00310060','TBILL00310060','READY',2,.01,0
'ODL','TBIL00610090','TBILL00610090','READY',2,.01,0
'ODL','TBIL00910120','TBILL00910120','READY',2,.01,0
'ODL','TBIL01210180','TBILL01210180','READY',2,.01,0
'ODL','TBIL01810270','TBILL01810270','READY',2,.01,0
'ODL','TBIL02710365','TBILL02710365','READY',2,.01,0
'ODL','AKZO','Akzo Nobel Pakistan Limited.','READY',133.7805,121.0395,0
'ODL','GAMON','Gammon Pak.','READY',5.6,3.6,0
'ODL','IGIIL','IGI Insurance Limited.','READY',205.905,186.295,0
'ODL','ARPAK','Arpak International Investment.','READY',18.75,16.75,0
'ODL','NATF','National Foods Ltd.','READY',637.5075,576.7925,0
'ODL','GUSM','Gulistan Spinning Mills Ltd.','READY',7,5,0
'ODL','KESC','Karachi Electric Supply Company Ltd.','READY',7.61,5.61,0
'ODL','SHNIR2','Shaheen Insurance Co Ltd.(R)','READY',2.4,.4,0
'ODL','FECM','First Elite Capital Mod.','READY',5.56,3.56,0
'ODL','SUHJ','Sohail Jute Mills Ltd.','READY',14.25,12.25,0
'ODL','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',9,7,0
'ODL','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,0
'ODL','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,0
'ODL','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,0
'ODL','CHAS','Chashma Sugar Mills Ltd.','READY',12.95,10.95,0
'ODL','IDEN','Ideal Energy Ltd.','READY',7,5,0
'ODL','MZSM','Mirza Sugar Mills Ltd.','READY',5.12,3.12,0
'ODL','PMRS','Premier Sugar Mills & Distille','READY',106.05,95.95,0
'ODL','SANSM','Sanghar Sugar Mills Ltd.','READY',26.25,23.75,0
'ODL','SHSML','Shahmurad Sugar Mills Ltd.(XD)','READY',22.1025,19.9975,0
'ODL','TSML','Tandliawala Sugar Mills Ltd.','READY',88.2,79.8,0
'ODL','TICL','Thal Industries Corporation Ltd.(XD)','READY',65.625,59.375,0
'ODL','HSPI','Huffaz Seamless Pipe Industrie.','READY',26.1345,23.6455,0
'ODL','KSBP','KSB Pumps Co Ltd.','READY',94.5,85.5,0
'ODL','QUSW','Quality Steel Works Ltd.','READY',12,10,0
'ODL','JVDC','Javedan Corporation Ltd.','READY',57.75,52.25,0
'ODL','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,0
'ODL','PAKT','Pakistan Tobacco Co Ltd.','READY',662.0355,598.9845,0
'ODL','CASS','Casspak Industries Ltd.','READY',1.5,.01,0
'ODL','PRL','Pakistan Refinery Ltd.','READY',83.0235,75.1165,0
'ODL','CSAP','Crescent Steel & Allied Product.','READY',57.1305,51.6895,0
'ODL','ABOT','Abbot Laboratories Pak Ltd.','READY',419.958,379.962,0
'ODL','BUXL','Buxly Paints Ltd.','READY',25.1895,22.7905,0
'ODL','ATBA','Atlas Battery Ltd.','READY',410.823,371.697,0
'ODL','GTYR','General Tyre & Rubber Co.','READY',57.12,51.68,0
'ODL','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'ODL','HINO','Hino Pak Motor Limeted.','READY',307.5135,278.2265,0
'ODL','INDU','Indus Motor Company Ltd.','READY',400.449,362.311,0
'ODL','MTL','Millat Tractor Ltd.','READY',501.732,453.948,0
'ODL','LINDE','Linde Pakistan Limited.','READY',190.9215,172.7385,0
'ODL','SING','Singer Pakistan Ltd.(XR)','READY',26.2395,23.7405,0
'ODL','SIEM','Siemens (Pak) Eng. Co. Ltd.(XD)','READY',1422.54,1287.06,0
'ODL','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,0
'ODL','PIAA','Pakistan International Airline','READY',10.85,8.85,0
'ODL','MOIL','Morafco Industries','READY',11.25,9.25,0
'ODL','POML','Punjab Oil Mills Ltd.','READY',139.65,126.35,0
'ODL','FIBLM','First IBL Modaraba.','READY',5.4,3.4,0
'ODL','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,0
'ODL','MOHE','Mohib Exports Ltd.','READY',1.15,.01,0
'ODL','PMI','First Prudential Mod.','READY',3.8,1.8,0
'ODL','FIM','First Investec Modarba','READY',1.2,.01,0
'ODL','DLL','Dawood Lawrencepur Ltd.','READY',75.6105,68.4095,0
'ODL','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,0
'ODL','HATM','Hamid Textile Mills Limited','READY',1.97,.01,0
'ODL','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,0
'ODL','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,0
'ODL','GAIL','Ghani Automobile Industries Ltd.','READY',6.87,4.87,0
'ODL','SCHT','Schon Textile Ltd.','READY',1.65,.01,0
'ODL','TOWL','Towellers  Ltd.','READY',16,14,0
'ODL','ZHCM','Zahur Cotton Mills','READY',1.06,.01,0
'ODL','REWM','Reliance Weaving Mills Ltd.','READY',63.0105,57.0095,0
'ODL','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,0
'ODL','SMTM','Samin Textiles Ltd.','READY',14.87,12.87,0
'ODL','SERF','Service Fabrics Ltd.','READY',1.77,.01,0
'ODL','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,0
'ODL','MUBT','Mubarak Textile Mills Ltd.','READY',7.9,5.9,0
'ODL','NML','Nishat Mills Ltd.','READY',140.0805,126.7395,0
'ODL','DWSM','Dewan Sugar Mills Ltd.','READY',5.28,3.28,0
'ODL','IBFL','Ibrahim Fibre Limited.','READY',99.225,89.775,0
'ODL','DBCI','Dadabhoy Cement Industries Ltd','READY',8.74,6.74,0
'ODL','DADX','Dadex Eternit Ltd.','READY',41.895,37.905,0
'ODL','POWER','Power cement Limited','READY',8.76,6.76,0
'ODL','TSBL','Trust Securities & Brokerage.','READY',4.5,2.5,0
'ODL','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,0
'ODL','HUSS','Husein Sugar Mills Limited','READY',13,11,0
'ODL','UBDL','United Brands Limited.','READY',59.3355,53.6845,0
'ODL','SHEZ','Shezan International Ltd.','READY',998.907,903.773,0
'ODL','FIL','Fateh Industries Ltd.','READY',18.01,16.01,0
'ODL','SURAJ','Suraj Ghee Industries','READY',11,9,0
'ODL','DAAG','Data Agro Limited','READY',19.16,17.16,0
'ODL','ENGL','English Leasing','READY',1.65,.01,0
'ODL','PGF','PICIC Growth Fund.','READY',27.363,24.757,0
'ODL','YOUW','Yousuf Weaving Mills Limited','READY',9.13,7.13,0
'ODL','PAKD','Pak Datacom Limited.','READY',72.45,65.55,0
'ODL','HMB','Habib Metropolitn Bank Limited.','READY',26.5125,23.9875,0
'ODL','SSML','Saritow Spinning Mills Ltd.','READY',18.4,16.4,0
'ODL','RAVT','Ravi Textile Mills Ltd.','READY',7.7,5.7,0
'ODL','ICCT','ICC Textile Limited','READY',8.9,6.9,0
'ODL','SEPCO','Southern Electric Power Co. Ltd.','READY',3.54,1.54,0
'ODL','DGKC','D. G. Khan Cement Co. Ltd.','READY',95.928,86.792,0
'ODL','DWAE','Dewan Automotive Engineering Ltd.','READY',4.99,2.99,0
'ODL','FECTC','Fecto Cement Ltd.','READY',54.747,49.533,0
'ODL','ARUJ','Aruj Industries Limited','READY',17,15,0
'ODL','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,0
'ODL','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,0
'ODL','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,0
'ODL','HAEL','Hala Enterprises Limited','READY',12.6,10.6,0
'ODL','HAL','Habib-ADM Limited.','READY',36.75,33.25,0
'ODL','MOON','Moonlite (Pak) Ltd.','READY',24.5175,22.1825,0
'ODL','AASM','Al-Abid Silk Mills Limited.','READY',17.65,15.65,0
'ODL','NAFL','National Fibres Ltd.','READY',11,9,0
'ODL','NORS','Noor Silk Mills','READY',40.95,37.05,0
'ODL','RUPL','Rupali Polyester Ltd.','READY',22.155,20.045,0
'ODL','ISTM','Ishaq Textile Mills Ltd.','READY',67.011,60.629,0
'ODL','DNCC','Dandot Cement Co. Ltd.','READY',15.94,13.94,0
'ODL','TRPOL','Tri-Star Polyester Ltd.','READY',4.52,2.52,0
'ODL','THALL','Thal Limited.','READY',174.5835,157.9565,0
'ODL','ADAMS','Adam Sugar Mills Limited.(XD)(XR)','READY',46.704,42.256,0
'ODL','ANSM','Ansari Sugar Mills Ltd.','READY',34.0725,30.8275,0
'ODL','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,0
'ODL','CCM','Crescent Cotton Mills Limited.(XD)','READY',63.42,57.38,0
'ODL','KOHS','Kohinoor Sugar Mills Ltd.','READY',18,16,0
'ODL','MRNS','Mehran Sugar Mills Ltd.(XD)(XB)','READY',74.7495,67.6305,0
'ODL','MIRKS','Mirpurkhas Sugar Mills Ltd.','READY',63.4935,57.4465,0
'ODL','NONS','Noon Sugar Mills Ltd.','READY',27.825,25.175,0
'ODL','SKRS','Sakrand Sugar Mills Ltd.','READY',5,3,0
'ODL','SHJS','Shahtaj Suger Mills Ltd.','READY',84.7875,76.7125,0
'ODL','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',17.1,15.1,0
'ODL','SGPL','S. G. Power Ltd.','READY',3.37,1.37,0
'ODL','SEL','Sitara Enengy Ltd.','READY',39.858,36.062,0
'ODL','ADOS','Ados Pakistan Limited.','READY',51.45,46.55,0
'ODL','BCL','Bolan Casting Ltd.','READY',38.325,34.675,0
'ODL','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,0
'ODL','INIL','International Industries Ltd.','READY',57.8235,52.3165,0
'ODL','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,0
'ODL','AGIL','Agriautos Industries Co. Ltd.','READY',84.0525,76.0475,0
'ODL','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',50.022,45.258,0
'ODL','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,0
'ODL','PCAL','Pakistan Cables Ltd.','READY',92.4525,83.6475,0
'ODL','SFLL','SFL Limited','READY',44.1,39.9,0
'ODL','PIAB','Pakistan International Airline','READY',6.5,4.5,0
'ODL','ARPL','Archroma Pakistan Limited','READY',377.937,341.943,0
'ODL','MERIT','Merit Packaging Ltd.','READY',23.7405,21.4795,0
'ODL','PKGS','Packages Ltd.','READY',324.0825,293.2175,0
'ODL','EXTR','Extraction (Pakistan)','READY',16.1,14.1,0
'ODL','FEROZ','Ferozsons Laboratories Ltd.','READY',177.786,160.854,0
'ODL','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',918.792,831.288,0
'ODL','LPGL','Leiner Pak Gelantine Limited.','READY',18.25,16.25,0
'ODL','PGCL','Pakistan Gum & Chemicals Ltd.','READY',178.5,161.5,0
'ODL','MUREB','Murree Brewery Company Ltd.','READY',956.5185,865.4215,0
'ODL','NOPK','Noon Pakistan Ltd.','READY',63,57,0
'ODL','BPBL','Baluchistan Particle Board Ltd','READY',8.8,6.8,0
'ODL','CFL','Crescent Fibres Limited.','READY',49.35,44.65,0
'ODL','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,0
'ODL','DREL','Dreamworld Limited','READY',140.7,127.3,0
'ODL','GLPL','Gillatte Pakistan Ltd.','READY',441,399,0
'ODL','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,0
'ODL','PHDL','Pakistan Hotels Developers Ltd.','READY',69.1425,62.5575,0
'ODL','SHFA','Shifa Int. Hospital.','READY',142.8,129.2,0
'ODL','UDPL','United Distributors Pakistan','READY',26.9115,24.3485,0
'ODL','FFLM','First Fidelity Leasing Mod.','READY',7.75,5.75,0
'ODL','SHDT','Shadab Textile Mills Ltd.','READY',82.95,75.05,0
'ODL','BFMOD','B.F.Modaraba.','READY',5,3,0
'ODL','SAPT','Sapphire Textile Mills Ltd.','READY',516.117,466.963,0
'ODL','TSMF','Tri - Star Mutual Fund Ltd.','READY',6.58,4.58,0
'ODL','FANM','First Al-Noor Mod.','READY',6.87,4.87,0
'ODL','DOMF','Dominion Stock Fund','READY',1.34,.01,0
'ODL','GASF','Golden Arrow.','READY',11.16,9.16,0
'ODL','DFML','Dewan Farooque Motors Limited','READY',6.81,4.81,0
'ODL','SLYT','Sally Textile Mills Ltd.','READY',44.3625,40.1375,0
'ODL','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,0
'ODL','BWCL','Bestway Cement Limited.(XD)','READY',73.5,66.5,0
'ODL','AHCL','Arif Habib Corporation Ltd.','READY',24.696,22.344,0
'ODL','PAKRI','Pakistan Reinsurance Comp.','READY',32.361,29.279,0
'ODL','WYETH','Wyeth Pakistan Limited.','READY',4903.038,4436.082,0
'ODL','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',162.6555,147.1645,0
'ODL','OTSU','Otsuka Pakistan Ltd.','READY',61.404,55.556,0
'ODL','PPVC','Pakistan PVC','READY',7.86,5.86,0
'ODL','NESTLE','Nestle Pakistan Ltd.','READY',12588.45,11389.55,0
'ODL','MFFL','Mitchells Fruit Farms Ltd.(XD)(XB)','READY',896.28,810.92,0
'ODL','QUICE','Quice Food Industries Ltd.','READY',9.32,7.32,0
'ODL','ABSON','Abson Industries Limited','READY',3.5,1.5,0
'ODL','CEFP','Central Forest Products Ltd.','READY',4.5,2.5,0
'ODL','DBSL','Dadabhoy Sack Ltd.','READY',8,6,0
'ODL','PPP','Pakistan Paper Products Ltd.','READY',61.4145,55.5655,0
'ODL','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',57.3615,51.8985,0
'ODL','HACC','Hashimi Can Co Ltd.','READY',9,7,0
'ODL','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,0
'ODL','RMPL','Rafhan Maize Products Ltd.','READY',7740.6,7003.4,0
'ODL','EMCO','EMCO Industries Ltd.','READY',7.07,5.07,0
'ODL','FRCL','Frontier Ceramics Ltd.','READY',8.28,6.28,0
'ODL','AKGL','Al-Khair Gadoon Ltd.','READY',17.5,15.5,0
'ODL','AKDCL','AKD Capital Limited.(XD)','READY',79.8,72.2,0
'ODL','FIMM','First Imrooz Mod.','READY',88.5675,80.1325,0
'ODL','PSO','Pakistan State Oil Co Ltd.','READY',350.973,317.547,0
'ODL','MCB','MCB Bank Limited.','READY',297.0345,268.7455,0
'ODL','AGTL','Al-Ghazi Tractors Limited.','READY',219.975,199.025,0
'ODL','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,0
'ODL','FML','Feroze1888 Mills Ltd.','READY',69.07089,62.49271,0
'ODL','NCL','Nishat (Chunia) Ltd.','READY',66.3495,60.0305,0
'ODL','BROT','Brothers Textile Mills Limited','READY',26.7015,24.1585,0
'ODL','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,0
'ODL','KCL','Karam Ceramics Mills Ltd.','READY',20.5,18.5,0
'ODL','SPLC','Saudi Pak Leasing Co.','READY',4.06,2.06,0
'ODL','TRIPF','Tri-Pack Films Ltd.','READY',238.4025,215.6975,0
'ODL','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,0
'ODL','MARI','Mari Petroleum Company Ltd.','READY',237.258,214.662,0
'ODL','SARC','Sardar Chemical IndustriesLtd.','READY',11.13,9.13,0
'ODL','BAHL','Bank Al-Habib Ltd.','READY',43.218,39.102,0
'ODL','REST','Resham Textile Industries Ltd.','READY',48.51,43.89,0
'ODL','SRSM','Sargodha Spinning Mills Ltd.','READY',21,19,0
'ODL','SERT','Service Textile Mills Ltd.','READY',1.9,.01,0
'ODL','HUBC','Hub Power Company Limited.','READY',69.069,62.491,0
'ODL','SUTM','Sunrays Textile Mills Ltd.','READY',318.15,287.85,0
'ODL','FDIBL','First Dawood Investment Bank Ltd.','READY',2.9,.9,0
'ODL','FHAM','First Habib Mod.','READY',10.52,8.52,0
'ODL','LMSM','Landmark Spinning Mills Limite','READY',9.65,7.65,0
'ODL','NAGC','Nagina Cotton Mills Ltd.','READY',110.376,99.864,0
'ODL','DCM','Dawood Capital Management Ltd.','READY',4.25,2.25,0
'ODL','ALQT','Al-Qadir Textile Mills Ltd.','READY',25.851,23.389,0
'ODL','ANNT','Annor Textile Mills Ltd.','READY',12.38,10.38,0
'ODL','ASTM','Asim Textile Mills Ltd.','READY',26.418,23.902,0
'ODL','AYTM','Ayesha Textile Mills Ltd.','READY',179.529,162.431,0
'ODL','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,0
'ODL','EFUG','E. F. U. Gen Insurance Ltd.','READY',128.2155,116.0045,0
'ODL','EWLA','East West Life Assurance Company.','READY',7.05,5.05,0
'ODL','DMTX','D. M. Textile Mills Ltd.','READY',19.5,17.5,0
'ODL','ELCM','Elahi Cotton Mills Ltd.','READY',70.2765,63.5835,0
'ODL','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,0
'ODL','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,0
'ODL','SHNI','Shaheen Insurance Co Ltd.','READY',11.03,9.03,0
'ODL','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,0
'ODL','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,0
'ODL','JKSM','J. K. Spinning Mills Ltd.','READY',45.4125,41.0875,0
'ODL','JDMT','Janana De Malucha Tex Mills.','READY',176.9145,160.0655,0
'ODL','KACM','Karim Cotton Mills Ltd.','READY',17,15,0
'ODL','KSTM','Khalid Siraj Textile Mills Ltd','READY',9.6,7.6,0
'ODL','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,0
'ODL','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,0
'ODL','BILF','Bilal Fibres Ltd.','READY',12.8,10.8,0
'ODL','DINT','Din Textile Mills Ltd.(XB)','READY',163.695,148.105,0
'ODL','GLAT','Glamour Textile Mills Ltd','READY',130.1475,117.7525,0
'ODL','GSPM','Gulshan Spinning Mills Ltd.','READY',6.63,4.63,0
'ODL','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,0
'ODL','TATM','Tata Textile Mills Ltd.','READY',72.618,65.702,0
'ODL','KOHTM','Kohat Textile Mills Ltd.','READY',27.2685,24.6715,0
'ODL','KOSM','Kohinoor Spinning Mills Ltd.','READY',17.35,15.35,0
'ODL','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,0
'ODL','NPSM','N.P. Spinning Mills Ltd.','READY',34.9125,31.5875,0
'ODL','NATM','Nadeem Textile Mills Ltd.(XR)','READY',34.2825,31.0175,0
'ODL','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,0
'ODL','PRIB','Prudential Investment Bank','READY',5,3,0
'ODL','RUBY','Ruby Textile Mills Ltd.','READY',14.52,12.52,0
'ODL','SAIF','Saif Textile Mills Ltd.','READY',43.9425,39.7575,0
'ODL','SJTM','Sajjad Textile Mills Ltd.','READY',17.1,15.1,0
'ODL','SANE','Salman Noman Enterprises Ltd.','READY',10.77,8.77,0
'ODL','SHCM','Shadman Cotton Mills Ltd.','READY',26.3865,23.8735,0
'ODL','SZTM','Shahzad Textile Mills Ltd.','READY',48.7095,44.0705,0
'ODL','SFTM','Sind Fine Textile Mills.','READY',8.1818,6.1818,0
'ODL','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,0
'ODL','ATIL','Atlas Insurance Limited.','READY',69.888,63.232,0
'ODL','SNBL','Soneri Bank Ltd.','READY',13.98,11.98,0
'ODL','NALC','National Asset Leasing Corp. L','READY',1.1,.01,0
'ODL','PGLC','Pak Gulf Leasing Co Ltd.','READY',17,15,0
'ODL','NSRM','The National Silk & Rayon Mills Ltd.','READY',36.0885,32.6515,0
'ODL','ALNRS','Al-Noor Sugar Mills Ltd.(XD)(XB)','READY',43.05,38.95,0
'ODL','FUDLM','First UDL Mod.','READY',20.17,18.17,0
'ODL','ZAHT','Zahidjee Textile Mills Ltd.','READY',25.305,22.895,0
'ODL','PINL','Premier Insurance Limited.','READY',12,10,0
'ODL','STJT','Shahtaj Textile Ltd.','READY',76.02,68.78,0
'ODL','OLSM','Olympia Spinning & Weaving.','READY',9.52,7.52,0
'ODL','DSML','Dar-es-Salam Textile Mills Ltd','READY',12.05,10.05,0
'ODL','GIL','Good Luck Industries Limited.','READY',523.95,474.05,0
'ODL','BERG','Berger Paints Pakistan Ltd.','READY',60.795,55.005,0
'ODL','KOHC','Kohat Cement Co. Ltd.','READY',116.6445,105.5355,0
'ODL','LIBT','Libaas Textile Limited','READY',16.28,14.28,0
'ODL','COTT','Colony Thal Textile Mills Ltd.','READY',17,15,0
'ODL','ALICO','Amercian Life Ins Co.','READY',42.945,38.855,0
'ODL','GWLC','Gharibwal Cement Ltd.','READY',19.27,17.27,0
'ODL','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,0
'ODL','RICL','Reliance Insurance.','READY',11.25,9.25,0
'ODL','BGL','Baluchistan Glass Ltd.','READY',7.7,5.7,0
'ODL','HAFL','Hafiz Limited.','READY',81.7845,73.9955,0
'ODL','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,0
'ODL','UCAPM','Unicap Modaraba.','READY',3.32,1.32,0
'ODL','PNSC','Pakistan National Shipping Co','READY',86.6355,78.3845,0
'ODL','JATM','J. A. Textile Mills Ltd.','READY',13,11,0
'ODL','THAS','Taha Spinning Mills Ltd.','READY',18.1,16.1,0
'ODL','FASM','Faisal Spinning Mills Ltd.','READY',240.45,217.55,0
'ODL','FZCM','Fazal Cloth Mills Ltd.','READY',206.241,186.599,0
'ODL','QUET','Quetta Textile Mills Ltd.','READY',79.8,72.2,0
'ODL','GADT','Gadoon Textile Mills Ltd.','READY',301.14,272.46,0
'ODL','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,0
'ODL','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,0
'ODL','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,0
'ODL','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,0
'ODL','ASIC','Asia Insurance Company Ltd.','READY',21,19,0
'ODL','CENI','Century Insurance Co.Ltd.','READY',23.226,21.014,0
'ODL','CSIL','Cresent Star Insurance Co. Ltd.','READY',8.39,6.39,0
'ODL','BCML','Babri Cotton Mills Ltd.','READY',139.545,126.255,0
'ODL','CWSM','Chakwal Spinning Mills Limited.','READY',15.25,13.25,0
