MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'REG','BRR','B.R.R. Guardian Modaraba.','READY',6.57,4.57,5.57
'REG','CSM','Cresent Standard Modaraba.','READY',4.01,2.01,3.01
'REG','SCM','Standard Chartered Modaraba.','READY',20.2,18.2,19.2
'REG','FHBM','First Habib Bank Modaraba.','READY',15.99,13.99,14.99
'REG','TRSM','Trust Mod.','READY',5.35,3.35,4.35
'REG','CPAL','Capital Assets Leasing Corp.','READY',8.92,6.92,7.92
'REG','PDGH','Prudential Discount & Guarante','READY',1.3,.01,.3
'REG','SIBL','Security Investment Bank Ltd.','READY',4,2,3
'REG','GRYL','Grays Leasing Ltd.','READY',7.1,5.1,6.1
'REG','PSO','Pakistan State Oil Co Ltd.','READY',362.859,328.301,345.58
'REG','MCB','MCB Bank Limited.','READY',299.9745,271.4055,285.69
'REG','AGTL','Al-Ghazi Tractors Limited.','READY',224.175,202.825,213.5
'REG','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,1.9
'REG','FML','Feroze1888 Mills Ltd.','READY',79.9365,72.3235,76.13
'REG','NCL','Nishat (Chunia) Ltd.','READY',69.027,62.453,65.74
'REG','BROT','Brothers Textile Mills Limited','READY',21.9345,19.8455,20.89
'REG','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,2.99
'REG','KCL','Karam Ceramics Mills Ltd.','READY',21.462,19.418,20.44
'REG','SPLC','Saudi Pak Leasing Co.','READY',3.99,1.99,2.99
'REG','TRIPF','Tri-Pack Films Ltd.','READY',240.765,217.835,229.3
'REG','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,.62
'REG','MARI','Mari Petroleum Company Ltd.','READY',237.2055,214.6145,225.91
'REG','SARC','Sardar Chemical IndustriesLtd.','READY',10.45,8.45,9.45
'REG','BAHL','Bank Al-Habib Ltd.','READY',43.386,39.254,41.32
'REG','REST','Resham Textile Industries Ltd.','READY',58.0965,52.5635,55.33
'REG','SRSM','Sargodha Spinning Mills Ltd.','READY',21.2625,19.2375,20.25
'REG','SERT','Service Textile Mills Ltd.','READY',1.9,.01,.9
'REG','HUBC','Hub Power Company Limited.','READY',67.242,60.838,64.04
'REG','SUTM','Sunrays Textile Mills Ltd.','READY',288.75,261.25,275
'REG','FDIBL','First Dawood Investment Bank Ltd.','READY',2.75,.75,1.75
'REG','FHAM','First Habib Mod.','READY',10.45,8.45,9.45
'REG','LMSM','Landmark Spinning Mills Limite','READY',9.65,7.65,8.65
'REG','NAGC','Nagina Cotton Mills Ltd.','READY',108.15,97.85,103
'REG','DCM','Dawood Capital Management Ltd.','READY',4.24,2.24,3.24
'REG','ALQT','Al-Qadir Textile Mills Ltd.','READY',25.851,23.389,24.62
'REG','ANNT','Annor Textile Mills Ltd.','READY',12.38,10.38,11.38
'REG','ASTM','Asim Textile Mills Ltd.','READY',26.754,24.206,25.48
'REG','AYTM','Ayesha Textile Mills Ltd.','READY',179.529,162.431,170.98
'REG','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,3.6
'REG','EFUG','E. F. U. Gen Insurance Ltd.','READY',128.856,116.584,122.72
'REG','EWLA','East West Life Assurance Company.','READY',7.3,5.3,6.3
'REG','DMTX','D. M. Textile Mills Ltd.','READY',18.25,16.25,17.25
'REG','ELCM','Elahi Cotton Mills Ltd.','READY',69.9044,63.2468,66.5756
'REG','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,14.3
'REG','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,6.2
'REG','SHNI','Shaheen Insurance Co Ltd.','READY',10.46,8.46,9.46
'REG','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,8.9
'REG','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,.26
'REG','JKSM','J. K. Spinning Mills Ltd.','READY',43.575,39.425,41.5
'REG','JDMT','Janana De Malucha Tex Mills.','READY',205.443,185.877,195.66
'REG','KACM','Karim Cotton Mills Ltd.','READY',17,15,16
'REG','KSTM','Khalid Siraj Textile Mills Ltd','READY',9.05,7.05,8.05
'REG','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,1
'REG','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,9.95
'REG','BILF','Bilal Fibres Ltd.','READY',13.22,11.22,12.22
'REG','DINT','Din Textile Mills Ltd.(XB)','READY',159.3594,144.1824,151.7709
'REG','GLAT','Glamour Textile Mills Ltd','READY',127.6275,115.4725,121.55
'REG','GSPM','Gulshan Spinning Mills Ltd.','READY',7,5,6
'REG','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,.33
'REG','TATM','Tata Textile Mills Ltd.','READY',73.794,66.766,70.28
'REG','KOHTM','Kohat Textile Mills Ltd.','READY',26.607,24.073,25.34
'REG','KOSM','Kohinoor Spinning Mills Ltd.','READY',17.79,15.79,16.79
'REG','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,1.5
'REG','NPSM','N.P. Spinning Mills Ltd.','READY',42.42,38.38,40.4
'REG','NATM','Nadeem Textile Mills Ltd.(XR)','READY',36.9495,33.4305,35.19
'REG','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,.15
'REG','PRIB','Prudential Investment Bank','READY',5,3,4
'REG','RUBY','Ruby Textile Mills Ltd.','READY',14.1,12.1,13.1
'REG','SAIF','Saif Textile Mills Ltd.','READY',50.1165,45.3435,47.73
'REG','SJTM','Sajjad Textile Mills Ltd.','READY',21.105,19.095,20.1
'REG','SANE','Salman Noman Enterprises Ltd.','READY',10.76,8.76,9.76
'REG','SHCM','Shadman Cotton Mills Ltd.','READY',25.2,22.8,24
'REG','SZTM','Shahzad Textile Mills Ltd.','READY',47.25,42.75,45
'REG','ADOS','Ados Pakistan Limited.','READY',52.5,47.5,50
'REG','BCL','Bolan Casting Ltd.','READY',38.85,35.15,37
'REG','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,1.1333
'REG','INIL','International Industries Ltd.','READY',53.466,48.374,50.92
'REG','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,1.46
'REG','AGIL','Agriautos Industries Co. Ltd.','READY',82.152,74.328,78.24
'REG','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',47.586,43.054,45.32
'REG','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,.6
'REG','PCAL','Pakistan Cables Ltd.','READY',85.575,77.425,81.5
'REG','SFLL','SFL Limited','READY',43.05,38.95,41
'REG','PIAB','Pakistan International Airline','READY',6.5,4.5,5.5
'REG','ARPL','Archroma Pakistan Limited','READY',405.3315,366.7285,386.03
'REG','MERIT','Merit Packaging Ltd.','READY',21.063,19.057,20.06
'REG','PKGS','Packages Ltd.','READY',353.556,319.884,336.72
'REG','EXTR','Extraction (Pakistan)','READY',16.1,14.1,15.1
'REG','FEROZ','Ferozsons Laboratories Ltd.','READY',181.8915,164.5685,173.23
'REG','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',890.925,806.075,848.5
'REG','LPGL','Leiner Pak Gelantine Limited.','READY',19.1,17.1,18.1
'REG','PGCL','Pakistan Gum & Chemicals Ltd.','READY',174.09,157.51,165.8
'REG','MUREB','Murree Brewery Company Ltd.','READY',883.3545,799.2255,841.29
'REG','NOPK','Noon Pakistan Ltd.','READY',59.85,54.15,57
'REG','BPBL','Baluchistan Particle Board Ltd','READY',9.75,7.75,8.75
'REG','CFL','Crescent Fibres Limited.','READY',47.565,43.035,45.3
'REG','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,3.8
'REG','DREL','Dreamworld Limited','READY',140.7,127.3,134
'REG','GLPL','Gillatte Pakistan Ltd.','READY',472.5,427.5,450
'REG','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,.17
'REG','PHDL','Pakistan Hotels Developers Ltd.','READY',69.1425,62.5575,65.85
'REG','SHFA','Shifa Int. Hospital.','READY',140.175,126.825,133.5
'REG','UDPL','United Distributors Pakistan','READY',25.2,22.8,24
'REG','FFLM','First Fidelity Leasing Mod.','READY',7.25,5.25,6.25
'REG','SHDT','Shadab Textile Mills Ltd.','READY',82.95,75.05,79
'REG','BFMOD','B.F.Modaraba.','READY',5.01,3.01,4.01
'REG','SAPT','Sapphire Textile Mills Ltd.','READY',483,437,460
'REG','TSMF','Tri - Star Mutual Fund Ltd.','READY',6.27,4.27,5.27
'REG','FANM','First Al-Noor Mod.','READY',6.6,4.6,5.6
'REG','DOMF','Dominion Stock Fund','READY',1.34,.01,.34
'REG','GASF','Golden Arrow.','READY',11.85,9.85,10.85
'REG','DFML','Dewan Farooque Motors Limited','READY',7.11,5.11,6.11
'REG','SLYT','Sally Textile Mills Ltd.','READY',47.187,42.693,44.94
'REG','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,2.3
'REG','BWCL','Bestway Cement Limited.(XD)','READY',75.075,67.925,71.5
'REG','AHCL','Arif Habib Corporation Ltd.','READY',25.0215,22.6385,23.83
'REG','PAKRI','Pakistan Reinsurance Comp.','READY',32.8545,29.7255,31.29
'REG','WYETH','Wyeth Pakistan Limited.','READY',4998.714,4522.646,4760.68
'REG','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',170.9505,154.6695,162.81
'REG','OTSU','Otsuka Pakistan Ltd.','READY',63.3045,57.2755,60.29
'REG','PPVC','Pakistan PVC','READY',9.03,7.03,8.03
'REG','NESTLE','Nestle Pakistan Ltd.','READY',12448.8,11263.2,11856
'REG','MFFL','Mitchells Fruit Farms Ltd.(XD)(XB)','READY',787.5,712.5,750
'REG','QUICE','Quice Food Industries Ltd.','READY',9.31,7.31,8.31
'REG','ABSON','Abson Industries Limited','READY',3.5,1.5,2.5
'REG','CEFP','Central Forest Products Ltd.','READY',4.5,2.5,3.5
'REG','DBSL','Dadabhoy Sack Ltd.','READY',8,6,7
'REG','PPP','Pakistan Paper Products Ltd.','READY',61.425,55.575,58.5
'REG','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',59.199,53.561,56.38
'REG','HACC','Hashimi Can Co Ltd.','READY',9,7,8
'REG','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,.08
'REG','RMPL','Rafhan Maize Products Ltd.','READY',7353.57,6653.23,7003.4
'REG','EMCO','EMCO Industries Ltd.','READY',6.38,4.38,5.38
'REG','FRCL','Frontier Ceramics Ltd.','READY',8,6,7
'REG','AKGL','Al-Khair Gadoon Ltd.','READY',17.5,15.5,16.5
'REG','AKDCL','AKD Capital Limited.(XD)','READY',75.075,67.925,71.5
'REG','FIMM','First Imrooz Mod.','READY',88.5675,80.1325,84.35
'REG','HATM','Hamid Textile Mills Limited','READY',1.97,.01,.97
'REG','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,.41
'REG','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,.2
'REG','GAIL','Ghani Automobile Industries Ltd.','READY',7.36,5.36,6.36
'REG','SCHT','Schon Textile Ltd.','READY',1.65,.01,.65
'REG','TOWL','Towellers  Ltd.','READY',16,14,15
'REG','ZHCM','Zahur Cotton Mills','READY',1.06,.01,.06
'REG','REWM','Reliance Weaving Mills Ltd.','READY',66.2235,59.9165,63.07
'REG','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,.85
'REG','SMTM','Samin Textiles Ltd.','READY',15,13,14
'REG','SERF','Service Fabrics Ltd.','READY',1.77,.01,.77
'REG','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,.55
'REG','MUBT','Mubarak Textile Mills Ltd.','READY',9,7,8
'REG','NML','Nishat Mills Ltd.','READY',146.8425,132.8575,139.85
'REG','DWSM','Dewan Sugar Mills Ltd.','READY',4.85,2.85,3.85
'REG','IBFL','Ibrahim Fibre Limited.','READY',100.8,91.2,96
'REG','DBCI','Dadabhoy Cement Industries Ltd','READY',9.17,7.17,8.17
'REG','DADX','Dadex Eternit Ltd.','READY',43.89,39.71,41.8
'REG','POWER','Power cement Limited','READY',9.01,7.01,8.01
'REG','TSBL','Trust Securities & Brokerage.','READY',3.4,1.4,2.4
'REG','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,126
'REG','HUSS','Husein Sugar Mills Limited','READY',15.9091,13.9091,14.9091
'REG','UBDL','United Brands Limited.','READY',70.392,63.688,67.04
'REG','SHEZ','Shezan International Ltd.','READY',997.5,902.5,950
'REG','FIL','Fateh Industries Ltd.','READY',18.01,16.01,17.01
'REG','SURAJ','Suraj Ghee Industries','READY',11,9,10
'REG','DAAG','Data Agro Limited','READY',18.12,16.12,17.12
'REG','ENGL','English Leasing','READY',1.65,.01,.65
'REG','HMB','Habib Metropolitn Bank Limited.','READY',26.25,23.75,25
'REG','SSML','Saritow Spinning Mills Ltd.','READY',18.12,16.12,17.12
'REG','RAVT','Ravi Textile Mills Ltd.','READY',7.45,5.45,6.45
'REG','ICCT','ICC Textile Limited','READY',8.95,6.95,7.95
'REG','SEPCO','Southern Electric Power Co. Ltd.','READY',3.47,1.47,2.47
'REG','DGKC','D. G. Khan Cement Co. Ltd.','READY',101.1675,91.5325,96.35
'REG','DWAE','Dewan Automotive Engineering Ltd.','READY',5.1,3.1,4.1
'REG','FECTC','Fecto Cement Ltd.','READY',58.2225,52.6775,55.45
'REG','ARUJ','Aruj Industries Limited','READY',17.01,15.01,16.01
'REG','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,.65
'REG','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,.5
'REG','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,74
'REG','HAEL','Hala Enterprises Limited','READY',15.27,13.27,14.27
'REG','HAL','Habib-ADM Limited.','READY',36.225,32.775,34.5
'REG','MOON','Moonlite (Pak) Ltd.','READY',24.451,22.1224,23.2867
'REG','AASM','Al-Abid Silk Mills Limited.','READY',17.65,15.65,16.65
'REG','NAFL','National Fibres Ltd.','READY',11,9,10
'REG','NORS','Noor Silk Mills','READY',40.95,37.05,39
'REG','RUPL','Rupali Polyester Ltd.','READY',21.126,19.114,20.12
'REG','ISTM','Ishaq Textile Mills Ltd.','READY',69.3462,62.7418,66.044
'REG','DNCC','Dandot Cement Co. Ltd.','READY',15.35,13.35,14.35
'REG','TRPOL','Tri-Star Polyester Ltd.','READY',4.03,2.03,3.03
'REG','THALL','Thal Limited.','READY',173.1975,156.7025,164.95
'REG','ADAMS','Adam Sugar Mills Limited.(XD)(XR)','READY',39.1965,35.4635,37.33
'REG','ANSM','Ansari Sugar Mills Ltd.','READY',29.883,27.037,28.46
'REG','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,4.4
'REG','CCM','Crescent Cotton Mills Limited.(XD)','READY',60.9,55.1,58
'REG','KOHS','Kohinoor Sugar Mills Ltd.','READY',14,12,13
'REG','MRNS','Mehran Sugar Mills Ltd.(XD)(XB)','READY',81.585,73.815,77.7
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd.','READY',59.7135,54.0265,56.87
'REG','NONS','Noon Sugar Mills Ltd.','READY',25.935,23.465,24.7
'REG','SKRS','Sakrand Sugar Mills Ltd.','READY',4.9,2.9,3.9
'REG','SHJS','Shahtaj Suger Mills Ltd.','READY',84.7875,76.7125,80.75
'REG','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',17.16,15.16,16.16
'REG','SGPL','S. G. Power Ltd.','READY',3.36,1.36,2.36
'REG','SEL','Sitara Enengy Ltd.','READY',37.6425,34.0575,35.85
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',134.7675,121.9325,128.35
'REG','GAMON','Gammon Pak.','READY',5.5,3.5,4.5
'REG','IGIIL','IGI Insurance Limited.','READY',226.2225,204.6775,215.45
'REG','ARPAK','Arpak International Investment.','READY',21.1575,19.1425,20.15
'REG','GUSM','Gulistan Spinning Mills Ltd.','READY',6.81,4.81,5.81
'REG','KEL','K-Electric Limited.','READY',7.55,5.55,6.55
'REG','PICICCFO','PICIC Cash Fund','READY',105.7559,95.6839,100.7199
'REG','NATF','National Foods Ltd.','READY',648.9,587.1,618
'REG','SHNIR2','Shaheen Insurance Co Ltd.(R)','READY',2.22,.22,1.22
'REG','PGF','PICIC Growth Fund.','READY',27.4365,24.8235,26.13
'REG','YOUW','Yousuf Weaving Mills Limited','READY',8.95,6.95,7.95
'REG','PAKD','Pak Datacom Limited.','READY',70.9275,64.1725,67.55
'REG','FECM','First Elite Capital Mod.','READY',6.39,4.39,5.39
'REG','SUHJ','Sohail Jute Mills Ltd.','READY',16.25,14.25,15.25
'REG','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',9.4,7.4,8.4
'REG','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,22.15
'REG','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,7
'REG','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,55.9
'REG','CHAS','Chashma Sugar Mills Ltd.','READY',12.85,10.85,11.85
'REG','IDEN','Ideal Energy Ltd.','READY',6.6,4.6,5.6
'REG','MZSM','Mirza Sugar Mills Ltd.','READY',4.84,2.84,3.84
'REG','PMRS','Premier Sugar Mills & Distille','READY',100.7895,91.1905,95.99
'REG','SANSM','Sanghar Sugar Mills Ltd.','READY',26.25,23.75,25
'REG','SHSML','Shahmurad Sugar Mills Ltd.(XD)','READY',21.1995,19.1805,20.19
'REG','TSML','Tandliawala Sugar Mills Ltd.','READY',86.1,77.9,82
'REG','TICL','Thal Industries Corporation Ltd.(XD)','READY',62.37,56.43,59.4
'REG','HSPI','Huffaz Seamless Pipe Industrie.','READY',26.04,23.56,24.8
'REG','KSBP','KSB Pumps Co Ltd.','READY',94.5,85.5,90
'REG','QUSW','Quality Steel Works Ltd.','READY',12,10,11
'REG','JVDC','Javedan Corporation Ltd.','READY',57.75,52.25,55
'REG','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,.44
'REG','PAKT','Pakistan Tobacco Co Ltd.','READY',653.982,591.698,622.84
'REG','CASS','Casspak Industries Ltd.','READY',1.5,.01,.5
'REG','PRL','Pakistan Refinery Ltd.','READY',84.7245,76.6555,80.69
'REG','CSAP','Crescent Steel & Allied Product.','READY',54.4215,49.2385,51.83
'REG','ABOT','Abbot Laboratories Pak Ltd.','READY',424.6725,384.2275,404.45
'REG','BUXL','Buxly Paints Ltd.','READY',25.074,22.686,23.88
'REG','ATBA','Atlas Battery Ltd.','READY',408.2925,369.4075,388.85
'REG','GTYR','General Tyre & Rubber Co.','READY',55.7025,50.3975,53.05
'REG','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'REG','HINO','Hino Pak Motor Limeted.','READY',323.064,292.296,307.68
'REG','INDU','Indus Motor Company Ltd.','READY',402.36,364.04,383.2
'REG','MTL','Millat Tractor Ltd.','READY',488.292,441.788,465.04
'REG','LINDE','Linde Pakistan Limited.','READY',181.1775,163.9225,172.55
'REG','SING','Singer Pakistan Ltd.(XR)','READY',27.825,25.175,26.5
'REG','SIEM','Siemens (Pak) Eng. Co. Ltd.(XD)','READY',1402.4955,1268.9245,1335.71
'REG','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,3.95
'REG','PIAA','Pakistan International Airline','READY',10.27,8.27,9.27
'REG','MOIL','Morafco Industries','READY',11.25,9.25,10.25
'REG','POML','Punjab Oil Mills Ltd.','READY',139.65,126.35,133
'REG','FIBLM','First IBL Modaraba.','READY',4.75,2.75,3.75
'REG','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,.5
'REG','MOHE','Mohib Exports Ltd.','READY',1.15,.01,.15
'REG','PMI','First Prudential Mod.','READY',3.24,1.24,2.24
'REG','FIM','First Investec Modarba','READY',1.2,.01,.2
'REG','DLL','Dawood Lawrencepur Ltd.','READY',82.2045,74.3755,78.29
'REG','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,20.74
'FUT','FCCL-JAN','Fauji Cement Co Ltd.','READY',17.81,15.81,16.81
'FUT','SNGP-FEB','Sui Northern Gas Pipe Line Ltd.','READY',22.953,20.767,21.86
'FUT','DAWH-JAN','Dawood Hercules Corporation Ltd.','READY',71.169,64.391,67.78
'FUT','NCPL-JAN','Nishat Chunian Power Ltd.','READY',37.7895,34.1905,35.99
'FUT','NPL-FEB','Nishat Power Limited.','READY',33.9675,30.7325,32.35
'FUT','TBIL00010007','TBILL00010007','READY',2,.01,1
'FUT','TBIL00080015','TBILL00080015','READY',2,.01,1
'FUT','TBIL00160030','TBILL00160030','READY',2,.01,1
'FUT','TBIL00310060','TBILL00310060','READY',2,.01,1
'FUT','TBIL00610090','TBILL00610090','READY',2,.01,1
'FUT','TBIL00910120','TBILL00910120','READY',2,.01,1
'FUT','TBIL01210180','TBILL01210180','READY',2,.01,1
'FUT','TBIL01810270','TBILL01810270','READY',2,.01,1
'FUT','TBIL02710365','TBILL02710365','READY',2,.01,1
'FUT','PTC-FEB','Pakistan Telecommunication Co.','READY',31.4685,28.4715,29.97
'FUT','DGKC-JAN','D. G. Khan Cement Co. Ltd.','READY',100.506,90.934,95.72
'FUT','NBP-JAN','National Bank Of Pakistan.','READY',61.068,55.252,58.16
'FUT','LUCK-JAN','Lucky Cement Limited.','READY',325.7205,294.6995,310.21
'FUT','SSGC-JAN','Sui Southern Gas Co Ltd.','READY',27.384,24.776,26.08
'FUT','BOP-JAN','Bank Of Punjab.','READY',13.15,11.15,12.15
'FUT','AKBL-JAN','Askari Bank Limited.','READY',15.02,13.02,14.02
'FUT','PPL-JAN','Pakistan Petroleum Limited.','READY',231.882,209.798,220.84
'FUT','OGDC-JAN','Oil & Gas Development Company Ltd.','READY',285.9675,258.7325,272.35
'FUT','FFBL-JAN','Fauji Fertilizer Bin Qasim Ltd.','READY',44.5095,40.2705,42.39
'FUT','MCB-FEB','MCB Bank Limited.','READY',302.4525,273.6475,288.05
'FUT','NML-FEB','Nishat Mills Ltd.','READY',147.8085,133.7315,140.77
'FUT','FFC-FEB','Fauji Fertilizer Co. Ltd.','READY',120.078,108.642,114.36
'FUT','FFBL-FEB','Fauji Fertilizer Bin Qasim Ltd.','READY',44.625,40.375,42.5
'FUT','HUBC-JAN','Hub Power Company Limited.','READY',67.4625,61.0375,64.25
'FUT','PSO-JAN','Pakistan State Oil Co Ltd.','READY',358.6065,324.4535,341.53
'FUT','SNGP-JAN','Sui Northern Gas Pipe Line Ltd.','READY',22.6485,20.4915,21.57
'FUT','MCB-JAN','MCB Bank Limited.','READY',297.1815,268.8785,283.03
'FUT','NML-JAN','Nishat Mills Ltd.','READY',141.33,127.87,134.6
'FUT','FFC-JAN','Fauji Fertilizer Co. Ltd.','READY',118.965,107.635,113.3
'FUT','HUBC-FEB','Hub Power Company Limited.','READY',67.7355,61.2845,64.51
'FUT','PSO-FEB','Pakistan State Oil Co Ltd.','READY',365.5995,330.7805,348.19
'FUT','DGKC-FEB','D. G. Khan Cement Co. Ltd.','READY',101.7345,92.0455,96.89
'FUT','SSGC-FEB','Sui Southern Gas Co Ltd.','READY',27.384,24.776,26.08
'FUT','BOP-FEB','Bank Of Punjab.','READY',13.07,11.07,12.07
'FUT','AKBL-FEB','Askari Bank Limited.','READY',15.15,13.15,14.15
'FUT','LUCK-FEB','Lucky Cement Limited.','READY',327.411,296.229,311.82
'FUT','NBP-FEB','National Bank Of Pakistan.','READY',62.0025,56.0975,59.05
'FUT','OGDC-FEB','Oil & Gas Development Company Ltd.','READY',287.826,260.414,274.12
'FUT','PPL-FEB','Pakistan Petroleum Limited.','READY',236.691,214.149,225.42
'FUT','BAFL-JAN','Bank Alfalah Ltd.','READY',28.896,26.144,27.52
'FUT','PIOC-JAN','Pioneer Cement Ltd.','READY',41.9265,37.9335,39.93
'FUT','PIOC-FEB','Pioneer Cement Ltd.','READY',42.546,38.494,40.52
'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.211,26.429,27.82
'FUT','AICL-JAN','Adamjee Insurance Co. Ltd.','READY',41.454,37.506,39.48
'FUT','AHCL-JAN','Arif Habib Corporation Ltd.','READY',24.927,22.553,23.74
'FUT','ATRL-JAN','Attock Refinery Limited.','READY',228.1755,206.4445,217.31
'FUT','UBL-JAN','United Bank Ltd.','READY',140.4375,127.0625,133.75
'FUT','AICL-FEB','Adamjee Insurance Co. Ltd.','READY',42.5355,38.4845,40.51
'FUT','AHCL-FEB','Arif Habib Corporation Ltd.','READY',25.0005,22.6195,23.81
'FUT','ATRL-FEB','Attock Refinery Limited.','READY',227.052,205.428,216.24
'FUT','FCCL-FEB','Fauji Cement Co Ltd.','READY',17.75,15.75,16.75
'FUT','UBL-FEB','United Bank Ltd.','READY',143.1465,129.5135,136.33
'FUT','PTC-JAN','Pakistan Telecommunication Co.','READY',30.03,27.17,28.6
'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',189.357,171.323,180.34
'FUT','FATIMA-JAN','Fatima Fertilizer Co Ltd.','READY',29.673,26.847,28.26
'FUT','NCL-FEB','Nishat (Chunia) Ltd.','READY',69.5415,62.9185,66.23
'FUT','NCL-JAN','Nishat (Chunia) Ltd.','READY',67.011,60.629,63.82
'FUT','BAHL-JAN','Bank Al-Habib Ltd.','READY',43.4175,39.2825,41.35
'FUT','NPL-JAN','Nishat Power Limited.','READY',34.545,31.255,32.9
'FUT','BAHL-FEB','Bank Al-Habib Ltd.','READY',43.827,39.653,41.74
'FUT','EFOODS-FEB','Engro Foods Limited.','READY',108.591,98.249,103.42
'FUT','FATIMA-FEB','Fatima Fertilizer Co Ltd.','READY',30.2085,27.3315,28.77
'FUT','EFOODS-JAN','Engro Foods Limited.','READY',107.3625,97.1375,102.25
'FUT','DAWH-FEB','Dawood Hercules Corporation Ltd.','READY',75.1275,67.9725,71.55
'FUT','NCPL-FEB','Nishat Chunian Power Ltd.','READY',37.8,34.2,36
'FUT','ENGRO-JAN','Engro Corporation Limited.','READY',187.173,169.347,178.26
'ODL','FECM','First Elite Capital Mod.','READY',6.39,4.39,0
'ODL','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',9.4,7.4,0
'ODL','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,0
'ODL','CHAS','Chashma Sugar Mills Ltd.','READY',12.85,10.85,0
'ODL','IDEN','Ideal Energy Ltd.','READY',6.6,4.6,0
'ODL','MZSM','Mirza Sugar Mills Ltd.','READY',4.84,2.84,0
'ODL','SUHJ','Sohail Jute Mills Ltd.','READY',16.25,14.25,0
'ODL','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,0
'ODL','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,0
'ODL','PMRS','Premier Sugar Mills & Distille','READY',100.7895,91.1905,0
'ODL','SANSM','Sanghar Sugar Mills Ltd.','READY',26.25,23.75,0
'ODL','SHSML','Shahmurad Sugar Mills Ltd.(XD)','READY',21.1995,19.1805,0
'ODL','TSML','Tandliawala Sugar Mills Ltd.','READY',86.1,77.9,0
'ODL','TICL','Thal Industries Corporation Ltd.(XD)','READY',62.37,56.43,0
'ODL','HSPI','Huffaz Seamless Pipe Industrie.','READY',26.04,23.56,0
